   Year      Age       Female          Male         Total
   1948        6       335591.35    346867.58    682458.94 
   1948        7       322364.93    333460.05    655824.98 
   1948        8       324316.05    337848.35    662164.40 
   1948        9       329898.81    347623.72    677522.54 
   1948       10       329617.72    350657.70    680275.42 
   1948       11       325660.96    345956.47    671617.42 
   1948       12       322064.98    336566.09    658631.07 
   1948       13       319230.60    322832.47    642063.08 
   1948       14       318515.79    305833.99    624349.78 
   1948       15       323746.34    292625.35    616371.68 
   1948       16       331566.39    284456.41    616022.80 
   1948       17       334379.83    273933.26    608313.09 
   1948       18       333534.59    264562.50    598097.09 
   1948       19       334096.92    265985.04    600081.96 
   1948       20       337421.16    277050.16    614471.32 
   1948       21       344238.27    292553.52    636791.78 
   1948       22       353003.09    308721.36    661724.44 
   1948       23       361685.25    322906.92    684592.17 
   1948       24       371779.10    336737.16    708516.27 
   1948       25       386097.68    355182.30    741279.98 
   1948       26       405149.68    379289.27    784438.95 
   1948       27       417901.79    396445.68    814347.47 
   1948       28       399955.89    381178.97    781134.86 
   1948       29       353912.35    336157.41    690069.76 
   1948       30       325227.63    308145.00    633372.63 
   1948       31       335040.65    319293.14    654333.79 
   1948       32       361174.84    345918.27    707093.11 
   1948       33       383429.85    366872.46    750302.30 
   1948       34       394555.72    377047.85    771603.57 
   1948       35       396280.05    379868.00    776148.05 
   1948       36       395187.08    380540.05    775727.13 
   1948       37       395012.23    381046.74    776058.97 
   1948       38       396238.02    382114.09    778352.11 
   1948       39       397490.33    383074.70    780565.02 
   1948       40       395116.68    380866.59    775983.28 
   1948       41       389118.96    375994.10    765113.06 
   1948       42       383336.39    371177.07    754513.46 
   1948       43       378478.91    365480.38    743959.29 
   1948       44       373680.47    358081.68    731762.14 
   1948       45       369236.58    350144.40    719380.98 
   1948       46       366308.66    343075.73    709384.39 
   1948       47       363997.47    335442.92    699440.39 
   1948       48       356621.66    320944.14    677565.80 
   1948       49       345586.02    301749.57    647335.58 
   1948       50       337405.85    287685.75    625091.60 
   1948       51       331792.26    280345.86    612138.12 
   1948       52       325614.81    274856.95    600471.76 
   1948       53       318947.13    268914.76    587861.89 
   1948       54       313233.37    262819.69    576053.06 
   1948       55       309053.39    257829.66    566883.05 
   1948       56       304178.78    252634.20    556812.98 
   1948       57       295237.99    244407.12    539645.12 
   1948       58       285120.72    235309.15    520429.87 
   1948       59       280985.35    230230.26    511215.61 
   1948       60       278836.52    226112.12    504948.65 
   1948       61       272514.86    219515.40    492030.26 
   1948       62       264876.15    212792.07    477668.22 
   1948       63       257047.98    205536.72    462584.70 
   1948       64       249891.07    197559.60    447450.67 
   1948       65       245728.11    192480.31    438208.43 
   1948       66       241341.85    189090.48    430432.33 
   1948       67       231517.26    181361.95    412879.21 
   1948       68       217335.75    168731.02    386066.77 
   1948       69       206367.03    157970.60    364337.64 
   1948       70       199411.43    151257.61    350669.04 
   1948       71       190658.61    144721.94    335380.55 
   1948       72       178444.75    136180.43    314625.18 
   1948       73       164568.68    125654.63    290223.31 
   1948       74       151817.63    114712.25    266529.88 
   1948       75       141123.35    104886.79    246010.14 
   1948       76       129634.03     94410.24    224044.27 
   1948       77       114707.81     80955.47    195663.28 
   1948       78        98437.49     66991.68    165429.17 
   1948       79        86081.56     56655.45    142737.02 
   1948       80        80765.20     50277.43    131042.63 
   1948       81        69943.66     42241.24    112184.90 
   1948       82        59659.03     34888.95     94547.97 
   1948       83        50619.85     28364.77     78984.62 
   1948       84        42408.30     22651.81     65060.11 
   1948       85        34543.70     17584.25     52127.95 
   1948       86        27636.90     13471.33     41108.22 
   1948       87        21913.60     10217.13     32130.73 
   1948       88        17062.63      7512.31     24574.94 
   1948       89        12747.40      5262.75     18010.14 
   1948       90         9355.32      3626.24     12981.56 
   1948       91         6940.46      2506.20      9446.66 
   1948       92         4988.22      1665.05      6653.27 
   1948       93         3424.84      1100.56      4525.39 
   1948       94         2264.26       695.47      2959.72 
   1948       95         1494.13       421.03      1915.17 
   1948       96          979.01       260.64      1239.66 
   1948       97          619.13       151.19       770.32 
   1948       98          374.52        80.26       454.78 
   1948       99          208.17        41.70       249.87 
   1948      100          109.83        23.10       132.94 
   1948      101           59.04        12.01        71.05 
   1948      102           34.79         4.32        39.11 
   1948      103           18.42         1.98        20.41 
   1948      104            7.95         0.69         8.63 
   1948      105            4.19         0.00         4.19 
   1948      106            2.46         0.00         2.46 
   1948      107            0.72         0.00         0.72 
   1948      108            0.00         0.00         0.00 
   1948      109            0.00         0.00         0.00 
   1948      110           0.00         0.00         0.00 
   1949        0       422213.12    445683.82    867896.95 
   1949        1       439984.54    464603.32    904587.87 
   1949        2       440354.97    463683.85    904038.82 
   1949        3       408750.06    427739.35    836489.40 
   1949        4       385105.30    401534.24    786639.54 
   1949        5       376191.82    391623.16    767814.98 
   1949        6       358049.34    372101.88    730151.22 
   1949        7       334026.19    346761.66    680787.85 
   1949        8       320860.34    333999.55    654859.89 
   1949        9       323203.64    339058.25    662261.89 
   1949       10       329447.64    348488.34    677935.98 
   1949       11       330022.71    349424.73    679447.44 
   1949       12       326833.83    341737.48    668571.31 
   1949       13       323568.15    329472.22    653040.36 
   1949       14       320592.35    313462.94    634055.29 
   1949       15       319404.43    296835.27    616239.70 
   1949       16       324055.41    288202.87    612258.28 
   1949       17       331485.42    285250.02    616735.44 
   1949       18       334620.07    281486.46    616106.53 
   1949       19       334945.85    284251.26    619197.10 
   1949       20       337103.17    295899.62    633002.79 
   1949       21       341979.11    312115.98    654095.09 
   1949       22       349888.01    328682.20    678570.21 
   1949       23       358951.51    343111.37    702062.88 
   1949       24       367162.39    353418.08    720580.46 
   1949       25       376183.58    361979.40    738162.98 
   1949       26       389000.39    374594.84    763595.23 
   1949       27       406345.17    392926.97    799272.14 
   1949       28       417479.39    405199.12    822678.50 
   1949       29       398052.15    386166.88    784219.03 
   1949       30       350850.14    338522.31    689372.44 
   1949       31       321478.91    309072.38    630551.29 
   1949       32       331089.65    319630.97    650720.62 
   1949       33       357507.33    346143.68    703651.00 
   1949       34       380518.28    367437.95    747956.22 
   1949       35       392574.40    378204.30    770778.69 
   1949       36       395056.49    381631.84    776688.33 
   1949       37       394391.06    382837.46    777228.53 
   1949       38       394191.83    383872.75    778064.59 
   1949       39       395014.21    385420.46    780434.67 
   1949       40       395855.20    386475.84    782331.03 
   1949       41       393360.56    383654.18    777014.74 
   1949       42       387350.82    377523.46    764874.28 
   1949       43       381565.08    371033.07    752598.15 
   1949       44       376631.33    363357.30    739988.64 
   1949       45       371597.60    354489.79    726087.39 
   1949       46       366886.39    346426.81    713313.20 
   1949       47       363795.93    340240.00    704035.92 
   1949       48       361662.83    334114.99    695777.81 
   1949       49       354851.70    321545.01    676396.71 
   1949       50       344457.47    303823.20    648280.68 
   1949       51       336622.01    289865.77    626487.77 
   1949       52       330858.03    281405.23    612263.26 
   1949       53       324065.52    274120.30    598185.83 
   1949       54       316396.64    266000.99    582397.62 
   1949       55       309692.91    258079.68    567772.60 
   1949       56       305073.49    252232.59    557306.08 
   1949       57       300156.53    246958.68    547115.22 
   1949       58       291497.01    239146.81    530643.83 
   1949       59       281897.04    230801.05    512698.10 
   1949       60       278146.95    226285.48    504432.43 
   1949       61       275894.74    221994.22    497888.96 
   1949       62       268860.67    214463.11    483323.78 
   1949       63       260260.10    206528.82    466788.92 
   1949       64       251416.25    198012.32    449428.57 
   1949       65       243458.07    189241.62    432699.69 
   1949       66       239043.71    184191.21    423234.92 
   1949       67       234689.56    181115.64    415805.20 
   1949       68       224985.24    173783.48    398768.72 
   1949       69       211019.03    161665.10    372684.13 
   1949       70       200173.87    151291.43    351465.30 
   1949       71       192948.93    144482.73    337431.66 
   1949       72       183506.23    137229.69    320735.92 
   1949       73       170547.03    127869.75    298416.78 
   1949       74       156031.81    116714.64    272746.46 
   1949       75       142753.01    105350.48    248103.49 
   1949       76       131664.41     95464.10    227128.51 
   1949       77       119930.15     85159.95    205090.10 
   1949       78       104878.41     72005.60    176884.01 
   1949       79        88551.58     58462.77    147014.36 
   1949       80        82786.56     52041.40    134827.97 
   1949       81        72731.43     43930.46    116661.88 
   1949       82        62418.74     36415.43     98834.17 
   1949       83        52534.88     29502.34     82037.22 
   1949       84        43838.16     23588.17     67426.34 
   1949       85        36167.82     18504.70     54672.51 
   1949       86        29070.31     14149.24     43219.55 
   1949       87        22927.17     10641.03     33568.21 
   1949       88        17903.43      7929.60     25833.03 
   1949       89        13703.74      5735.79     19439.52 
   1949       90        10017.29      3930.65     13947.94 
   1949       91         7229.96      2653.38      9883.34 
   1949       92         5279.42      1793.73      7073.15 
   1949       93         3708.99      1177.00      4886.00 
   1949       94         2500.69       754.75      3255.45 
   1949       95         1606.28       461.62      2067.91 
   1949       96         1013.57       274.32      1287.89 
   1949       97          641.65       164.71       806.36 
   1949       98          390.94        92.69       483.63 
   1949       99          220.40        47.47       267.87 
   1949      100          119.06        24.03       143.09 
   1949      101           65.33        13.08        78.41 
   1949      102           33.68         5.45        39.14 
   1949      103           17.41         1.75        19.16 
   1949      104            8.81         0.73         9.54 
   1949      105            4.46         0.00         4.46 
   1949      106            2.71         0.00         2.71 
   1949      107            1.20         0.00         1.20 
   1949      108            0.23         0.00         0.23 
   1949      109            0.00         0.00         0.00 
   1949      110           0.00         0.00         0.00 
   1950        0       402304.91    424027.42    826332.33 
   1950        1       417927.05    440186.74    858113.80 
   1950        2       441795.54    464723.77    906519.31 
   1950        3       441769.74    462705.49    904475.23 
   1950        4       408512.05    426785.63    835297.69 
   1950        5       383529.53    400431.55    783961.08 
   1950        6       373773.90    390410.86    764184.77 
   1950        7       355408.46    370977.89    726386.35 
   1950        8       331698.87    345796.35    677495.22 
   1950        9       319305.01    333121.54    652426.55 
   1950       10       322583.25    337581.13    660164.38 
   1950       11       329604.16    345243.27    674847.43 
   1950       12       330614.83    344432.60    675047.43 
   1950       13       327368.95    336312.97    663681.92 
   1950       14       323600.27    325281.41    648881.67 
   1950       15       320068.51    313218.77    633287.28 
   1950       16       318689.94    303847.51    622537.45 
   1950       17       323674.35    302050.34    625724.69 
   1950       18       332153.20    303769.05    635922.24 
   1950       19       337090.41    306340.16    643430.57 
   1950       20       339260.51    313457.77    652718.28 
   1950       21       342503.45    322619.72    665123.17 
   1950       22       347435.30    333038.90    680474.20 
   1950       23       354328.69    343682.91    698011.60 
   1950       24       361451.89    353043.16    714495.04 
   1950       25       367381.42    359750.87    727132.29 
   1950       26       374340.59    366347.42    740688.01 
   1950       27       385693.02    377913.71    763606.73 
   1950       28       402443.08    395394.87    797837.95 
   1950       29       413815.26    406999.85    820815.11 
   1950       30       395314.86    387608.17    782923.02 
   1950       31       349502.77    339934.03    689436.80 
   1950       32       321503.25    310598.16    632101.41 
   1950       33       332039.83    321182.55    653222.38 
   1950       34       358852.96    347684.03    706536.99 
   1950       35       381680.67    368860.03    750540.70 
   1950       36       392994.70    379344.86    772339.57 
   1950       37       394502.37    382494.78    776997.14 
   1950       38       392891.36    383550.65    776442.01 
   1950       39       391858.90    384526.22    776385.12 
   1950       40       392246.16    385796.94    778043.09 
   1950       41       393273.22    386125.52    779398.74 
   1950       42       391294.57    382351.98    773646.55 
   1950       43       385773.09    375334.08    761107.17 
   1950       44       380427.08    368234.80    748661.89 
   1950       45       375728.77    360620.08    736348.85 
   1950       46       370665.55    352820.70    723486.25 
   1950       47       365863.40    346260.53    712123.92 
   1950       48       362686.16    341167.26    703853.42 
   1950       49       360499.39    335546.13    696045.53 
   1950       50       353540.02    322555.86    676095.88 
   1950       51       342740.70    303204.28    645944.98 
   1950       52       334236.75    286940.15    621176.89 
   1950       53       327647.48    276318.41    603965.89 
   1950       54       320102.78    267437.42    587540.20 
   1950       55       312026.07    258677.85    570703.93 
   1950       56       305442.71    251188.81    556631.52 
   1950       57       301333.33    246308.63    547641.96 
   1950       58       296969.15    241880.59    538849.74 
   1950       59       288866.92    234692.02    523558.93 
   1950       60       279563.38    226537.00    506100.39 
   1950       61       275528.56    221378.59    496907.16 
   1950       62       272523.73    215884.26    488407.99 
   1950       63       264573.96    207100.92    471674.89 
   1950       64       255257.63    198323.59    453581.22 
   1950       65       246006.33    189621.26    435627.59 
   1950       66       237987.66    181330.14    419317.80 
   1950       67       233712.17    176885.87    410598.04 
   1950       68       229298.11    174080.77    403378.88 
   1950       69       219436.22    166801.80    386238.02 
   1950       70       205150.51    154495.40    359645.91 
   1950       71       193756.79    143533.28    337290.07 
   1950       72       185584.97    135621.68    321206.65 
   1950       73       175115.61    127290.84    302406.45 
   1950       74       161495.03    117396.80    278891.82 
   1950       75       146525.43    106100.85    252626.28 
   1950       76       132853.61     94924.36    227777.97 
   1950       77       121642.63     85494.04    207136.67 
   1950       78       109801.62     75701.65    185503.26 
   1950       79        94665.85     63086.01    157751.85 
   1950       80        85412.83     54237.77    139650.60 
   1950       81        74057.76     45093.80    119151.57 
   1950       82        64415.85     37522.93    101938.78 
   1950       83        54469.71     30509.47     84979.18 
   1950       84        45072.42     24268.77     69341.19 
   1950       85        37052.31     19011.08     56063.39 
   1950       86        30041.71     14652.04     44693.74 
   1950       87        23763.72     10987.12     34750.84 
   1950       88        18490.57      8121.01     26611.58 
   1950       89        14166.31      5923.70     20090.01 
   1950       90        10577.66      4168.82     14746.48 
   1950       91         7599.65      2794.96     10394.61 
   1950       92         5392.17      1839.54      7231.71 
   1950       93         3828.89      1213.62      5042.52 
   1950       94         2632.94       772.69      3405.63 
   1950       95         1745.13       470.50      2215.63 
   1950       96         1084.53       282.90      1367.43 
   1950       97          653.45       167.54       820.98 
   1950       98          401.81        95.44       497.25 
   1950       99          235.31        52.03       287.34 
   1950      100          126.44        26.71       153.16 
   1950      101           67.49        12.52        80.01 
   1950      102           35.76         6.29        42.05 
   1950      103           17.12         3.12        20.24 
   1950      104            8.51         0.93         9.44 
   1950      105            4.16         0.00         4.16 
   1950      106            2.75         0.00         2.75 
   1950      107            1.72         0.00         1.72 
   1950      108            0.73         0.00         0.73 
   1950      109            0.23         0.00         0.23 
   1950      110           0.00         0.00         0.00 
   1951        0       386281.14    406928.39    793209.52 
   1951        1       393685.04    413815.76    807500.80 
   1951        2       414594.38    435450.77    850045.15 
   1951        3       439194.44    460690.63    899885.07 
   1951        4       444398.84    464683.29    909082.13 
   1951        5       414947.45    434109.62    849057.06 
   1951        6       375188.25    392765.22    767953.47 
   1951        7       374450.96    391980.16    766431.12 
   1951        8       355418.32    371176.86    726595.18 
   1951        9       334570.70    348138.83    682709.53 
   1951       10       318537.03    330811.33    649348.36 
   1951       11       322088.04    333879.65    655967.69 
   1951       12       331177.23    342081.75    673258.98 
   1951       13       331065.94    340171.36    671237.30 
   1951       14       327340.16    334507.32    661847.48 
   1951       15       322748.81    327039.33    649788.13 
   1951       16       318897.88    320521.99    639419.87 
   1951       17       317709.46    316857.51    634566.97 
   1951       18       322316.68    312045.80    634362.47 
   1951       19       332260.83    308999.24    641260.06 
   1951       20       339590.57    308889.12    648479.69 
   1951       21       345292.19    323338.67    668630.86 
   1951       22       346439.46    330439.50    676878.95 
   1951       23       348932.88    336897.25    685830.13 
   1951       24       353366.67    344771.32    698137.99 
   1951       25       360837.27    354865.74    715703.01 
   1951       26       366361.62    361619.04    727980.66 
   1951       27       371773.57    365954.36    737727.94 
   1951       28       383229.74    376336.79    759566.53 
   1951       29       399684.18    392107.59    791791.77 
   1951       30       415176.23    407001.17    822177.39 
   1951       31       401942.39    391959.18    793901.57 
   1951       32       350971.58    339772.28    690743.86 
   1951       33       312920.55    299974.48    612895.03 
   1951       34       328034.66    315598.59    643633.25 
   1951       35       360209.78    347322.64    707532.42 
   1951       36       380474.13    365932.66    746406.79 
   1951       37       394379.06    379249.96    773629.02 
   1951       38       391575.79    378358.95    769934.74 
   1951       39       390513.90    379341.51    769855.41 
   1951       40       390040.16    381553.11    771593.27 
   1951       41       391863.17    382980.25    774843.42 
   1951       42       388884.76    379363.57    768248.34 
   1951       43       392123.55    379621.38    771744.93 
   1951       44       383271.39    369609.34    752880.73 
   1951       45       377414.12    363693.30    741107.42 
   1951       46       375348.35    360172.73    735521.08 
   1951       47       369430.10    352144.17    721574.27 
   1951       48       364102.59    346076.21    710178.80 
   1951       49       361247.64    342303.50    703551.13 
   1951       50       358546.80    335895.60    694442.40 
   1951       51       356812.69    323492.45    680305.13 
   1951       52       337540.19    297104.16    634644.36 
   1951       53       329885.67    279677.61    609563.28 
   1951       54       324307.18    269484.21    593791.39 
   1951       55       316373.18    260377.25    576750.42 
   1951       56       306557.46    250520.17    557077.64 
   1951       57       302309.62    245853.45    548163.07 
   1951       58       299209.84    242808.76    542018.61 
   1951       59       295734.19    238792.05    534526.24 
   1951       60       285619.57    228827.27    514446.84 
   1951       61       277416.65    219256.65    496673.31 
   1951       62       269885.68    211889.16    481774.84 
   1951       63       268936.84    207669.92    476606.76 
   1951       64       260235.24    199209.56    459444.80 
   1951       65       251618.78    191962.09    443580.87 
   1951       66       244182.16    183920.14    428102.30 
   1951       67       234352.87    174834.84    409187.71 
   1951       68       228107.98    169366.06    397474.04 
   1951       69       222892.61    164807.55    387700.17 
   1951       70       211392.15    155889.86    367282.01 
   1951       71       198809.12    143414.04    342223.16 
   1951       72       185908.50    133049.66    318958.17 
   1951       73       178403.59    126048.68    304452.26 
   1951       74       166129.60    116979.59    283109.19 
   1951       75       152937.47    107628.80    260566.27 
   1951       76       138653.47     96587.12    235240.59 
   1951       77       124798.01     85690.54    210488.55 
   1951       78       111041.33     75331.29    186372.61 
   1951       79        98171.26     65337.71    163508.96 
   1951       80        87819.73     55763.45    143583.18 
   1951       81        76075.63     46666.37    122742.00 
   1951       82        65141.85     38191.93    103333.78 
   1951       83        55725.08     31162.11     86887.20 
   1951       84        46350.43     24836.65     71187.09 
   1951       85        37803.87     19370.90     57174.76 
   1951       86        30549.10     14881.42     45430.52 
   1951       87        24312.55     11176.22     35488.77 
   1951       88        18949.30      8240.70     27190.00 
   1951       89        14451.72      5968.52     20420.24 
   1951       90        10839.37      4230.08     15069.45 
   1951       91         7951.58      2921.78     10873.36 
   1951       92         5579.94      1915.57      7495.51 
   1951       93         3874.99      1210.09      5085.08 
   1951       94         2672.24       761.72      3433.96 
   1951       95         1784.90       471.81      2256.71 
   1951       96         1166.39       285.31      1451.70 
   1951       97          691.73       168.30       860.03 
   1951       98          407.04        97.00       504.04 
   1951       99          245.73        50.75       296.49 
   1951      100          131.80        25.69       157.49 
   1951      101           68.67        13.49        82.17 
   1951      102           38.33         6.04        44.37 
   1951      103           21.03         3.69        24.72 
   1951      104           10.27         1.93        12.20 
   1951      105            4.94         0.47         5.41 
   1951      106            2.46         0.00         2.46 
   1951      107            1.22         0.00         1.22 
   1951      108            0.51         0.00         0.51 
   1951      109            0.24         0.00         0.24 
   1951      110           0.00         0.00         0.00 
   1952        0       377526.26    396934.60    774460.85 
   1952        1       377109.47    396265.18    773374.65 
   1952        2       388907.38    408576.14    797483.53 
   1952        3       410490.73    431122.06    841612.79 
   1952        4       441239.05    462361.12    903600.17 
   1952        5       450964.57    471834.68    922799.25 
   1952        6       407722.22    426912.13    834634.35 
   1952        7       377868.65    395555.30    773423.95 
   1952        8       375696.99    392580.98    768277.98 
   1952        9       359612.98    374273.58    733886.56 
   1952       10       334852.20    346889.54    681741.73 
   1952       11       318928.46    329161.99    648090.44 
   1952       12       324187.22    333427.00    657614.22 
   1952       13       332044.24    340396.41    672440.65 
   1952       14       331791.80    340245.44    672037.24 
   1952       15       327529.78    336117.32    663647.11 
   1952       16       322635.01    330762.90    653397.91 
   1952       17       318685.80    326090.49    644776.29 
   1952       18       316272.71    314607.53    630880.25 
   1952       19       321464.41    305674.74    627139.16 
   1952       20       332650.73    302154.77    634805.49 
   1952       21       342800.68    309836.39    652637.07 
   1952       22       346175.90    323729.12    669905.02 
   1952       23       345332.88    329662.39    674995.27 
   1952       24       346315.58    335299.41    681615.00 
   1952       25       352286.16    345125.81    697411.97 
   1952       26       360465.90    355697.81    716163.71 
   1952       27       365421.88    360462.26    725884.13 
   1952       28       371401.89    364154.05    735555.94 
   1952       29       382351.49    373165.35    755516.84 
   1952       30       402227.32    392287.24    794514.57 
   1952       31       421731.01    411045.84    832776.85 
   1952       32       402215.13    391018.31    793233.44 
   1952       33       341111.97    328663.13    669775.10 
   1952       34       307625.83    294165.98    601791.81 
   1952       35       327890.18    314632.89    642523.07 
   1952       36       357743.09    343667.34    701410.42 
   1952       37       381516.54    365607.84    747124.37 
   1952       38       391881.10    375185.44    767066.54 
   1952       39       390583.42    374807.51    765390.92 
   1952       40       390069.53    377036.17    767105.70 
   1952       41       390741.89    379398.32    770140.21 
   1952       42       388011.47    376988.01    764999.47 
   1952       43       390078.10    377716.90    767795.00 
   1952       44       388913.40    374390.95    763304.34 
   1952       45       379497.36    365413.90    744911.26 
   1952       46       376190.88    362532.02    738722.90 
   1952       47       373003.37    357493.56    730496.93 
   1952       48       366983.47    349879.89    716863.36 
   1952       49       362428.55    345453.40    707881.96 
   1952       50       359272.89    341476.53    700749.43 
   1952       51       361958.43    336651.45    698609.87 
   1952       52       351391.19    318149.87    669541.05 
   1952       53       334438.04    292209.12    626647.15 
   1952       54       327970.04    275588.14    603558.17 
   1952       55       321679.43    264940.71    586620.13 
   1952       56       311653.89    253978.56    565632.45 
   1952       57       303786.94    246123.81    549910.74 
   1952       58       299951.77    242466.34    542418.10 
   1952       59       297341.12    239417.11    536758.23 
   1952       60       291522.13    232538.88    524061.01 
   1952       61       282786.61    221683.61    504470.22 
   1952       62       271302.02    210461.36    481763.39 
   1952       63       266453.97    204846.50    471300.47 
   1952       64       264376.67    200670.44    465047.10 
   1952       65       256273.60    193375.55    449649.14 
   1952       66       249354.63    186306.89    435661.52 
   1952       67       239634.93    176993.55    416628.49 
   1952       68       227883.37    166816.15    394699.52 
   1952       69       220763.22    159604.51    380367.73 
   1952       70       213823.50    153508.97    367332.47 
   1952       71       204316.48    144781.46    349097.95 
   1952       72       190614.70    133486.08    324100.77 
   1952       73       178863.32    124471.46    303334.78 
   1952       74       169271.42    116789.49    286060.91 
   1952       75       157480.79    108156.30    265637.09 
   1952       76       145016.07     98706.66    243722.73 
   1952       77       130540.31     87614.65    218154.96 
   1952       78       114335.27     75650.32    189985.58 
   1952       79        99749.43     65112.75    164862.18 
   1952       80        90164.02     56869.50    147033.52 
   1952       81        78517.32     48109.19    126626.51 
   1952       82        67197.88     39639.16    106837.04 
   1952       83        56618.81     31777.60     88396.41 
   1952       84        47623.77     25442.08     73065.85 
   1952       85        38987.28     19893.96     58881.24 
   1952       86        31374.38     15216.15     46590.53 
   1952       87        24923.99     11381.58     36305.58 
   1952       88        19510.21      8400.28     27910.49 
   1952       89        14904.98      6069.84     20974.82 
   1952       90        11146.01      4273.72     15419.74 
   1952       91         8230.43      2984.16     11214.58 
   1952       92         5897.51      2013.55      7911.06 
   1952       93         4044.26      1262.55      5306.81 
   1952       94         2730.20       770.12      3500.32 
   1952       95         1820.46       474.55      2295.00 
   1952       96         1195.88       287.98      1483.86 
   1952       97          755.22       169.28       924.50 
   1952       98          432.85        96.73       529.58 
   1952       99          243.66        52.03       295.70 
   1952      100          135.88        24.58       160.46 
   1952      101           74.35        14.17        88.52 
   1952      102           40.27         7.34        47.62 
   1952      103           20.99         2.71        23.70 
   1952      104           11.12         1.47        12.59 
   1952      105            5.39         0.75         6.13 
   1952      106            2.49         0.23         2.72 
   1952      107            1.20         0.00         1.20 
   1952      108            0.23         0.00         0.23 
   1952      109            0.00         0.00         0.00 
   1952      110           0.00         0.00         0.00 
   1953        0       380324.71    400227.84    780552.55 
   1953        1       374227.06    392603.02    766830.08 
   1953        2       376574.32    395630.82    772205.13 
   1953        3       388579.04    408215.96    796794.99 
   1953        4       409865.05    430434.28    840299.33 
   1953        5       440290.46    461341.14    901631.59 
   1953        6       450252.76    471088.93    921341.70 
   1953        7       408063.64    427211.33    835274.97 
   1953        8       378228.53    395721.89    773950.42 
   1953        9       375907.57    392313.06    768220.63 
   1953       10       360519.92    374342.81    734862.73 
   1953       11       336163.45    347029.67    683193.12 
   1953       12       320204.12    329142.31    649346.43 
   1953       13       325026.63    332858.34    657884.97 
   1953       14       332705.87    339563.79    672269.65 
   1953       15       332469.71    339370.26    671839.97 
   1953       16       328160.71    335712.96    663873.66 
   1953       17       323197.77    330741.88    653939.65 
   1953       18       318774.25    319844.78    638619.03 
   1953       19       316371.16    311634.22    628005.38 
   1953       20       321250.56    311026.44    632277.00 
   1953       21       332103.94    306172.71    638276.65 
   1953       22       341938.16    312791.82    654729.98 
   1953       23       345119.93    326368.11    671488.05 
   1953       24       344266.28    331014.16    675280.43 
   1953       25       345251.50    336057.50    681309.00 
   1953       26       351144.83    345035.63    696180.45 
   1953       27       359304.35    355131.30    714435.65 
   1953       28       364333.07    359879.98    724213.05 
   1953       29       370259.06    363623.80    733882.87 
   1953       30       381042.68    372592.94    753635.62 
   1953       31       400673.37    391475.70    792149.07 
   1953       32       420108.64    410030.11    830138.74 
   1953       33       401421.24    390685.34    792106.58 
   1953       34       341438.78    329391.36    670830.14 
   1953       35       307928.56    294835.21    602763.77 
   1953       36       327345.98    314186.42    641532.40 
   1953       37       356686.60    342619.27    699305.87 
   1953       38       380362.16    364357.91    744720.06 
   1953       39       390986.44    374096.43    765082.87 
   1953       40       389685.64    373772.81    763458.45 
   1953       41       388731.33    375383.94    764115.27 
   1953       42       389231.34    377349.62    766580.96 
   1953       43       386791.64    375177.47    761969.11 
   1953       44       388674.93    375930.30    764605.23 
   1953       45       387323.45    372747.52    760070.98 
   1953       46       378328.46    363997.79    742326.24 
   1953       47       374709.64    360529.19    735238.82 
   1953       48       371412.68    355300.80    726713.47 
   1953       49       365676.20    347926.40    713602.60 
   1953       50       360934.37    343195.17    704129.53 
   1953       51       357141.04    338575.23    695716.27 
   1953       52       358500.85    332892.42    691393.28 
   1953       53       348160.70    314457.37    662618.07 
   1953       54       332296.36    288902.58    621198.94 
   1953       55       325728.18    272180.72    597908.90 
   1953       56       319237.33    261235.62    580472.94 
   1953       57       309321.43    250075.97    559397.40 
   1953       58       301330.31    241812.64    543142.95 
   1953       59       296993.01    237575.27    534568.28 
   1953       60       293856.95    234108.36    527965.31 
   1953       61       287717.55    226995.32    514712.88 
   1953       62       278692.49    215929.53    494622.01 
   1953       63       267230.78    204485.26    471716.04 
   1953       64       262049.87    198373.32    460423.19 
   1953       65       259291.83    193607.02    452898.85 
   1953       66       251038.80    186132.88    437171.68 
   1953       67       243642.12    178755.38    422397.49 
   1953       68       233424.29    169110.58    402534.87 
   1953       69       221367.58    158856.74    380224.32 
   1953       70       213627.52    151343.12    364970.64 
   1953       71       206225.32    144958.00    351183.32 
   1953       72       196269.23    135892.16    332161.39 
   1953       73       182208.10    124354.21    306562.30 
   1953       74       169852.32    115313.60    285165.92 
   1953       75       159692.06    107511.74    267203.80 
   1953       76       147688.23     98646.98    246335.21 
   1953       77       135169.94     89198.92    224368.86 
   1953       78       120740.58     78402.67    199143.25 
   1953       79       104824.02     66870.03    171694.06 
   1953       80        93619.44     58463.60    152083.04 
   1953       81        81268.71     49441.41    130710.12 
   1953       82        69968.73     41188.24    111156.98 
   1953       83        59006.89     33335.47     92342.36 
   1953       84        48991.86     26266.76     75258.62 
   1953       85        40555.63     20642.55     61198.18 
   1953       86        32695.94     15861.54     48557.49 
   1953       87        25923.72     11872.53     37796.25 
   1953       88        20324.73      8739.07     29063.80 
   1953       89        15629.34      6314.08     21943.42 
   1953       90        11709.24      4448.00     16157.24 
   1953       91         8643.74      3087.06     11730.80 
   1953       92         6239.05      2108.98      8348.03 
   1953       93         4325.47      1380.54      5706.02 
   1953       94         2916.22       847.24      3763.46 
   1953       95         1927.46       493.70      2421.15 
   1953       96         1251.83       291.96      1543.78 
