   Year      Age       Female          Male         Total
   1956       23        42359.92     43838.61     86198.53 
   1956       24        43743.91     45370.29     89114.20 
   1956       25        45338.89     47060.40     92399.29 
   1956       26        46201.56     47755.12     93956.69 
   1956       27        46504.43     47605.93     94110.35 
   1956       28        47213.00     46686.53     93899.53 
   1956       29        49063.28     44772.16     93835.44 
   1956       30        52858.81     43914.06     96772.87 
   1956       31        55835.89     43090.15     98926.05 
   1956       32        57747.40     42453.80    100201.20 
   1956       33        58999.97     43037.78    102037.75 
   1956       34        59107.10     43233.44    102340.53 
   1956       35        58156.22     42122.31    100278.53 
   1956       36        51477.78     37214.49     88692.27 
   1956       37        38608.97     28579.77     67188.74 
   1956       38        30948.04     23412.57     54360.61 
   1956       39        31481.71     23723.81     55205.52 
   1956       40        36862.52     27705.11     64567.62 
   1956       41        47626.67     35929.70     83556.36 
   1956       42        54779.93     41989.32     96769.25 
   1956       43        56466.16     44418.94    100885.10 
   1956       44        56507.57     44958.09    101465.66 
   1956       45        56928.06     45295.99    102224.05 
   1956       46        58299.71     46766.92    105066.63 
   1956       47        57613.59     46915.01    104528.60 
   1956       48        57083.37     46643.98    103727.35 
   1956       49        57337.22     47221.57    104558.80 
   1956       50        56437.29     48189.13    104626.42 
   1956       51        55726.26     48820.43    104546.69 
   1956       52        55595.67     48463.56    104059.23 
   1956       53        55299.13     48319.00    103618.13 
   1956       54        54967.10     48157.71    103124.81 
   1956       55        53729.07     46403.68    100132.75 
   1956       56        52755.79     44613.82     97369.61 
   1956       57        51450.20     42294.17     93744.38 
   1956       58        49779.68     39717.06     89496.73 
   1956       59        48744.59     37719.15     86463.73 
   1956       60        47542.57     35520.16     83062.73 
   1956       61        45839.43     33044.52     78883.95 
   1956       62        44082.04     31320.01     75402.05 
   1956       63        42005.46     29674.67     71680.12 
   1956       64        40410.86     28665.37     69076.24 
   1956       65        37976.75     27112.32     65089.07 
   1956       66        36841.62     25650.92     62492.53 
   1956       67        36884.59     25213.31     62097.90 
   1956       68        35492.91     24277.13     59770.04 
   1956       69        33941.65     23006.22     56947.87 
   1956       70        32115.50     21515.83     53631.33 
   1956       71        30260.96     20514.75     50775.71 
   1956       72        28242.95     19216.98     47459.94 
   1956       73        26372.03     17674.92     44046.95 
   1956       74        24194.93     16192.34     40387.27 
   1956       75        22278.50     14914.78     37193.28 
   1956       76        20872.21     13695.60     34567.81 
   1956       77        19055.69     12167.77     31223.46 
   1956       78        16862.30     10775.54     27637.84 
   1956       79        15028.56      9679.52     24708.07 
   1956       80        13084.08      8376.16     21460.23 
   1956       81        11065.87      6972.17     18038.04 
   1956       82         9236.65      5693.32     14929.97 
   1956       83         7483.59      4559.17     12042.76 
   1956       84         5993.29      3662.08      9655.37 
   1956       85         4808.08      2931.11      7739.19 
   1956       86         3739.55      2253.94      5993.49 
   1956       87         2818.58      1654.72      4473.31 
   1956       88         2123.74      1227.17      3350.91 
   1956       89         1565.26       898.96      2464.22 
   1956       90         1114.81       612.00      1726.81 
   1956       91          801.99       414.13      1216.12 
   1956       92          553.21       287.31       840.51 
   1956       93          351.81       177.99       529.80 
   1956       94          222.54       101.19       323.73 
   1956       95          144.03        64.41       208.44 
   1956       96           87.39        37.66       125.05 
   1956       97           47.53        20.48        68.02 
   1956       98           29.17        11.95        41.12 
   1956       99           16.44         5.64        22.08 
   1956      100            7.15         2.20         9.35 
   1956      101            3.99         1.23         5.22 
   1956      102            2.75         0.73         3.48 
   1956      103            1.97         0.50         2.47 
   1956      104            0.97         0.24         1.22 
   1956      105            0.24         0.00         0.24 
   1956      106            0.00         0.00         0.00 
   1956      107            0.00         0.00         0.00 
   1956      108            0.00         0.00         0.00 
   1956      109            0.00         0.00         0.00 
   1956      110           0.00         0.00         0.00 
   1957        0        55551.98     58079.23    113631.21 
   1957        1        52561.99     54436.91    106998.90 
   1957        2        49337.76     51352.89    100690.65 
   1957        3        47704.37     49701.42     97405.79 
   1957        4        46998.27     49151.82     96150.09 
   1957        5        46456.11     48384.72     94840.84 
   1957        6        46884.01     48722.06     95606.07 
   1957        7        48409.00     50429.57     98838.57 
   1957        8        50749.95     52893.98    103643.93 
   1957        9        53207.01     55856.06    109063.07 
   1957       10        50171.64     53009.28    103180.92 
   1957       11        43156.55     45009.65     88166.20 
   1957       12        46242.11     47565.13     93807.24 
   1957       13        52791.01     54564.10    107355.11 
   1957       14        52817.53     54995.18    107812.71 
   1957       15        57013.62     59377.87    116391.49 
   1957       16        63785.24     66630.91    130416.15 
   1957       17        64577.06     68009.59    132586.65 
   1957       18        53087.64     55959.59    109047.22 
   1957       19        40985.60     43304.72     84290.33 
   1957       20        38930.47     40901.32     79831.79 
   1957       21        39013.00     40272.53     79285.53 
   1957       22        39405.94     40233.78     79639.72 
   1957       23        40406.91     41507.66     81914.57 
   1957       24        42013.87     43395.60     85409.48 
   1957       25        43430.92     44949.44     88380.36 
   1957       26        45038.87     46646.39     91685.26 
   1957       27        45927.07     47411.76     93338.83 
   1957       28        46221.43     47285.92     93507.36 
   1957       29        46947.00     46365.59     93312.60 
   1957       30        48783.31     44476.53     93259.84 
   1957       31        52556.80     43609.07     96165.87 
   1957       32        55531.91     42853.62     98385.53 
   1957       33        57455.38     42191.30     99646.68 
   1957       34        58718.96     42686.81    101405.78 
   1957       35        58821.99     42940.11    101762.11 
   1957       36        57891.24     41829.28     99720.53 
   1957       37        51238.59     36957.78     88196.38 
   1957       38        38436.97     28412.07     66849.03 
   1957       39        30805.04     23271.08     54076.11 
   1957       40        31345.19     23573.61     54918.79 
   1957       41        36671.70     27538.71     64210.41 
   1957       42        47408.83     35660.97     83069.79 
   1957       43        54540.43     41707.83     96248.26 
   1957       44        56196.62     44118.29    100314.92 
   1957       45        56216.56     44630.34    100846.90 
   1957       46        56620.49     44958.30    101578.79 
   1957       47        57992.72     46422.75    104415.48 
   1957       48        57308.60     46530.93    103839.53 
   1957       49        56753.84     46196.42    102950.26 
   1957       50        57003.09     46746.48    103749.57 
   1957       51        56071.80     47693.06    103764.86 
   1957       52        55321.23     48276.81    103598.04 
   1957       53        55197.67     47884.06    103081.73 
   1957       54        54854.63     47676.07    102530.70 
   1957       55        54510.99     47409.22    101920.21 
   1957       56        53268.56     45609.10     98877.65 
   1957       57        52306.25     43758.75     96064.99 
   1957       58        50925.73     41479.61     92405.33 
   1957       59        49259.65     38860.02     88119.67 
   1957       60        48158.69     36844.96     85003.65 
   1957       61        46939.42     34601.07     81540.49 
   1957       62        45194.90     32090.97     77285.86 
   1957       63        43362.93     30385.89     73748.82 
   1957       64        41250.91     28739.10     69990.01 
   1957       65        39661.63     27687.23     67348.86 
   1957       66        37195.25     26092.45     63287.70 
   1957       67        35979.70     24559.44     60539.14 
   1957       68        35865.73     24138.58     60004.31 
   1957       69        34384.23     23113.27     57497.50 
   1957       70        32771.41     21759.74     54531.16 
   1957       71        30877.28     20294.54     51171.82 
   1957       72        28966.57     19283.55     48250.12 
   1957       73        26903.52     17927.80     44831.32 
   1957       74        24963.20     16388.67     41351.87 
   1957       75        22758.25     14888.31     37646.55 
   1957       76        20795.28     13593.45     34388.73 
   1957       77        19369.37     12436.82     31806.19 
   1957       78        17475.37     10895.70     28371.06 
   1957       79        15319.83      9548.75     24868.57 
   1957       80        13497.38      8460.68     21958.06 
   1957       81        11661.32      7240.98     18902.30 
   1957       82         9697.15      5964.24     15661.39 
   1957       83         7974.26      4796.58     12770.84 
   1957       84         6363.70      3755.24     10118.93 
   1957       85         5007.72      2967.29      7975.01 
   1957       86         3942.29      2345.16      6287.45 
   1957       87         2994.34      1763.73      4758.07 
   1957       88         2223.35      1263.34      3486.70 
   1957       89         1648.81       916.64      2565.45 
   1957       90         1183.35       658.43      1841.78 
   1957       91          820.62       435.06      1255.68 
   1957       92          573.62       284.92       858.54 
   1957       93          388.78       189.09       577.87 
   1957       94          243.42       112.04       355.46 
   1957       95          147.08        63.74       210.82 
   1957       96           92.89        39.99       132.88 
   1957       97           56.98        22.51        79.49 
   1957       98           31.08        10.73        41.81 
   1957       99           16.16         5.50        21.66 
   1957      100            7.44         2.87        10.31 
   1957      101            3.42         1.27         4.69 
   1957      102            1.77         1.23         3.00 
   1957      103            2.01         0.73         2.74 
   1957      104            1.23         0.23         1.46 
   1957      105            0.23         0.00         0.23 
   1957      106            0.00         0.00         0.00 
   1957      107            0.00         0.00         0.00 
   1957      108            0.00         0.00         0.00 
   1957      109            0.00         0.00         0.00 
   1957      110           0.00         0.00         0.00 
   1958        0        56415.69     59177.16    115592.85 
   1958        1        54856.59     57206.39    112062.98 
   1958        2        52458.28     54301.43    106759.72 
   1958        3        49252.46     51235.64    100488.10 
   1958        4        47623.74     49613.33     97237.08 
   1958        5        46907.09     49040.69     95947.78 
   1958        6        46347.56     48253.17     94600.73 
   1958        7        46776.51     48602.06     95378.57 
   1958        8        48298.00     50303.06     98601.06 
   1958        9        50626.97     52767.50    103394.46 
   1958       10        53101.90     55745.94    108847.84 
   1958       11        50109.12     52927.83    103036.95 
   1958       12        43139.54     45000.61     88140.15 
   1958       13        46218.66     47547.70     93766.37 
   1958       14        52769.51     54544.13    107313.64 
   1958       15        52748.53     54941.06    107689.59 
   1958       16        56912.20     59271.67    116183.86 
   1958       17        63651.28     66494.34    130145.62 
   1958       18        64415.57     67893.15    132308.72 
   1958       19        52907.25     55793.53    108700.78 
   1958       20        40789.16     43157.04     83946.20 
   1958       21        38715.48     40692.87     79408.35 
   1958       22        38761.00     39998.95     78759.95 
   1958       23        39128.96     39926.79     79055.75 
   1958       24        40148.44     41166.16     81314.60 
   1958       25        41774.41     43071.80     84846.21 
   1958       26        43208.95     44637.92     87846.87 
   1958       27        44834.42     46339.38     91173.80 
   1958       28        45721.57     47140.59     92862.16 
   1958       29        46030.94     47032.41     93063.35 
   1958       30        46749.52     46138.86     92888.39 
   1958       31        48585.33     44243.57     92828.90 
   1958       32        52346.34     43387.61     95733.95 
   1958       33        55315.92     42642.69     97958.61 
   1958       34        57234.89     41992.83     99227.73 
   1958       35        58504.89     42440.48    100945.37 
   1958       36        58609.51     42686.16    101295.67 
   1958       37        57681.26     41616.29     99297.55 
   1958       38        51048.61     36754.21     87802.82 
   1958       39        38297.54     28242.26     66539.80 
   1958       40        30685.05     23147.98     53833.03 
   1958       41        31229.68     23451.68     54681.36 
   1958       42        36536.10     27394.54     63930.65 
   1958       43        47216.55     35457.21     82673.76 
   1958       44        54339.96     41447.36     95787.32 
   1958       45        55955.67     43829.74     99785.41 
   1958       46        55964.60     44336.93    100301.53 
   1958       47        56347.55     44624.43    100971.98 
   1958       48        57693.75     46078.82    103772.57 
   1958       49        57004.65     46136.56    103141.22 
   1958       50        56453.26     45789.12    102242.38 
   1958       51        56666.12     46280.09    102946.21 
   1958       52        55722.35     47190.24    102912.59 
   1958       53        54939.23     47727.73    102666.97 
   1958       54        54766.75     47249.77    102016.52 
   1958       55        54424.48     46981.84    101406.32 
   1958       56        54046.57     46600.95    100647.51 
   1958       57        52815.15     44783.38     97598.52 
   1958       58        51777.83     42895.04     94672.87 
   1958       59        50431.80     40640.38     91072.19 
   1958       60        48690.46     37984.87     86675.33 
   1958       61        47537.75     35901.25     83439.00 
   1958       62        46290.01     33619.38     79909.38 
   1958       63        44497.02     31182.31     75679.33 
   1958       64        42637.09     29436.18     72073.26 
   1958       65        40480.92     27724.23     68205.14 
   1958       66        38818.01     26689.59     65507.60 
   1958       67        36354.91     25031.27     61386.18 
   1958       68        35075.41     23492.82     58568.23 
   1958       69        34779.90     23007.56     57787.46 
   1958       70        33250.64     21868.78     55119.41 
   1958       71        31546.45     20518.35     52064.80 
   1958       72        29572.41     19084.56     48656.97 
   1958       73        27644.85     17956.23     45601.08 
   1958       74        25518.83     16671.44     42190.27 
   1958       75        23478.77     15056.05     38534.82 
   1958       76        21307.16     13568.73     34875.89 
   1958       77        19324.11     12376.76     31700.87 
   1958       78        17804.14     11174.32     28978.46 
   1958       79        15933.03      9694.13     25627.16 
   1958       80        13766.60      8413.26     22179.85 
   1958       81        12063.01      7353.88     19416.89 
   1958       82        10252.72      6210.74     16463.45 
   1958       83         8403.86      5045.14     13448.99 
   1958       84         6819.97      3977.58     10797.55 
   1958       85         5343.51      3055.83      8399.34 
   1958       86         4109.63      2372.64      6482.27 
   1958       87         3165.25      1846.12      5011.38 
   1958       88         2377.45      1359.59      3737.04 
   1958       89         1739.85       950.54      2690.39 
   1958       90         1261.01       680.96      1941.97 
   1958       91          890.18       478.34      1368.52 
   1958       92          603.77       308.93       912.70 
   1958       93          405.81       194.49       600.30 
   1958       94          269.41       124.39       393.80 
   1958       95          159.42        70.59       230.01 
   1958       96           89.76        39.61       129.37 
   1958       97           59.19        24.56        83.75 
   1958       98           34.80        10.56        45.36 
   1958       99           17.10         4.57        21.68 
   1958      100            7.38         2.67        10.05 
   1958      101            3.73         1.00         4.73 
   1958      102            1.95         1.01         2.97 
   1958      103            1.01         1.00         2.01 
   1958      104            1.00         0.47         1.47 
   1958      105            0.73         0.00         0.73 
   1958      106            0.23         0.00         0.23 
   1958      107            0.00         0.00         0.00 
   1958      108            0.00         0.00         0.00 
   1958      109            0.00         0.00         0.00 
   1958      110           0.00         0.00         0.00 
   1959        0        57829.02     60713.85    118542.87 
   1959        1        55711.40     58387.78    114099.18 
   1959        2        54767.15     57069.40    111836.55 
   1959        3        52389.88     54196.18    106586.06 
   1959        4        49196.83     51154.63    100351.46 
   1959        5        47554.12     49529.72     97083.84 
   1959        6        46833.09     48946.60     95779.69 
   1959        7        46256.09     48146.24     94402.33 
   1959        8        46687.52     48505.05     95192.57 
   1959        9        48189.51     50189.05     98378.55 
   1959       10        50535.87     52684.40    103220.27 
   1959       11        53011.43     55637.95    108649.38 
   1959       12        50080.10     52893.76    102973.86 
   1959       13        43119.53     44982.17     88101.71 
   1959       14        46207.13     47535.67     93742.80 
   1959       15        52735.03     54508.98    107244.02 
   1959       16        52677.04     54870.08    107547.12 
   1959       17        56820.15     59141.53    115961.68 
   1959       18        63526.22     66367.61    129893.84 
   1959       19        64270.08     67734.68    132004.76 
   1959       20        52752.93     55645.44    108398.38 
   1959       21        40624.66     42996.45     83621.11 
   1959       22        38526.47     40494.43     79020.90 
   1959       23        38549.00     39759.44     78308.44 
   1959       24        38907.95     39656.26     78564.21 
   1959       25        39938.94     40879.82     80818.76 
   1959       26        41581.43     42804.25     84385.68 
   1959       27        43035.43     44386.92     87422.35 
   1959       28        44657.90     46083.81     90741.71 
   1959       29        45560.07     46922.63     92482.70 
   1959       30        45866.95     46832.22     92699.17 
   1959       31        46584.52     45928.94     92513.46 
   1959       32        48415.83     44032.08     92447.91 
   1959       33        52164.31     43172.12     95336.43 
   1959       34        55122.91     42466.69     97589.59 
   1959       35        57041.29     41808.01     98849.30 
   1959       36        58306.39     42203.98    100510.37 
   1959       37        58420.52     42481.17    100901.69 
   1959       38        57496.26     41402.39     98898.65 
   1959       39        50869.41     36566.57     87435.99 
   1959       40        38170.71     28107.70     66278.42 
   1959       41        30573.57     23036.48     53610.05 
   1959       42        31117.15     23329.17     54446.32 
   1959       43        36391.08     27253.35     63644.43 
   1959       44        47037.65     35244.49     82282.13 
   1959       45        54134.44     41194.60     95329.04 
   1959       46        55716.63     43553.55     99270.18 
   1959       47        55720.12     44031.93     99752.05 
   1959       48        56072.09     44287.84    100359.93 
   1959       49        57414.76     45706.14    103120.90 
   1959       50        56729.54     45742.50    102472.04 
   1959       51        56128.77     45329.54    101458.31 
   1959       52        56335.61     45820.52    102156.13 
   1959       53        55351.39     46650.21    102001.59 
   1959       54        54553.83     47114.12    101667.95 
   1959       55        54367.68     46579.39    100947.07 
   1959       56        53987.98     46251.16    100239.15 
   1959       57        53577.60     45778.47     99356.07 
   1959       58        52308.68     43919.40     96228.08 
   1959       59        51271.85     42042.55     93314.40 
   1959       60        49872.56     39725.88     89598.44 
   1959       61        48094.00     37049.83     85143.82 
   1959       62        46903.15     34905.09     81808.25 
   1959       63        45596.42     32638.85     78235.27 
   1959       64        43782.56     30202.81     73985.38 
   1959       65        41856.03     28429.82     70285.85 
   1959       66        39667.44     26701.71     66369.15 
   1959       67        37970.96     25655.34     63626.30 
   1959       68        35489.03     23964.97     59453.99 
   1959       69        34070.42     22424.29     56494.71 
   1959       70        33678.19     21801.40     55479.58 
   1959       71        32065.35     20679.92     52745.27 
   1959       72        30263.64     19309.58     49573.22 
   1959       73        28250.62     17774.62     46025.24 
   1959       74        26276.20     16717.95     42994.14 
   1959       75        24067.14     15389.30     39456.44 
   1959       76        22001.97     13763.77     35765.74 
   1959       77        19861.74     12324.60     32186.34 
   1959       78        17809.55     11126.71     28936.26 
   1959       79        16249.64      9978.82     26228.46 
   1959       80        14212.95      8520.87     22733.83 
   1959       81        12288.96      7327.18     19616.14 
   1959       82        10645.67      6325.36     16971.03 
   1959       83         8930.00      5258.94     14188.93 
   1959       84         7216.45      4191.23     11407.67 
   1959       85         5755.03      3245.85      9000.88 
   1959       86         4414.82      2445.47      6860.29 
   1959       87         3335.41      1864.12      5199.53 
   1959       88         2532.44      1435.52      3967.95 
   1959       89         1858.76      1030.53      2889.29 
   1959       90         1335.72       701.44      2037.16 
   1959       91          955.60       494.33      1449.93 
   1959       92          655.03       337.71       992.74 
   1959       93          433.65       210.28       643.94 
   1959       94          287.98       132.80       420.78 
   1959       95          181.35        83.89       265.24 
   1959       96          101.09        44.54       145.63 
   1959       97           55.06        22.63        77.69 
   1959       98           33.72        12.11        45.83 
   1959       99           19.36         4.86        24.22 
   1959      100            9.81         1.74        11.56 
   1959      101            4.17         1.23         5.39 
   1959      102            2.25         0.73         2.97 
   1959      103            1.21         0.77         1.98 
   1959      104            0.51         0.47         0.98 
   1959      105            0.77         0.00         0.77 
   1959      106            0.48         0.00         0.48 
   1959      107            0.00         0.00         0.00 
   1959      108            0.00         0.00         0.00 
   1959      109            0.00         0.00         0.00 
   1959      110           0.00         0.00         0.00 
   1960        0        59369.24     62527.50    121896.74 
   1960        1        57279.91     59973.08    117252.99 
   1960        2        55613.61     58230.09    113843.70 
   1960        3        54793.89     57034.14    111828.03 
   1960        4        52393.98     54137.13    106531.11 
   1960        5        49087.66     51009.76    100097.42 
   1960        6        47453.10     49414.17     96867.27 
   1960        7        46695.59     48801.14     95496.73 
   1960        8        46140.53     47998.19     94138.72 
   1960        9        46638.01     48448.57     95086.58 
   1960       10        48135.94     50128.46     98264.40 
   1960       11        50488.42     52639.42    103127.84 
   1960       12        52957.94     55582.96    108540.90 
   1960       13        50060.15     52865.78    102925.93 
   1960       14        43099.53     44951.73     88051.26 
   1960       15        46184.64     47500.46     93685.10 
   1960       16        52695.04     54454.49    107149.53 
   1960       17        52635.03     54791.60    107426.63 
   1960       18        56772.63     59030.27    115802.90 
   1960       19        63460.27     66237.22    129697.49 
   1960       20        64196.71     67611.17    131807.87 
   1960       21        52666.54     55511.72    108178.25 
   1960       22        40539.66     42892.45     83432.11 
   1960       23        38419.49     40367.88     78787.37 
   1960       24        38426.01     39653.88     78079.89 
   1960       25        38780.99     39542.78     78323.77 
   1960       26        39823.47     40756.84     80580.31 
   1960       27        41465.91     42684.25     84150.17 
   1960       28        42923.96     44256.91     87180.87 
   1960       29        44543.41     45959.87     90503.28 
   1960       30        45455.59     46813.94     92269.53 
   1960       31        45753.46     46713.23     92466.70 
   1960       32        46468.55     45804.43     92272.97 
   1960       33        48293.84     43908.08     92201.92 
   1960       34        52034.35     43047.10     95081.45 
   1960       35        54982.36     42354.37     97336.73 
   1960       36        56902.34     41670.52     98572.86 
   1960       37        58176.93     42047.00    100223.93 
   1960       38        58277.55     42332.70    100610.25 
   1960       39        57342.80     41248.91     98591.71 
   1960       40        50731.51     36420.81     87152.32 
   1960       41        38056.90     28005.55     66062.45 
   1960       42        30478.08     22939.99     53418.07 
   1960       43        31020.18     23232.15     54252.33 
   1960       44        36264.56     27120.88     63385.44 
   1960       45        46879.22     35043.31     81922.53 
   1960       46        53923.01     40956.65     94879.66 
   1960       47        55504.20     43289.64     98793.85 
   1960       48        55487.21     43740.96     99228.17 
   1960       49        55811.04     43950.43     99761.47 
   1960       50        57139.21     45330.76    102469.97 
   1960       51        56432.15     45296.48    101728.64 
   1960       52        55802.86     44868.55    100671.41 
   1960       53        55987.69     45287.96    101275.64 
   1960       54        55004.55     46089.27    101093.82 
   1960       55        54164.22     46459.63    100623.85 
   1960       56        53955.34     45885.00     99840.33 
   1960       57        53517.59     45482.55     99000.13 
   1960       58        53084.77     44914.59     97999.37 
   1960       59        51784.36     43010.51     94794.88 
   1960       60        50722.73     41065.62     91788.36 
   1960       61        49278.73     38762.91     88041.64 
   1960       62        47477.66     36018.40     83496.07 
   1960       63        46219.88     33852.75     80072.63 
   1960       64        44852.64     31565.96     76418.60 
   1960       65        42996.24     29148.13     72144.37 
   1960       66        41036.02     27337.32     68373.34 
   1960       67        38798.04     25635.79     64433.82 
   1960       68        37029.80     24533.53     61563.33 
   1960       69        34508.87     22830.69     57339.56 
   1960       70        33018.65     21266.88     54285.54 
   1960       71        32523.96     20608.18     53132.15 
   1960       72        30800.76     19404.07     50204.83 
   1960       73        28880.98     17998.18     46879.16 
   1960       74        26835.12     16477.15     43312.27 
   1960       75        24818.50     15458.89     40277.39 
   1960       76        22577.07     14067.38     36644.45 
   1960       77        20473.62     12481.42     32955.04 
   1960       78        18317.28     11084.34     29401.63 
   1960       79        16229.41      9882.17     26111.58 
   1960       80        14605.48      8658.62     23264.09 
   1960       81        12697.34      7406.50     20103.84 
   1960       82        10855.00      6299.66     17154.67 
   1960       83         9273.88      5344.63     14618.51 
   1960       84         7655.26      4355.14     12010.40 
   1960       85         6080.86      3413.08      9493.94 
   1960       86         4776.79      2605.36      7382.15 
   1960       87         3608.77      1921.43      5530.21 
   1960       88         2665.09      1431.79      4096.88 
   1960       89         1964.86      1080.04      3044.90 
   1960       90         1414.08       757.13      2171.20 
   1960       91          994.18       494.08      1488.25 
   1960       92          691.04       334.73      1025.77 
   1960       93          469.18       230.81       699.99 
   1960       94          305.87       142.88       448.75 
   1960       95          198.73        85.02       283.75 
   1960       96          122.73        50.39       173.12 
   1960       97           64.72        25.66        90.38 
   1960       98           32.59        11.95        44.53 
   1960       99           20.02         6.40        26.43 
   1960      100           12.05         2.12        14.18 
   1960      101            4.65         0.78         5.43 
   1960      102            2.00         1.00         3.00 
   1960      103            1.74         0.73         2.47 
   1960      104            0.70         0.50         1.21 
   1960      105            0.27         0.23         0.49 
   1960      106            0.24         0.00         0.24 
   1960      107            0.00         0.00         0.00 
   1960      108            0.00         0.00         0.00 
   1960      109            0.00         0.00         0.00 
   1960      110           0.00         0.00         0.00 
   1961        0        61191.17     64357.55    125548.72 
   1961        1        58983.14     61907.30    120890.44 
   1961        2        57166.63     59815.32    116981.94 
   1961        3        55626.92     58222.94    113849.86 
   1961        4        54801.73     56977.01    111778.74 
   1961        5        52283.27     54003.26    106286.53 
   1961        6        49051.17     50961.76    100012.94 
   1961        7        47402.58     49367.69     96770.27 
   1961        8        46699.08     48771.12     95470.19 
   1961        9        46211.57     48037.62     94249.19 
   1961       10        46706.44     48458.44     95164.88 
   1961       11        48180.94     50165.97     98346.91 
   1961       12        50496.93     52649.93    103146.85 
   1961       13        52951.97     55560.46    108512.43 
   1961       14        50050.18     52827.37    102877.55 
   1961       15        43037.08     44845.13     87882.21 
   1961       16        46103.17     47395.80     93498.97 
   1961       17        52588.06     54298.51    106886.57 
   1961       18        52482.04     54611.14    107093.18 
   1961       19        56612.16     58794.21    115406.37 
   1961       20        63281.42     66000.58    129282.00 
   1961       21        63978.68     67281.83    131260.51 
   1961       22        52495.75     55223.20    107718.95 
   1961       23        40414.69     42720.19     83134.88 
   1961       24        38314.50     40272.30     78586.80 
   1961       25        38369.54     39513.09     77882.63 
   1961       26        38724.00     39431.87     78155.87 
   1961       27        39763.98     40647.79     80411.78 
   1961       28        41398.94     42572.79     83971.73 
   1961       29        42861.98     44169.92     87031.90 
   1961       30        44493.95     45878.20     90372.15 
   1961       31        45379.12     46721.04     92100.16 
   1961       32        45667.99     46626.25     92294.24 
   1961       33        46389.57     45721.41     92110.98 
   1961       34        48219.85     43820.12     92039.96 
   1961       35        51939.33     42947.34     94886.67 
   1961       36        54880.40     42233.91     97114.30 
   1961       37        56805.40     41538.08     98343.48 
   1961       38        58051.47     41913.53     99965.01 
   1961       39        58149.12     42192.77    100341.88 
   1961       40        57235.85     41122.24     98358.09 
   1961       41        50600.79     36291.64     86892.43 
   1961       42        37963.91     27901.95     65865.86 
   1961       43        30402.12     22859.02     53261.13 
   1961       44        30942.22     23132.10     54074.32 
   1961       45        36155.65     26979.74     63135.39 
   1961       46        46726.97     34854.29     81581.27 
   1961       47        53743.11     40748.22     94491.33 
   1961       48        55298.25     43017.61     98315.86 
   1961       49        55237.83     43448.06     98685.89 
   1961       50        55576.63     43643.82     99220.45 
   1961       51        56856.85     44945.86    101802.71 
   1961       52        56117.84     44826.14    100943.98 
   1961       53        55476.53     44363.22     99839.75 
   1961       54        55629.86     44808.65    100438.51 
   1961       55        54621.70     45497.52    100119.22 
   1961       56        53757.91     45770.68     99528.59 
   1961       57        53509.08     45162.83     98671.91 
   1961       58        53053.29     44644.62     97697.92 
   1961       59        52565.05     43995.90     96560.95 
   1961       60        51246.90     42029.86     93276.76 
   1961       61        50104.49     40073.45     90177.94 
   1961       62        48638.58     37711.23     86349.80 
   1961       63        46765.01     34951.78     81716.79 
   1961       64        45522.70     32799.57     78322.28 
   1961       65        44067.87     30458.04     74525.91 
   1961       66        42149.19     28053.52     70202.72 
   1961       67        40162.52     26257.28     66419.80 
   1961       68        37886.52     24553.19     62439.71 
   1961       69        36056.18     23366.64     59422.82 
   1961       70        33484.57     21676.42     55160.99 
   1961       71        31953.87     20102.85     52056.72 
   1961       72        31279.46     19332.27     50611.73 
   1961       73        29439.37     18122.45     47561.82 
   1961       74        27482.76     16712.73     44195.49 
   1961       75        25425.01     15226.15     40651.16 
   1961       76        23365.00     14167.00     37532.00 
   1961       77        21018.85     12812.02     33830.87 
   1961       78        18922.27     11260.30     30182.57 
   1961       79        16774.73      9856.04     26630.77 
   1961       80        14763.21      8653.80     23417.01 
   1961       81        13095.43      7543.57     20638.99 
   1961       82        11258.42      6373.53     17631.94 
   1961       83         9500.71      5322.27     14822.98 
   1961       84         7985.11      4422.36     12407.47 
   1961       85         6484.67      3563.19     10047.86 
   1961       86         5077.80      2758.48      7836.28 
   1961       87         3924.57      2062.42      5986.99 
   1961       88         2899.73      1476.24      4375.97 
   1961       89         2091.70      1086.80      3178.50 
   1961       90         1507.31       811.07      2318.38 
   1961       91         1051.95       542.82      1594.77 
   1961       92          725.76       343.29      1069.05 
   1961       93          496.36       236.58       732.94 
   1961       94          327.21       157.38       484.59 
   1961       95          210.92        89.07       299.99 
   1961       96          138.17        50.39       188.56 
   1961       97           86.39        28.03       114.41 
   1961       98           44.53        13.54        58.07 
   1961       99           19.89         6.73        26.62 
   1961      100           11.17         3.36        14.53 
   1961      101            5.87         0.69         6.55 
   1961      102            1.94         0.55         2.49 
   1961      103            1.03         0.49         1.51 
   1961      104            1.24         0.27         1.51 
   1961      105            0.47         0.24         0.71 
   1961      106            0.00         0.00         0.00 
   1961      107            0.00         0.00         0.00 
   1961      108            0.00         0.00         0.00 
   1961      109            0.00         0.00         0.00 
   1961      110           0.00         0.00         0.00 
   1962        0        62963.77     66134.36    129098.13 
   1962        1        60701.51     63748.84    124450.35 
   1962        2        58865.52     61790.51    120656.03 
   1962        3        57061.98     59748.67    116810.64 
   1962        4        55578.79     58183.85    113762.64 
   1962        5        54751.66     56929.35    111681.02 
   1962        6        52288.72     54024.24    106312.96 
   1962        7        49163.07     51077.65    100240.72 
   1962        8        47562.59     49537.16     97099.75 
