   Year      Age       Female          Male         Total
   1955       77       276600.30    232752.07    509352.37 
   1955       78       253191.58    209298.17    462489.75 
   1955       79       230531.13    186940.48    417471.61 
   1955       80       212326.84    161032.96    373359.80 
   1955       81       184199.02    137424.58    321623.60 
   1955       82       160820.74    118460.48    279281.22 
   1955       83       138586.87    100401.62    238988.49 
   1955       84       119082.66     83873.37    202956.04 
   1955       85       101222.74     69786.42    171009.17 
   1955       86        81554.32     55137.85    136692.17 
   1955       87        65475.95     43129.77    108605.73 
   1955       88        52938.10     33929.63     86867.73 
   1955       89        41568.83     25945.88     67514.70 
   1955       90        31234.26     18987.13     50221.39 
   1955       91        23356.34     13820.24     37176.58 
   1955       92        17815.85     10263.92     28079.77 
   1955       93        13634.64      7618.10     21252.75 
   1955       94        10188.81      5562.56     15751.37 
   1955       95         7151.21      3807.53     10958.74 
   1955       96         4716.42      2425.94      7142.36 
   1955       97         3115.96      1528.92      4644.89 
   1955       98         2088.82       999.29      3088.12 
   1955       99         1406.69       694.08      2100.77 
   1955      100          919.77       463.83      1383.61 
   1955      101          607.74       309.16       916.91 
   1955      102          424.69       214.13       638.82 
   1955      103          295.73       159.72       455.45 
   1955      104          230.96       130.07       361.03 
   1955      105          178.13        95.58       273.71 
   1955      106          118.76        60.72       179.48 
   1955      107           83.72        47.45       131.17 
   1955      108           69.80        39.61       109.41 
   1955      109           56.55        33.06        89.61 
   1955      110         172.90       120.26       293.16 
   1956        0      1901447.16   1971227.97   3872675.13 
   1956        1      1877964.42   1951108.14   3829072.56 
   1956        2      1874140.23   1937811.63   3811951.86 
   1956        3      1839429.46   1900336.28   3739765.74 
   1956        4      1798504.52   1869083.90   3667588.42 
   1956        5      1747868.34   1809472.85   3557341.19 
   1956        6      1703514.35   1761598.62   3465112.97 
   1956        7      1697121.87   1762223.72   3459345.59 
   1956        8      1713565.43   1777217.69   3490783.12 
   1956        9      1650787.43   1715207.94   3365995.36 
   1956       10      1458463.06   1516208.74   2974671.79 
   1956       11      1353512.69   1405633.18   2759145.87 
   1956       12      1392093.87   1445377.45   2837471.32 
   1956       13      1385866.84   1434838.09   2820704.93 
   1956       14      1315121.52   1357668.56   2672790.08 
   1956       15      1200431.52   1223685.47   2424116.99 
   1956       16      1139250.47   1157605.38   2296855.85 
   1956       17      1118626.64   1134959.93   2253586.57 
   1956       18      1099787.42   1042462.47   2142249.89 
   1956       19      1062405.15    991812.42   2054217.57 
   1956       20      1056219.45    968241.39   2024460.84 
   1956       21      1058939.19    964073.18   2023012.38 
   1956       22      1036801.47    939706.40   1976507.87 
   1956       23      1057155.18    975882.30   2033037.48 
   1956       24      1090110.62   1023666.26   2113776.89 
   1956       25      1116081.96   1066880.15   2182962.11 
   1956       26      1163042.00   1122482.75   2285524.74 
   1956       27      1198215.71   1159405.92   2357621.64 
   1956       28      1191374.58   1142749.17   2334123.76 
   1956       29      1201687.79   1144226.00   2345913.79 
   1956       30      1225510.34   1168303.30   2393813.64 
   1956       31      1251891.59   1200845.96   2452737.55 
   1956       32      1242612.47   1182100.35   2424712.82 
   1956       33      1264777.81   1202157.40   2466935.21 
   1956       34      1286176.35   1226379.11   2512555.46 
   1956       35      1265642.51   1206858.07   2472500.58 
   1956       36      1242003.95   1183331.26   2425335.21 
   1956       37      1230053.69   1175913.58   2405967.27 
   1956       38      1194259.60   1142563.87   2336823.47 
   1956       39      1173039.13   1129502.86   2302541.99 
   1956       40      1160761.43   1118403.71   2279165.15 
   1956       41      1149260.59   1113385.34   2262645.94 
   1956       42      1127686.20   1091151.60   2218837.80 
   1956       43      1115547.35   1080547.27   2196094.63 
   1956       44      1098302.94   1066869.51   2165172.45 
   1956       45      1079346.72   1048572.03   2127918.75 
   1956       46      1061916.47   1033614.86   2095531.33 
   1956       47      1045645.01   1019248.05   2064893.06 
   1956       48      1029703.98   1005461.33   2035165.30 
   1956       49       989576.06    967460.04   1957036.10 
   1956       50       952921.26    932116.26   1885037.51 
   1956       51       923369.92    905478.81   1828848.73 
   1956       52       896264.43    882317.11   1778581.54 
   1956       53       862193.61    849654.23   1711847.84 
   1956       54       835596.93    821053.30   1656650.23 
   1956       55       830064.97    811285.36   1641350.33 
   1956       56       815423.35    793472.29   1608895.63 
   1956       57       795161.61    769846.83   1565008.44 
   1956       58       787656.12    759977.01   1547633.13 
   1956       59       768746.66    736491.97   1505238.63 
   1956       60       746127.35    710519.59   1456646.94 
   1956       61       731091.45    692428.35   1423519.80 
   1956       62       719371.13    677100.17   1396471.30 
   1956       63       700554.02    654181.31   1354735.32 
   1956       64       672918.33    624087.11   1297005.44 
   1956       65       646924.10    595996.30   1242920.40 
   1956       66       628703.82    575007.90   1203711.73 
   1956       67       609949.14    555248.46   1165197.61 
   1956       68       581829.84    527319.18   1109149.02 
   1956       69       556679.35    502386.80   1059066.15 
   1956       70       522790.93    466245.32    989036.25 
   1956       71       489702.81    431473.33    921176.15 
   1956       72       454899.46    396872.80    851772.26 
   1956       73       421624.20    363814.21    785438.41 
   1956       74       382848.32    327153.17    710001.49 
   1956       75       348112.66    295500.40    643613.06 
   1956       76       314576.71    264855.02    579431.73 
   1956       77       286107.55    239053.36    525160.91 
   1956       78       260230.13    213525.58    473755.72 
   1956       79       237519.74    191024.18    428543.93 
   1956       80       221323.95    166147.88    387471.83 
   1956       81       194984.32    143636.56    338620.88 
   1956       82       167329.69    121095.45    288425.14 
   1956       83       144524.63    103301.63    247826.26 
   1956       84       122964.01     86516.07    209480.08 
   1956       85       104255.56     71273.89    175529.45 
   1956       86        87712.48     58529.70    146242.17 
   1956       87        69734.13     45433.03    115167.16 
   1956       88        55303.03     35121.86     90424.90 
   1956       89        44158.75     27251.77     71410.52 
   1956       90        33920.37     20438.75     54359.12 
   1956       91        25100.98     14762.79     39863.78 
   1956       92        18666.76     10609.25     29276.00 
   1956       93        13922.48      7709.68     21632.16 
   1956       94        10394.18      5587.50     15981.68 
   1956       95         7631.31      4027.78     11659.10 
   1956       96         5282.79      2705.99      7988.78 
   1956       97         3410.16      1662.51      5072.68 
   1956       98         2198.61      1043.48      3242.09 
   1956       99         1463.61       695.51      2159.12 
   1956      100          971.44       476.19      1447.63 
   1956      101          638.66       320.50       959.16 
   1956      102          437.53       222.83       660.36 
   1956      103          310.43       156.35       466.78 
   1956      104          218.52       119.27       337.79 
   1956      105          164.47        98.75       263.22 
   1956      106          131.73        69.94       201.67 
   1956      107           93.62        44.69       138.30 
   1956      108           68.11        37.37       105.48 
   1956      109           55.94        32.31        88.25 
   1956      110         173.26       120.75       294.01 
   1957        0      1958731.39   2030683.85   3989415.24 
   1957        1      1925634.23   1997991.14   3923625.37 
   1957        2      1908095.03   1973731.52   3881826.54 
   1957        3      1878813.17   1940464.92   3819278.09 
   1957        4      1841491.52   1912155.61   3753647.14 
   1957        5      1798624.80   1862609.22   3661234.02 
   1957        6      1747263.61   1805301.07   3552564.67 
   1957        7      1715095.20   1777831.23   3492926.42 
   1957        8      1683602.07   1744733.98   3428336.05 
   1957        9      1711567.00   1778099.22   3489666.23 
   1957       10      1669516.35   1735767.46   3405283.80 
   1957       11      1462667.06   1518199.44   2980866.50 
   1957       12      1357028.32   1407851.59   2764879.91 
   1957       13      1383595.07   1431170.42   2814765.48 
   1957       14      1404390.74   1450195.70   2854586.44 
   1957       15      1302161.77   1332194.23   2634356.00 
   1957       16      1192675.42   1214158.36   2406833.78 
   1957       17      1144614.42   1161137.94   2305752.36 
   1957       18      1121386.08   1073584.78   2194970.87 
   1957       19      1088050.29   1028625.22   2116675.51 
   1957       20      1067901.81    985449.15   2053350.96 
   1957       21      1067885.13    977201.68   2045086.81 
   1957       22      1056665.43    969164.42   2025829.84 
   1957       23      1052921.42    981383.34   2034304.76 
   1957       24      1057934.02    993202.91   2051136.93 
   1957       25      1084027.68   1032891.89   2116919.57 
   1957       26      1142359.23   1107326.19   2249685.42 
   1957       27      1179515.05   1148679.77   2328194.82 
   1957       28      1175632.18   1130820.44   2306452.62 
   1957       29      1190074.76   1134466.59   2324541.36 
   1957       30      1211717.54   1158689.55   2370407.09 
   1957       31      1235661.16   1188200.60   2423861.76 
   1957       32      1240244.48   1183654.75   2423899.23 
   1957       33      1265137.02   1205070.33   2470207.35 
   1957       34      1277961.00   1216671.50   2494632.50 
   1957       35      1276988.90   1215189.24   2492178.14 
   1957       36      1276624.19   1215223.96   2491848.14 
   1957       37      1258140.38   1200947.47   2459087.85 
   1957       38      1203388.63   1145481.67   2348870.30 
   1957       39      1184763.60   1135786.75   2320550.35 
   1957       40      1177004.12   1132423.01   2309427.12 
   1957       41      1159818.81   1121866.05   2281684.86 
   1957       42      1135560.00   1095567.58   2231127.58 
   1957       43      1129621.40   1090321.57   2219942.97 
   1957       44      1120052.09   1084668.59   2204720.68 
   1957       45      1097167.58   1063306.28   2160473.86 
   1957       46      1073699.08   1042549.41   2116248.49 
   1957       47      1059706.60   1031216.48   2090923.08 
   1957       48      1050041.55   1023963.05   2074004.60 
   1957       49      1013457.64    989318.82   2002776.46 
   1957       50       974303.36    949862.07   1924165.42 
   1957       51       943924.48    921181.17   1865105.65 
   1957       52       915658.38    896816.43   1812474.81 
   1957       53       884296.06    868754.55   1753050.61 
   1957       54       854110.78    838511.41   1692622.19 
   1957       55       838078.85    817963.30   1656042.15 
   1957       56       826322.33    801774.01   1628096.34 
   1957       57       815784.62    787248.68   1603033.29 
   1957       58       804825.59    773783.63   1578609.22 
   1957       59       774019.03    737318.90   1511337.93 
   1957       60       751705.60    710199.64   1461905.25 
   1957       61       740751.37    695078.18   1435829.55 
   1957       62       727747.35    678274.16   1406021.51 
   1957       63       709889.60    656208.22   1366097.82 
   1957       64       691968.90    635293.11   1327262.00 
   1957       65       669602.68    610643.11   1280245.79 
   1957       66       642760.51    581685.44   1224445.94 
   1957       67       620263.30    558581.16   1178844.46 
   1957       68       598430.75    537454.34   1135885.09 
   1957       69       574017.52    514783.74   1088801.26 
   1957       70       534429.05    474829.82   1009258.88 
   1957       71       500222.90    439073.35    939296.26 
   1957       72       471084.83    408960.24    880045.07 
   1957       73       440618.86    377962.36    818581.21 
   1957       74       400464.05    339305.15    739769.20 
   1957       75       363931.12    305537.18    669468.30 
   1957       76       329550.83    274338.72    603889.55 
   1957       77       298658.40    247161.18    545819.58 
   1957       78       268494.12    218468.74    486962.86 
   1957       79       243787.54    194333.25    438120.79 
   1957       80       224288.76    167733.76    392022.52 
   1957       81       203085.35    148121.49    351206.84 
   1957       82       177201.66    126664.47    303866.13 
   1957       83       150205.45    105308.38    255513.83 
   1957       84       128261.29     88830.30    217091.60 
   1957       85       107685.36     73408.69    181094.04 
   1957       86        90124.38     59566.14    149690.51 
   1957       87        74978.52     48192.46    123170.98 
   1957       88        58799.21     36851.67     95650.87 
   1957       89        45983.08     28098.98     74082.05 
   1957       90        35967.25     21345.74     57312.99 
   1957       91        27237.64     15832.42     43070.05 
   1957       92        19920.75     11293.03     31213.78 
   1957       93        14497.77      7933.86     22431.63 
   1957       94        10601.64      5620.22     16221.86 
   1957       95         7719.85      3993.40     11713.25 
   1957       96         5579.18      2840.01      8419.18 
   1957       97         3806.54      1870.96      5677.49 
   1957       98         2390.12      1146.38      3536.50 
   1957       99         1528.20       713.91      2242.11 
   1957      100         1005.07       460.26      1465.33 
   1957      101          671.35       323.00       994.35 
   1957      102          451.39       224.36       675.75 
   1957      103          315.96       155.25       471.22 
   1957      104          228.38       115.61       343.99 
   1957      105          158.23        88.41       246.64 
   1957      106          121.15        69.50       190.65 
   1957      107          100.52        51.20       151.72 
   1957      108           76.23        35.34       111.57 
   1957      109           53.47        30.11        83.58 
   1957      110         174.02       118.76       292.78 
   1958        0      1992894.61   2064488.51   4057383.12 
   1958        1      1975927.01   2048054.78   4023981.79 
   1958        2      1944324.89   2011219.31   3955544.21 
   1958        3      1909367.61   1972465.47   3881833.08 
   1958        4      1883530.01   1953826.70   3837356.71 
   1958        5      1845892.94   1911212.67   3757105.61 
   1958        6      1796496.68   1856258.09   3652754.77 
   1958        7      1759185.70   1820277.90   3579463.60 
   1958        8      1698505.12   1759064.24   3457569.36 
   1958        9      1680380.91   1744181.10   3424562.01 
   1958       10      1729576.66   1796012.47   3525589.12 
   1958       11      1674459.72   1737743.95   3412203.67 
   1958       12      1466162.11   1520066.54   2986228.65 
   1958       13      1347378.85   1392069.06   2739447.91 
   1958       14      1404002.84   1448662.54   2852665.37 
   1958       15      1390655.54   1426666.05   2817321.58 
   1958       16      1289244.99   1317680.55   2606925.53 
   1958       17      1198409.52   1217849.37   2416258.89 
   1958       18      1148048.88   1111568.33   2259617.21 
   1958       19      1108311.75   1063404.24   2171715.99 
   1958       20      1093634.32   1025999.01   2119633.33 
   1958       21      1079047.29    994418.27   2073465.56 
   1958       22      1066392.48    984178.57   2050571.05 
   1958       23      1070949.67   1008703.77   2079653.44 
   1958       24      1052720.94    994284.56   2047005.50 
   1958       25      1052693.58   1000320.20   2053013.78 
   1958       26      1109386.80   1071066.15   2180452.94 
   1958       27      1156716.69   1130683.66   2287400.35 
   1958       28      1162202.19   1125506.93   2287709.12 
   1958       29      1171087.11   1116967.30   2288054.41 
   1958       30      1197386.60   1145715.86   2343102.46 
   1958       31      1224074.69   1179467.12   2403541.81 
   1958       32      1225478.28   1171428.86   2396907.14 
   1958       33      1261504.71   1203760.95   2465265.67 
   1958       34      1276963.54   1216544.11   2493507.65 
   1958       35      1267387.06   1203324.77   2470711.83 
   1958       36      1287720.51   1222660.42   2510380.93 
   1958       37      1295267.70   1235723.82   2530991.52 
   1958       38      1225442.96   1164015.91   2389458.87 
   1958       39      1194150.84   1138683.69   2332834.53 
   1958       40      1193883.80   1143530.38   2337414.18 
   1958       41      1176734.11   1136262.76   2312996.86 
   1958       42      1143359.66   1100140.79   2243500.44 
   1958       43      1137861.70   1094648.42   2232510.12 
   1958       44      1134872.13   1095864.15   2230736.28 
   1958       45      1116872.82   1079690.84   2196563.66 
   1958       46      1092083.21   1058431.80   2150515.01 
   1958       47      1070196.10   1039283.88   2109479.97 
   1958       48      1062572.73   1033973.43   2096546.16 
   1958       49      1036304.13   1010549.01   2046853.14 
   1958       50       995221.05    968497.30   1963718.34 
   1958       51       962483.68    936178.48   1898662.16 
   1958       52       936248.86    912380.56   1848629.42 
   1958       53       905737.27    885092.57   1790829.84 
   1958       54       877718.17    858685.07   1736403.23 
   1958       55       858530.89    836851.23   1695382.11 
   1958       56       835905.82    809492.51   1645398.34 
   1958       57       828429.13    796828.91   1625258.04 
   1958       58       825747.12    791480.81   1617227.93 
   1958       59       786917.64    746548.43   1533466.07 
   1958       60       757295.51    710996.98   1468292.48 
   1958       61       746890.84    694832.86   1441723.70 
   1958       62       735906.22    679463.80   1415370.01 
   1958       63       715966.62    655492.71   1371459.33 
   1958       64       700546.71    636900.03   1337446.74 
   1958       65       688363.69    621862.79   1310226.48 
   1958       66       664208.28    595599.94   1259808.22 
   1958       67       632476.25    563532.38   1196008.63 
   1958       68       609896.31    541699.05   1151595.35 
   1958       69       592146.93    525942.64   1118089.57 
   1958       70       551250.57    486319.56   1037570.13 
   1958       71       511452.20    446809.91    958262.11 
   1958       72       483203.55    417529.02    900732.57 
   1958       73       456806.04    389900.40    846706.44 
   1958       74       418455.26    352668.94    771124.20 
   1958       75       379704.50    316068.94    695773.44 
   1958       76       344296.64    283312.96    627609.60 
   1958       77       313341.74    256344.49    569686.23 
   1958       78       279726.84    225131.42    504858.26 
   1958       79       251206.80    198282.42    449489.22 
   1958       80       227680.14    168079.47    395759.61 
   1958       81       205370.75    149261.42    354632.18 
   1958       82       184613.98    130730.60    315344.58 
   1958       83       159383.81    110427.78    269811.60 
   1958       84       133248.00     90298.66    223546.66 
   1958       85       112341.74     75140.52    187482.27 
   1958       86        93112.25     61412.03    154524.27 
   1958       87        76855.01     49032.11    125887.12 
   1958       88        63186.80     39133.47    102320.27 
   1958       89        48720.83     29413.82     78134.65 
   1958       90        37335.62     21921.86     59257.49 
   1958       91        28849.29     16464.75     45314.04 
   1958       92        21556.38     12064.33     33620.72 
   1958       93        15387.90      8397.51     23785.41 
   1958       94        10974.03      5763.20     16737.23 
   1958       95         7824.69      3999.08     11823.77 
   1958       96         5598.82      2807.35      8406.17 
   1958       97         3997.31      1961.00      5958.30 
   1958       98         2684.72      1272.94      3957.66 
   1958       99         1668.92       768.30      2437.21 
   1958      100         1040.69       462.54      1503.23 
   1958      101          681.33       306.57       987.90 
   1958      102          463.59       226.37       689.96 
   1958      103          321.59       156.78       478.37 
   1958      104          231.47       115.68       347.15 
   1958      105          162.51        84.39       246.90 
   1958      106          110.65        61.45       172.10 
   1958      107           88.25        50.45       138.70 
   1958      108           78.71        37.92       116.63 
   1958      109           58.03        25.80        83.83 
   1958      110         168.72       118.50       287.22 
   1959        0      2017337.11   2087159.38   4104496.48 
   1959        1      2013837.47   2083954.74   4097792.21 
   1959        2      1992862.59   2062010.96   4054873.55 
   1959        3      1953458.79   2017501.15   3970959.94 
   1959        4      1928745.57   2000513.11   3929258.69 
   1959        5      1903062.67   1969722.30   3872784.97 
   1959        6      1851229.03   1911877.37   3763106.40 
   1959        7      1819450.86   1881462.50   3700913.36 
   1959        8      1746218.46   1807763.68   3553982.14 
   1959        9      1703373.73   1767089.12   3470462.85 
   1959       10      1707012.02   1769201.84   3476213.86 
   1959       11      1744189.46   1807771.31   3551960.78 
   1959       12      1686478.97   1748681.76   3435160.73 
   1959       13      1459610.51   1506451.21   2966061.72 
   1959       14      1379109.24   1421447.12   2800556.36 
   1959       15      1396588.94   1435273.75   2831862.69 
   1959       16      1378729.53   1413052.63   2791782.17 
   1959       17      1302946.33   1327109.02   2630055.35 
   1959       18      1209122.45   1187892.11   2397014.56 
   1959       19      1137066.69   1101059.44   2238126.13 
   1959       20      1121754.16   1068447.77   2190201.93 
   1959       21      1111004.67   1044085.68   2155090.35 
   1959       22      1084507.93   1016766.92   2101274.84 
   1959       23      1084819.41   1033022.20   2117841.60 
   1959       24      1076060.84   1024720.67   2100781.51 
   1959       25      1054788.27   1007467.36   2062255.63 
   1959       26      1083743.73   1042818.11   2126561.84 
   1959       27      1128378.57   1097894.75   2226273.31 
   1959       28      1151156.52   1119174.81   2270331.34 
   1959       29      1161240.33   1112354.69   2273595.02 
   1959       30      1182935.06   1131831.63   2314766.69 
   1959       31      1218576.49   1174427.82   2393004.31 
   1959       32      1222067.48   1171003.29   2393070.77 
   1959       33      1252146.24   1197128.28   2449274.52 
   1959       34      1279075.96   1221232.34   2500308.30 
   1959       35      1271803.15   1209280.60   2481083.75 
   1959       36      1284441.47   1217570.90   2502012.37 
   1959       37      1315125.78   1253023.36   2568149.15 
   1959       38      1262930.93   1199059.86   2461990.79 
   1959       39      1222969.58   1164017.06   2386986.64 
   1959       40      1213909.60   1157418.63   2371328.23 
   1959       41      1199270.86   1153999.56   2353270.43 
   1959       42      1162401.35   1117179.45   2279580.80 
   1959       43      1151021.83   1105962.01   2256983.84 
   1959       44      1148625.92   1108319.10   2256945.03 
   1959       45      1133802.32   1095975.12   2229777.43 
   1959       46      1116222.53   1081869.30   2198091.83 
   1959       47      1090829.72   1059590.90   2150420.62 
   1959       48      1074709.20   1044839.56   2119548.75 
   1959       49      1054420.05   1027885.91   2082305.96 
   1959       50      1017743.81    990729.25   2008473.06 
   1959       51       983038.58    956167.85   1939206.43 
   1959       52       957951.93    931956.03   1889907.96 
   1959       53       932134.31    907770.78   1839905.09 
   1959       54       904548.54    881383.21   1785931.75 
   1959       55       887448.67    863044.79   1750493.46 
   1959       56       860966.90    833605.63   1694572.53 
   1959       57       842011.93    809150.41   1651162.35 
   1959       58       839830.09    803489.60   1643319.69 
   1959       59       804775.73    761952.44   1566728.17 
   1959       60       771582.41    721992.08   1493574.49 
   1959       61       754150.12    697586.89   1451737.01 
   1959       62       741965.41    679988.37   1421953.78 
   1959       63       723864.99    657644.29   1381509.28 
   1959       64       708220.88    638865.33   1347086.22 
   1959       65       698786.19    626151.38   1324937.58 
   1959       66       683771.22    608508.28   1292279.50 
   1959       67       654232.78    578306.60   1232539.37 
   1959       68       625331.19    549932.38   1175263.57 
   1959       69       606934.34    533164.08   1140098.43 
   1959       70       570377.78    498601.05   1068978.83 
   1959       71       529314.88    459458.35    988773.23 
   1959       72       497211.84    427780.40    924992.24 
   1959       73       469790.65    399513.95    869304.59 
   1959       74       434355.22    364829.14    799184.36 
   1959       75       396519.21    328641.34    725160.55 
   1959       76       359625.32    293540.70    653166.02 
   1959       77       328411.36    265762.92    594174.29 
   1959       78       293560.16    233426.50    526986.66 
   1959       79       262168.43    204624.15    466792.59 
   1959       80       237000.62    171983.23    408983.85 
   1959       81       208978.74    149925.49    358904.24 
   1959       82       187175.86    132132.15    319308.01 
   1959       83       166474.83    114398.36    280873.19 
   1959       84       141971.58     95319.54    237291.12 
   1959       85       117019.01     76720.90    193739.91 
   1959       86        97630.55     63159.00    160789.55 
   1959       87        79663.32     50767.40    130430.72 
   1959       88        64895.45     39997.84    104893.30 
   1959       89        52544.61     31388.33     83932.94 
   1959       90        39684.01     23115.10     62799.10 
   1959       91        29971.11     16958.98     46930.09 
   1959       92        22908.65     12587.01     35495.66 
   1959       93        16683.75      8997.94     25681.69 
   1959       94        11624.67      6140.90     17765.58 
   1959       95         8129.29      4153.48     12282.77 
   1959       96         5738.90      2848.81      8587.71 
   1959       97         4021.92      1934.92      5956.85 
   1959       98         2832.42      1324.31      4156.73 
   1959       99         1881.93       864.06      2745.99 
   1959      100         1139.65       512.63      1652.28 
   1959      101          707.36       302.78      1010.14 
   1959      102          469.05       220.61       689.67 
   1959      103          323.53       166.39       489.92 
   1959      104          230.56       115.34       345.91 
   1959      105          160.01        87.07       247.08 
   1959      106          111.12        64.11       175.23 
   1959      107           74.91        43.61       118.53 
   1959      108           63.75        34.01        97.76 
   1959      109           59.90        27.85        87.74 
   1959      110         168.20       112.92       281.12 
   1960        0      2029925.11   2098727.08   4128652.19 
   1960        1      2016269.31   2082826.57   4099095.88 
   1960        2      2004609.52   2073168.01   4077777.53 
   1960        3      1990446.42   2055426.10   4045872.52 
   1960        4      1967406.16   2040431.81   4007837.97 
   1960        5      1940040.11   2008448.02   3948488.13 
   1960        6      1893996.42   1954758.26   3848754.68 
   1960        7      1866769.42   1929213.48   3795982.90 
   1960        8      1788771.38   1853151.25   3641922.63 
   1960        9      1745417.11   1810009.89   3555427.00 
   1960       10      1724222.00   1785689.81   3509911.81 
   1960       11      1712773.51   1771903.74   3484677.26 
   1960       12      1747902.26   1811135.77   3559038.03 
   1960       13      1665988.47   1719268.30   3385256.77 
   1960       14      1496686.77   1542164.70   3038851.47 
   1960       15      1361690.59   1402554.48   2764245.07 
   1960       16      1375146.47   1410519.01   2785665.48 
   1960       17      1390914.03   1415479.19   2806393.22 
   1960       18      1312571.64   1303597.98   2616169.62 
   1960       19      1186975.13   1144637.26   2331612.38 
   1960       20      1155484.13   1101701.32   2257185.46 
   1960       21      1134915.31   1078746.70   2213662.01 
   1960       22      1113881.88   1062504.97   2176386.85 
   1960       23      1095465.84   1047430.48   2142896.32 
   1960       24      1087682.60   1033356.57   2121039.17 
   1960       25      1077270.44   1033366.77   2110637.21 
   1960       26      1075195.67   1034993.58   2110189.25 
   1960       27      1094435.45   1057955.53   2152390.98 
   1960       28      1123599.10   1088282.36   2211881.46 
   1960       29      1145182.98   1102609.41   2247792.39 
   1960       30      1167704.86   1120713.29   2288418.16 
   1960       31      1195165.03   1149264.21   2344429.24 
   1960       32      1213749.28   1164793.43   2378542.72 
   1960       33      1236498.99   1185085.91   2421584.90 
   1960       34      1260737.92   1205554.21   2466292.12 
   1960       35      1270656.47   1210781.40   2481437.87 
   1960       36      1280314.85   1214878.45   2495193.31 
   1960       37      1301342.54   1235875.95   2537218.49 
   1960       38      1283508.77   1217109.10   2500617.88 
   1960       39      1256915.96   1193621.33   2450537.29 
   1960       40      1235673.18   1174950.00   2410623.18 
   1960       41      1213822.29   1159810.61   2373632.90 
   1960       42      1182885.96   1132931.45   2315817.41 
   1960       43      1164374.70   1117123.21   2281497.91 
   1960       44      1155058.80   1112231.95   2267290.75 
   1960       45      1142648.05   1103397.42   2246045.48 
   1960       46      1129958.49   1093281.72   2223240.21 
   1960       47      1109685.63   1075906.07   2185591.70 
   1960       48      1086910.45   1054820.52   2141730.97 
   1960       49      1062722.82   1033086.93   2095809.75 
   1960       50      1033068.94   1003898.73   2036967.67 
   1960       51      1001534.15    972884.73   1974418.88 
   1960       52       977226.87    948550.21   1925777.08 
   1960       53       957404.39    928453.16   1885857.54 
   1960       54       935053.22    905646.98   1840700.20 
   1960       55       914538.14    883949.92   1798488.06 
   1960       56       891274.99    859319.61   1750594.60 
   1960       57       864472.29    828858.60   1693330.89 
   1960       58       844431.67    804857.26   1649288.93 
   1960       59       813847.54    767929.54   1581777.08 
   1960       60       786090.44    733583.67   1519674.10 
   1960       61       762293.72    702545.89   1464839.61 
   1960       62       744094.22    678075.86   1422170.08 
   1960       63       728708.50    657431.44   1386139.94 
   1960       64       716125.14    640920.20   1357045.34 
   1960       65       705091.03    626511.63   1331602.66 
   1960       66       693051.89    611091.25   1304143.14 
   1960       67       673788.31    589978.92   1263767.23 
   1960       68       647551.84    563704.54   1211256.38 
   1960       69       621035.24    538444.60   1159479.85 
   1960       70       587092.45    506404.66   1093497.11 
   1960       71       550184.37    471845.12   1022029.49 
   1960       72       515071.61    438906.25    953977.85 
   1960       73       481708.18    406552.99    888261.17 
   1960       74       446473.76    372424.09    818897.85 
   1960       75       410861.56    338152.29    749013.85 
   1960       76       374893.06    303969.08    678862.14 
   1960       77       341548.33    273124.33    614672.66 
   1960       78       307019.57    241162.35    548181.91 
   1960       79       274266.05    211198.03    485464.08 
   1960       80       252244.32    181232.30    433476.62 
   1960       81       217540.80    152959.12    370499.92 
   1960       82       190480.68    132328.00    322808.68 
   1960       83       168401.68    115125.02    283526.70 
   1960       84       148069.14     98456.24    246525.37 
   1960       85       124708.87     80888.92    205597.79 
   1960       86       101579.68     64221.81    165801.49 
   1960       87        83541.83     52032.69    135574.52 
   1960       88        67157.20     41198.63    108355.83 
   1960       89        53912.39     31951.89     85864.28 
   1960       90        42822.61     24666.41     67489.03 
   1960       91        31750.57     17920.38     49670.95 
   1960       92        23692.56     12959.00     36651.55 
   1960       93        17621.44      9350.73     26972.17 
   1960       94        12566.35      6542.09     19108.44 
   1960       95         8622.29      4401.20     13023.49 
   1960       96         5955.67      2934.04      8889.71 
   1960       97         4115.29      1964.85      6080.14 
   1960       98         2822.52      1294.49      4117.01 
   1960       99         1969.49       898.28      2867.77 
   1960      100         1288.39       584.60      1872.98 
   1960      101          783.70       339.10      1122.80 
   1960      102          486.80       206.78       693.59 
   1960      103          315.19       157.98       473.17 
   1960      104          227.35       123.68       351.04 
   1960      105          161.33        86.28       247.61 
   1960      106          112.05        62.40       174.46 
   1960      107           77.68        48.41       126.09 
   1960      108           52.29        33.17        85.47 
   1960      109           47.07        26.59        73.66 
   1960      110         171.71       109.98       281.69 
   1961        0      2037162.27   2107489.22   4144651.50 
   1961        1      2020769.76   2087895.07   4108664.83 
   1961        2      1995578.30   2061842.31   4057420.61 
   1961        3      2005161.16   2069401.51   4074562.66 
   1961        4      2008649.78   2083494.82   4092144.60 
   1961        5      1976481.67   2046743.43   4023225.10 
   1961        6      1928166.85   1990636.90   3918803.76 
   1961        7      1910806.37   1974339.28   3885145.65 
   1961        8      1830482.40   1896721.90   3727204.29 
   1961        9      1794757.80   1862168.91   3656926.72 
   1961       10      1770716.78   1834452.68   3605169.46 
   1961       11      1726794.21   1785575.26   3512369.47 
   1961       12      1715814.76   1776127.03   3491941.79 
   1961       13      1724632.85   1779275.46   3503908.31 
   1961       14      1715589.19   1769229.83   3484819.03 
