   Year      Age       Female          Male         Total
   1970       87         1016.11       319.02      1335.12 
   1970       88          811.45       243.63      1055.08 
   1970       89          650.68       171.17       821.86 
   1970       90          511.05       117.18       628.23 
   1970       91          379.86        83.43       463.28 
   1970       92          267.14        62.84       329.98 
   1970       93          175.02        49.06       224.09 
   1970       94          113.32        36.34       149.66 
   1970       95           80.70        24.87       105.57 
   1970       96           59.72        13.84        73.57 
   1970       97           39.77         7.13        46.90 
   1970       98           23.18         4.10        27.29 
   1970       99           15.21         2.60        17.81 
   1970      100            8.41         1.69        10.10 
   1970      101            4.19         0.42         4.62 
   1970      102            2.12         0.00         2.12 
   1970      103            0.78         0.00         0.78 
   1970      104            0.06         0.00         0.06 
   1970      105            0.00         0.00         0.00 
   1970      106            0.00         0.00         0.00 
   1970      107            0.00         0.00         0.00 
   1970      108            0.00         0.00         0.00 
   1970      109            0.00         0.00         0.00 
   1970      110           0.00         0.00         0.00 
   1971        0        10520.46     11038.14     21558.59 
   1971        1        10035.03     10405.78     20440.80 
   1971        2         9706.63     10186.55     19893.18 
   1971        3         9573.45      9932.77     19506.22 
   1971        4         9294.02      9604.88     18898.90 
   1971        5         9282.25      9687.94     18970.19 
   1971        6         9503.46     10042.02     19545.48 
   1971        7         9658.58     10239.91     19898.49 
   1971        8         9813.49     10406.47     20219.96 
   1971        9        10160.72     10620.43     20781.16 
   1971       10        10300.70     10625.31     20926.01 
   1971       11        10211.97     10811.29     21023.26 
   1971       12        10020.27     10745.84     20766.11 
   1971       13         9902.35     10466.16     20368.52 
   1971       14         9886.57     10344.70     20231.27 
   1971       15        10107.92     10523.87     20631.79 
   1971       16        10221.00     10608.91     20829.91 
   1971       17         9831.22     10288.06     20119.27 
   1971       18         9744.24     10189.14     19933.38 
   1971       19         9960.99     11036.68     20997.67 
   1971       20         9874.05     11520.42     21394.47 
   1971       21        10164.62     11962.71     22127.33 
   1971       22        10409.63     11928.20     22337.83 
   1971       23        10132.52     10951.57     21084.09 
   1971       24         9751.82     10268.16     20019.98 
   1971       25         8758.15      9123.98     17882.13 
   1971       26         7948.88      8116.86     16065.74 
   1971       27         7905.35      8081.88     15987.23 
   1971       28         8672.19      8866.57     17538.76 
   1971       29        10562.00     10697.28     21259.28 
   1971       30        11064.01     11228.74     22292.75 
   1971       31        11010.61     11026.11     22036.72 
   1971       32        11466.39     11346.65     22813.03 
   1971       33        11583.49     11436.46     23019.96 
   1971       34        11363.39     10966.55     22329.94 
   1971       35        10605.99     10237.00     20843.00 
   1971       36        10002.77      9704.88     19707.66 
   1971       37         9916.05      9329.57     19245.62 
   1971       38        10653.29      9917.91     20571.20 
   1971       39        11194.24     10483.43     21677.67 
   1971       40        11275.62     10576.20     21851.82 
   1971       41        11373.69     10513.88     21887.57 
   1971       42        11509.12     10241.88     21750.99 
   1971       43        11505.06     10310.18     21815.24 
   1971       44        11202.41      9474.27     20676.68 
   1971       45        10980.35      8008.31     18988.66 
   1971       46        10852.93      7361.56     18214.49 
   1971       47        10739.44      7096.63     17836.07 
   1971       48        10358.27      6656.51     17014.78 
   1971       49         9634.25      6184.31     15818.56 
   1971       50         8373.83      5631.20     14005.03 
   1971       51         7347.50      5105.06     12452.55 
   1971       52         7218.33      5101.13     12319.46 
   1971       53         6484.38      4564.52     11048.90 
   1971       54         5956.27      4083.07     10039.34 
   1971       55         6902.26      4721.52     11623.78 
   1971       56         8259.54      5508.24     13767.78 
   1971       57         8889.91      5757.38     14647.28 
   1971       58         9049.04      5778.59     14827.63 
   1971       59         9098.49      5806.25     14904.74 
   1971       60         9084.07      5609.86     14693.93 
   1971       61         9053.78      5390.55     14444.32 
   1971       62         8667.92      5082.38     13750.31 
   1971       63         8600.52      4971.94     13572.46 
   1971       64         8572.25      5012.13     13584.39 
   1971       65         8210.13      4680.30     12890.43 
   1971       66         7942.07      4424.02     12366.09 
   1971       67         7806.81      4388.03     12194.83 
   1971       68         7672.01      4263.58     11935.58 
   1971       69         7360.24      3880.10     11240.34 
   1971       70         7222.27      3390.35     10612.63 
   1971       71         6902.09      3103.61     10005.70 
   1971       72         6288.84      2812.79      9101.63 
   1971       73         5854.03      2526.58      8380.61 
   1971       74         5451.19      2216.63      7667.82 
   1971       75         5188.18      1996.59      7184.76 
   1971       76         4700.18      1822.97      6523.15 
   1971       77         4257.60      1568.23      5825.83 
   1971       78         4018.15      1437.33      5455.48 
   1971       79         3689.86      1352.77      5042.63 
   1971       80         3383.86      1200.06      4583.91 
   1971       81         2981.24      1022.37      4003.62 
   1971       82         2629.53       877.95      3507.47 
   1971       83         2269.92       746.68      3016.60 
   1971       84         1956.19       610.76      2566.95 
   1971       85         1664.64       488.49      2153.13 
   1971       86         1350.83       396.50      1747.33 
   1971       87         1068.11       320.93      1389.04 
   1971       88          847.05       256.77      1103.82 
   1971       89          662.15       191.11       853.26 
   1971       90          509.96       128.53       638.49 
   1971       91          386.56        86.00       472.56 
   1971       92          279.45        61.03       340.48 
   1971       93          197.51        48.11       245.62 
   1971       94          129.09        36.82       165.91 
   1971       95           79.86        26.30       106.16 
   1971       96           58.28        17.66        75.94 
   1971       97           42.67         9.91        52.58 
   1971       98           26.88         4.62        31.51 
   1971       99           15.95         2.39        18.34 
   1971      100            9.43         1.68        11.11 
   1971      101            4.80         0.83         5.63 
   1971      102            2.15         0.06         2.21 
   1971      103            0.88         0.00         0.88 
   1971      104            0.15         0.00         0.15 
   1971      105            0.00         0.00         0.00 
   1971      106            0.00         0.00         0.00 
   1971      107            0.00         0.00         0.00 
   1971      108            0.00         0.00         0.00 
   1971      109            0.00         0.00         0.00 
   1971      110           0.00         0.00         0.00 
   1972        0        10548.26     11175.35     21723.61 
   1972        1        10516.36     11010.02     21526.38 
   1972        2        10096.42     10464.75     20561.17 
   1972        3         9768.79     10246.05     20014.85 
   1972        4         9593.72      9944.93     19538.65 
   1972        5         9311.33      9599.11     18910.44 
   1972        6         9303.22      9685.58     18988.80 
   1972        7         9512.67     10031.37     19544.04 
   1972        8         9666.71     10234.71     19901.41 
   1972        9         9816.38     10409.80     20226.17 
   1972       10        10158.41     10625.89     20784.30 
   1972       11        10299.06     10694.88     20993.94 
   1972       12        10221.32     10983.95     21205.27 
   1972       13        10072.37     10924.63     20997.01 
   1972       14         9987.53     10609.80     20597.33 
   1972       15         9997.97     10528.66     20526.63 
   1972       16        10272.05     10759.49     21031.54 
   1972       17        10416.46     10866.00     21282.46 
   1972       18        10037.19     10547.83     20585.01 
   1972       19         9960.17     10427.79     20387.96 
   1972       20        10179.14     11162.05     21341.19 
   1972       21        10071.45     11548.62     21620.07 
   1972       22        10335.88     11937.07     22272.95 
   1972       23        10568.80     11885.81     22454.61 
   1972       24        10260.49     10950.44     21210.94 
   1972       25         9848.29     10270.86     20119.15 
   1972       26         8825.97      9110.98     17936.95 
   1972       27         7991.30      8093.64     16084.94 
   1972       28         7943.73      8063.67     16007.40 
   1972       29         8696.51      8848.85     17545.36 
   1972       30        10586.91     10657.39     21244.30 
   1972       31        11093.17     11173.69     22266.85 
   1972       32        11024.75     10978.17     22002.92 
   1972       33        11497.44     11314.34     22811.78 
   1972       34        11620.83     11396.77     23017.60 
   1972       35        11387.16     10921.39     22308.55 
   1972       36        10625.98     10204.59     20830.58 
   1972       37        10010.99      9658.47     19669.47 
   1972       38         9925.64      9293.30     19218.94 
   1972       39        10653.96      9875.35     20529.32 
   1972       40        11181.71     10416.48     21598.19 
   1972       41        11258.76     10518.66     21777.42 
   1972       42        11348.89     10447.44     21796.32 
   1972       43        11495.28     10171.05     21666.32 
   1972       44        11491.66     10225.69     21717.35 
   1972       45        11183.78      9386.99     20570.77 
   1972       46        10968.10      7955.20     18923.30 
   1972       47        10829.37      7306.02     18135.40 
   1972       48        10720.95      7028.09     17749.03 
   1972       49        10360.63      6597.06     16957.69 
   1972       50         9637.02      6134.36     15771.37 
   1972       51         8359.57      5576.54     13936.11 
   1972       52         7323.96      5043.17     12367.13 
   1972       53         7202.01      5041.09     12243.10 
   1972       54         6473.16      4506.84     10980.00 
   1972       55         5941.86      4018.69      9960.55 
   1972       56         6874.88      4652.59     11527.46 
   1972       57         8206.53      5425.39     13631.92 
   1972       58         8839.09      5662.76     14501.84 
   1972       59         8994.09      5679.97     14674.06 
   1972       60         9043.99      5700.33     14744.32 
   1972       61         9029.77      5491.40     14521.17 
   1972       62         8969.09      5252.52     14221.61 
   1972       63         8586.67      4957.32     13543.99 
   1972       64         8496.64      4841.85     13338.49 
   1972       65         8430.48      4853.18     13283.65 
   1972       66         8073.19      4522.64     12595.83 
   1972       67         7803.40      4256.76     12060.17 
   1972       68         7658.35      4201.77     11860.12 
   1972       69         7499.51      4060.25     11559.76 
   1972       70         7174.31      3681.08     10855.39 
   1972       71         7018.03      3213.20     10231.23 
   1972       72         6666.38      2931.49      9597.87 
   1972       73         6054.30      2641.65      8695.95 
   1972       74         5598.68      2343.38      7942.06 
   1972       75         5178.10      2040.26      7218.36 
   1972       76         4908.86      1830.62      6739.48 
   1972       77         4416.11      1649.05      6065.16 
   1972       78         3979.24      1408.78      5388.02 
   1972       79         3724.02      1286.56      5010.59 
   1972       80         3501.82      1207.25      4709.07 
   1972       81         3072.63      1039.01      4111.65 
   1972       82         2679.74       877.31      3557.05 
   1972       83         2338.53       754.87      3093.40 
   1972       84         1987.44       638.63      2626.07 
   1972       85         1684.17       512.14      2196.31 
   1972       86         1410.18       401.01      1811.19 
   1972       87         1129.86       319.49      1449.35 
   1972       88          887.63       254.95      1142.59 
   1972       89          700.82       199.54       900.36 
   1972       90          533.03       145.43       678.46 
   1972       91          394.85        94.78       489.62 
   1972       92          293.41        62.08       355.49 
   1972       93          207.60        46.57       254.17 
   1972       94          146.63        35.35       181.99 
   1972       95           94.54        24.01       118.55 
   1972       96           58.03        15.89        73.93 
   1972       97           41.56        11.27        52.83 
   1972       98           29.75         6.69        36.44 
   1972       99           18.93         2.90        21.82 
   1972      100           10.26         1.03        11.30 
   1972      101            5.69         0.41         6.10 
   1972      102            2.59         0.06         2.65 
   1972      103            0.95         0.00         0.95 
   1972      104            0.29         0.00         0.29 
   1972      105            0.00         0.00         0.00 
   1972      106            0.00         0.00         0.00 
   1972      107            0.00         0.00         0.00 
   1972      108            0.00         0.00         0.00 
   1972      109            0.00         0.00         0.00 
   1972      110           0.00         0.00         0.00 
   1973        0        10367.70     10952.96     21320.66 
   1973        1        10560.72     11160.08     21720.80 
   1973        2        10549.40     11033.51     21582.90 
   1973        3        10160.40     10529.50     20689.89 
   1973        4         9832.76     10306.07     20138.83 
   1973        5         9615.75      9957.81     19573.56 
   1973        6         9327.79      9594.09     18921.88 
   1973        7         9323.75      9683.54     19007.28 
   1973        8         9520.81     10022.89     19543.70 
   1973        9         9673.88     10231.28     19905.16 
   1973       10         9819.79     10416.41     20236.20 
   1973       11        10156.81     10634.03     20790.83 
   1973       12        10298.17     10764.92     21063.09 
   1973       13        10230.18     11156.36     21386.55 
   1973       14        10124.73     11102.38     21227.11 
   1973       15        10072.45     10752.22     20824.67 
   1973       16        10106.36     10709.31     20815.67 
   1973       17        10433.18     10988.34     21421.53 
   1973       18        10610.68     11117.58     21728.26 
   1973       19        10242.42     10806.09     21048.51 
   1973       20        10174.55     10668.59     20843.15 
   1973       21        10395.10     11289.31     21684.41 
   1973       22        10267.09     11576.76     21843.85 
   1973       23        10507.15     11915.30     22422.45 
   1973       24        10728.68     11845.08     22573.76 
   1973       25        10388.97     10945.97     21334.94 
   1973       26         9944.49     10271.92     20216.41 
   1973       27         8894.07      9096.66     17990.73 
   1973       28         8034.70      8075.90     16110.60 
   1973       29         7983.37      8053.06     16036.43 
   1973       30         8721.03      8821.82     17542.85 
   1973       31        10610.07     10609.48     21219.55 
   1973       32        11121.31     11115.38     22236.69 
   1973       33        11040.65     10924.10     21964.75 
   1973       34        11528.41     11275.16     22803.57 
   1973       35        11658.50     11348.76     23007.26 
   1973       36        11412.10     10867.85     22279.96 
   1973       37        10643.73     10165.34     20809.07 
   1973       38        10017.73      9606.93     19624.66 
   1973       39         9932.96      9248.91     19181.86 
   1973       40        10656.70      9831.49     20488.19 
   1973       41        11169.82     10354.29     21524.11 
   1973       42        11236.40     10459.61     21696.01 
   1973       43        11318.99     10376.27     21695.26 
   1973       44        11477.36     10100.45     21577.81 
   1973       45        11474.43     10143.57     21618.00 
   1973       46        11158.58      9304.81     20463.39 
   1973       47        10954.68      7895.22     18849.90 
   1973       48        10804.44      7239.02     18043.45 
   1973       49        10698.26      6959.01     17657.27 
   1973       50        10352.68      6542.34     16895.02 
   1973       51         9623.85      6085.84     15709.68 
   1973       52         8344.97      5517.13     13862.10 
   1973       53         7301.79      4981.01     12282.80 
   1973       54         7182.05      4978.48     12160.53 
   1973       55         6459.42      4447.41     10906.83 
   1973       56         5922.64      3954.06      9876.70 
   1973       57         6845.45      4581.65     11427.10 
   1973       58         8154.73      5335.98     13490.72 
   1973       59         8779.55      5554.86     14334.41 
   1973       60         8927.43      5566.44     14493.87 
   1973       61         8975.65      5586.28     14561.93 
   1973       62         8955.96      5362.60     14318.56 
   1973       63         8870.18      5109.06     13979.25 
   1973       64         8486.37      4824.68     13311.05 
   1973       65         8376.97      4689.22     13066.19 
   1973       66         8284.32      4673.22     12957.54 
   1973       67         7931.73      4354.73     12286.46 
   1973       68         7649.41      4084.95     11734.36 
   1973       69         7476.83      4008.23     11485.06 
   1973       70         7300.59      3858.15     11158.75 
   1973       71         6966.00      3478.54     10444.54 
   1973       72         6786.23      3026.51      9812.74 
   1973       73         6416.11      2752.33      9168.44 
   1973       74         5803.71      2459.73      8263.44 
   1973       75         5338.00      2161.21      7499.21 
   1973       76         4899.24      1866.37      6765.61 
   1973       77         4614.65      1665.37      6280.02 
   1973       78         4127.68      1484.37      5612.05 
   1973       79         3692.29      1257.82      4950.11 
   1973       80         3505.98      1167.21      4673.19 
   1973       81         3186.28      1043.45      4229.72 
   1973       82         2757.59       893.70      3651.29 
   1973       83         2377.88       752.76      3130.64 
   1973       84         2055.48       636.35      2691.83 
   1973       85         1720.85       527.19      2248.04 
   1973       86         1439.66       423.18      1862.83 
   1973       87         1183.41       323.00      1506.41 
   1973       88          929.10       248.00      1177.10 
   1973       89          726.87       198.46       925.33 
   1973       90          562.64       156.13       718.77 
   1973       91          413.98       109.51       523.50 
   1973       92          303.94        69.43       373.38 
   1973       93          218.45        46.60       265.05 
   1973       94          148.97        33.57       182.54 
   1973       95          104.98        22.71       127.69 
   1973       96           64.69        13.29        77.98 
   1973       97           38.16         9.42        47.59 
   1973       98           29.87         7.55        37.42 
   1973       99           21.50         4.47        25.97 
   1973      100           12.51         1.70        14.21 
   1973      101            6.70         0.36         7.06 
   1973      102            3.52         0.00         3.52 
   1973      103            1.43         0.00         1.43 
   1973      104            0.48         0.00         0.48 
   1973      105            0.12         0.00         0.12 
   1973      106            0.00         0.00         0.00 
   1973      107            0.00         0.00         0.00 
   1973      108            0.00         0.00         0.00 
   1973      109            0.00         0.00         0.00 
   1973      110           0.00         0.00         0.00 
   1974        0        10332.21     10836.48     21168.69 
   1974        1        10398.20     10951.32     21349.52 
   1974        2        10607.29     11192.35     21799.64 
   1974        3        10585.35     11061.95     21647.30 
   1974        4        10226.52     10595.74     20822.27 
   1974        5         9897.80     10370.16     20267.95 
   1974        6         9637.44      9970.49     19607.93 
   1974        7         9343.79      9588.06     18931.85 
   1974        8         9344.72      9681.70     19026.42 
   1974        9         9530.23     10014.55     19544.78 
   1974       10         9682.55     10228.87     19911.42 
   1974       11         9823.91     10424.51     20248.42 
   1974       12        10156.22     10641.63     20797.85 
   1974       13        10297.02     10834.79     21131.81 
   1974       14        10238.80     11329.74     21568.54 
   1974       15        10177.33     11279.45     21456.78 
   1974       16        10155.86     10891.59     21047.45 
   1974       17        10214.50     10882.96     21097.46 
   1974       18        10595.05     11212.46     21807.51 
   1974       19        10803.12     11370.42     22173.54 
   1974       20        10445.85     11067.88     21513.74 
   1974       21        10388.22     10907.17     21295.38 
   1974       22        10611.55     11413.59     22025.14 
   1974       23        10464.98     11605.40     22070.38 
   1974       24        10680.91     11891.22     22572.13 
   1974       25        10889.53     11798.72     22688.25 
   1974       26        10517.44     10938.78     21456.22 
   1974       27        10041.44     10277.28     20318.73 
   1974       28         8963.17      9089.57     18052.74 
   1974       29         8078.36      8061.07     16139.43 
   1974       30         8021.27      8037.86     16059.12 
   1974       31         8743.59      8794.39     17537.98 
   1974       32        10634.77     10566.18     21200.95 
   1974       33        11151.42     11058.94     22210.37 
   1974       34        11053.77     10868.59     21922.35 
   1974       35        11558.26     11230.92     22789.18 
   1974       36        11695.34     11301.26     22996.59 
   1974       37        11433.54     10820.07     22253.61 
   1974       38        10660.23     10124.82     20785.04 
   1974       39        10023.44      9550.95     19574.39 
   1974       40         9940.31      9204.58     19144.90 
   1974       41        10658.40      9782.92     20441.32 
   1974       42        11158.45     10285.62     21444.07 
   1974       43        11221.30     10403.78     21625.09 
   1974       44        11288.25     10310.57     21598.82 
   1974       45        11454.82     10025.74     21480.55 
   1974       46        11456.65     10061.38     21518.03 
   1974       47        11132.15      9217.52     20349.68 
   1974       48        10939.75      7829.31     18769.05 
   1974       49        10774.21      7179.25     17953.46 
   1974       50        10660.99      6892.93     17553.92 
   1974       51        10333.72      6475.33     16809.05 
   1974       52         9619.70      6024.65     15644.35 
   1974       53         8331.60      5453.23     13784.83 
   1974       54         7271.43      4910.89     12182.32 
   1974       55         7161.79      4916.91     12078.70 
   1974       56         6445.90      4386.14     10832.04 
   1974       57         5902.43      3883.69      9786.12 
   1974       58         6815.07      4502.15     11317.21 
   1974       59         8099.39      5239.61     13339.00 
   1974       60         8715.27      5454.30     14169.57 
   1974       61         8853.72      5457.26     14310.98 
   1974       62         8898.72      5463.92     14362.64 
   1974       63         8874.30      5225.29     14099.60 
   1974       64         8752.35      4960.05     13712.40 
   1974       65         8367.89      4672.46     13040.36 
   1974       66         8257.63      4518.36     12776.00 
   1974       67         8138.11      4493.25     12631.36 
   1974       68         7773.41      4178.00     11951.41 
   1974       69         7468.33      3906.39     11374.73 
   1974       70         7282.61      3814.41     11097.02 
   1974       71         7099.47      3646.77     10746.23 
   1974       72         6758.35      3264.97     10023.32 
   1974       73         6567.34      2833.77      9401.11 
   1974       74         6163.78      2572.40      8736.18 
   1974       75         5547.71      2280.83      7828.55 
   1974       76         5076.71      1989.90      7066.61 
   1974       77         4601.59      1706.19      6307.78 
   1974       78         4311.90      1499.37      5811.27 
   1974       79         3834.50      1317.08      5151.57 
   1974       80         3455.24      1151.87      4607.12 
   1974       81         3190.79      1021.91      4212.70 
   1974       82         2861.90       905.64      3767.54 
   1974       83         2446.47       767.85      3214.32 
   1974       84         2092.92       634.97      2727.89 
   1974       85         1783.49       526.65      2310.14 
   1974       86         1482.42       431.92      1914.34 
   1974       87         1225.78       337.17      1562.94 
   1974       88          980.80       257.02      1237.82 
   1974       89          755.48       195.23       950.71 
   1974       90          575.30       150.23       725.53 
   1974       91          438.02       115.13       553.15 
   1974       92          327.30        79.88       407.18 
   1974       93          232.89        49.47       282.36 
   1974       94          159.76        31.42       191.18 
   1974       95          108.77        23.00       131.77 
   1974       96           74.73        14.76        89.49 
   1974       97           43.32         8.60        51.91 
   1974       98           26.49         6.15        32.64 
   1974       99           20.87         5.07        25.93 
   1974      100           14.10         3.21        17.31 
   1974      101            8.38         1.06         9.44 
   1974      102            4.29         0.14         4.42 
   1974      103            2.07         0.00         2.07 
   1974      104            0.73         0.00         0.73 
   1974      105            0.13         0.00         0.13 
   1974      106            0.00         0.00         0.00 
   1974      107            0.00         0.00         0.00 
   1974      108            0.00         0.00         0.00 
   1974      109            0.00         0.00         0.00 
   1974      110           0.00         0.00         0.00 
   1975        0        10323.06     10915.09     21238.15 
   1975        1        10363.54     10835.76     21199.30 
   1975        2        10463.75     11000.21     21463.96 
   1975        3        10658.14     11229.71     21887.84 
   1975        4        10625.19     11093.48     21718.67 
   1975        5        10294.19     10666.02     20960.20 
   1975        6         9963.45     10434.26     20397.72 
   1975        7         9660.42      9983.18     19643.59 
   1975        8         9362.01      9581.89     18943.89 
   1975        9         9367.97      9679.88     19047.85 
   1975       10         9541.40     10006.68     19548.08 
   1975       11         9691.70     10226.94     19918.64 
   1975       12         9828.53     10430.31     20258.83 
   1975       13        10155.11     10646.00     20801.11 
   1975       14        10294.88     10903.88     21198.76 
   1975       15        10247.93     11501.17     21749.10 
   1975       16        10230.67     11454.97     21685.65 
   1975       17        10240.28     11025.19     21265.47 
   1975       18        10322.39     11051.60     21373.98 
   1975       19        10756.69     11436.55     22193.24 
   1975       20        10997.29     11620.68     22617.97 
   1975       21        10650.84     11321.20     21972.04 
   1975       22        10605.16     11141.12     21746.28 
   1975       23        10830.97     11537.98     22368.95 
   1975       24        10663.11     11632.55     22295.66 
   1975       25        10852.18     11862.07     22714.26 
   1975       26        11048.47     11748.06     22796.53 
   1975       27        10644.67     10933.96     21578.63 
   1975       28        10137.94     10280.06     20418.00 
   1975       29         9032.22      9074.62     18106.84 
   1975       30         8119.74      8039.92     16159.66 
   1975       31         8057.15      8020.23     16077.39 
   1975       32         8766.18      8768.34     17534.52 
   1975       33        10656.44     10521.15     21177.59 
   1975       34        11175.85     10999.90     22175.74 
   1975       35        11063.93     10807.86     21871.80 
   1975       36        11587.36     11185.03     22772.39 
   1975       37        11729.65     11248.30     22977.95 
   1975       38        11453.81     10759.07     22212.88 
   1975       39        10674.94     10078.49     20753.43 
   1975       40        10024.70      9494.83     19519.53 
   1975       41         9946.20      9157.90     19104.10 
   1975       42        10661.94      9734.60     20396.55 
   1975       43        11148.62     10219.91     21368.53 
   1975       44        11197.87     10332.85     21530.72 
   1975       45        11251.89     10218.52     21470.42 
   1975       46        11429.74      9942.14     21371.87 
   1975       47        11430.95      9972.57     21403.51 
   1975       48        11102.31      9124.48     20226.79 
   1975       49        10918.76      7764.30     18683.07 
   1975       50        10737.12      7107.61     17844.73 
   1975       51        10626.51      6808.01     17434.53 
   1975       52        10324.41      6398.04     16722.45 
   1975       53         9612.46      5949.81     15562.27 
   1975       54         8309.92      5373.77     13683.69 
   1975       55         7244.19      4836.93     12081.12 
   1975       56         7135.97      4845.52     11981.49 
   1975       57         6420.75      4313.85     10734.61 
   1975       58         5878.55      3805.23      9683.77 
   1975       59         6784.71      4423.16     11207.88 
   1975       60         8044.03      5152.81     13196.84 
   1975       61         8643.35      5346.51     13989.87 
   1975       62         8777.94      5334.24     14112.18 
   1975       63         8820.63      5330.68     14151.31 
   1975       64         8781.53      5080.16     13861.69 
   1975       65         8630.78      4802.35     13433.13 
   1975       66         8252.45      4513.16     12765.61 
   1975       67         8120.46      4345.61     12466.07 
   1975       68         7958.05      4302.61     12260.66 
   1975       69         7595.55      3982.10     11577.65 
   1975       70         7276.34      3703.15     10979.49 
   1975       71         7084.72      3614.68     10699.40 
   1975       72         6893.55      3432.98     10326.53 
   1975       73         6523.65      3056.40      9580.05 
   1975       74         6309.16      2647.13      8956.29 
   1975       75         5881.69      2371.61      8253.30 
   1975       76         5264.68      2083.32      7347.99 
   1975       77         4774.25      1800.61      6574.86 
   1975       78         4288.94      1527.53      5816.47 
   1975       79         4001.15      1331.48      5332.64 
   1975       80         3529.13      1170.39      4699.52 
   1975       81         3144.07      1005.63      4149.69 
   1975       82         2874.36       880.95      3755.30 
   1975       83         2539.68       777.44      3317.12 
   1975       84         2145.03       653.44      2798.47 
   1975       85         1811.42       532.20      2343.62 
   1975       86         1533.57       432.04      1965.61 
   1975       87         1261.51       347.09      1608.60 
   1975       88         1020.12       271.11      1291.23 
   1975       89          796.62       199.44       996.06 
   1975       90          595.78       146.99       742.77 
   1975       91          447.34       114.20       561.54 
   1975       92          343.70        84.39       428.09 
   1975       93          252.21        55.64       307.86 
   1975       94          172.98        33.25       206.23 
   1975       95          114.19        22.88       137.07 
   1975       96           78.20        16.95        95.15 
   1975       97           51.80        10.04        61.84 
   1975       98           29.25         6.10        35.35 
   1975       99           18.96         4.66        23.62 
   1975      100           13.78         3.51        17.29 
   1975      101            8.68         1.83        10.51 
   1975      102            4.99         0.54         5.53 
   1975      103            2.33         0.14         2.46 
   1975      104            0.89         0.00         0.89 
   1975      105            0.18         0.00         0.18 
   1975      106            0.00         0.00         0.00 
   1975      107            0.00         0.00         0.00 
   1975      108            0.00         0.00         0.00 
   1975      109            0.00         0.00         0.00 
   1975      110           0.00         0.00         0.00 
   1976        0        10426.10     10992.33     21418.43 
   1976        1        10401.47     10920.73     21322.20 
   1976        2        10431.47     10892.33     21323.80 
   1976        3        10534.48     11053.85     21588.33 
   1976        4        10713.66     11268.35     21982.00 
   1976        5        10667.33     11128.09     21795.42 
   1976        6        10363.57     10739.23     21102.79 
   1976        7        10030.12     10499.43     20529.55 
   1976        8         9684.43      9996.15     19680.58 
   1976        9         9381.72      9577.79     18959.51 
   1976       10         9390.20      9679.57     19069.77 
   1976       11         9550.59      9999.29     19549.88 
   1976       12         9699.35     10224.74     19924.09 
   1976       13         9831.90     10435.08     20266.98 
   1976       14        10153.51     10652.14     20805.65 
   1976       15        10291.98     10973.24     21265.22 
   1976       16        10255.31     11670.57     21925.88 
   1976       17        10281.28     11626.49     21907.78 
   1976       18        10321.95     11157.30     21479.25 
   1976       19        10430.04     11218.24     21648.28 
   1976       20        10919.78     11656.33     22576.10 
   1976       21        11193.23     11870.01     23063.24 
   1976       22        10858.33     11573.86     22432.19 
   1976       23        10822.84     11372.55     22195.39 
   1976       24        11048.12     11657.95     22706.08 
   1976       25        10857.98     11656.62     22514.60 
   1976       26        11022.69     11832.55     22855.24 
   1976       27        11206.59     11698.59     22905.17 
   1976       28        10770.65     10922.29     21692.94 
   1976       29        10233.72     10271.63     20505.35 
   1976       30         9098.78      9054.27     18153.04 
   1976       31         8158.67      8016.08     16174.75 
   1976       32         8091.30      7998.51     16089.81 
   1976       33         8785.72      8733.64     17519.36 
   1976       34        10676.60     10469.48     21146.08 
   1976       35        11201.00     10935.79     22136.79 
   1976       36        11076.83     10744.40     21821.23 
   1976       37        11616.35     11131.21     22747.56 
   1976       38        11764.52     11183.94     22948.45 
   1976       39        11472.69     10696.16     22168.85 
   1976       40        10685.68     10035.74     20721.43 
   1976       41        10023.18      9438.78     19461.96 
   1976       42         9947.86      9107.79     19055.65 
   1976       43        10661.43      9674.98     20336.41 
   1976       44        11133.01     10126.62     21259.64 
   1976       45        11171.72     10241.68     21413.40 
   1976       46        11210.42     10127.60     21338.02 
   1976       47        11399.66      9855.51     21255.18 
   1976       48        11404.19      9872.55     21276.74 
   1976       49        11066.14      9024.46     20090.60 
   1976       50        10893.89      7687.29     18581.18 
   1976       51        10694.67      7020.04     17714.71 
   1976       52        10587.66      6714.66     17302.32 
   1976       53        10309.18      6314.24     16623.42 
   1976       54         9595.74      5869.02     15464.76 
   1976       55         8288.05      5287.30     13575.34 
   1976       56         7206.21      4751.26     11957.47 
   1976       57         7103.30      4762.88     11866.18 
   1976       58         6401.49      4230.61     10632.10 
   1976       59         5853.64      3723.84      9577.48 
   1976       60         6747.29      4337.27     11084.55 
   1976       61         7973.22      5041.67     13014.89 
   1976       62         8558.93      5215.81     13774.74 
   1976       63         8687.81      5189.24     13877.05 
   1976       64         8730.02      5177.78     13907.81 
   1976       65         8683.81      4923.83     13607.65 
   1976       66         8496.55      4624.23     13120.78 
   1976       67         8103.65      4338.64     12442.30 
   1976       68         7954.70      4167.19     12121.89 
   1976       69         7769.39      4081.53     11850.91 
   1976       70         7394.93      3770.51     11165.44 
   1976       71         7061.62      3508.28     10569.90 
   1976       72         6852.26      3394.30     10246.56 
   1976       73         6630.53      3202.45      9832.98 
   1976       74         6245.58      2830.20      9075.78 
   1976       75         6013.20      2432.42      8445.62 
