   Year      Age       Female          Male         Total
   1999       80          911.93       462.69      1374.62 
   1999       81          773.21       405.61      1178.82 
   1999       82          768.62       379.37      1148.00 
   1999       83          793.41       391.23      1184.64 
   1999       84          811.01       387.64      1198.64 
   1999       85          767.97       342.49      1110.46 
   1999       86          691.84       286.85       978.69 
   1999       87          607.60       229.16       836.75 
   1999       88          518.13       182.61       700.74 
   1999       89          414.29       148.80       563.09 
   1999       90          340.10       113.70       453.80 
   1999       91          280.62        84.53       365.15 
   1999       92          209.91        65.04       274.95 
   1999       93          143.94        42.36       186.30 
   1999       94           98.14        27.23       125.37 
   1999       95           67.35        19.87        87.23 
   1999       96           50.40        11.52        61.93 
   1999       97           39.06         7.79        46.86 
   1999       98           24.40         5.63        30.03 
   1999       99           11.44         2.43        13.88 
   1999      100            5.20         0.96         6.15 
   1999      101            3.79         0.22         4.02 
   1999      102            2.43         0.00         2.43 
   1999      103            0.95         0.00         0.95 
   1999      104            0.24         0.00         0.24 
   1999      105            0.28         0.00         0.28 
   1999      106            0.24         0.00         0.24 
   1999      107            0.28         0.00         0.28 
   1999      108            0.24         0.00         0.24 
   1999      109            0.00         0.00         0.00 
   1999      110           0.00         0.00         0.00 
   2000        0         2690.22      2865.01      5555.23 
   2000        1         2660.40      2860.55      5520.94 
   2000        2         2716.16      2886.35      5602.51 
   2000        3         2832.11      3032.62      5864.73 
   2000        4         2836.51      3038.73      5875.24 
   2000        5         2871.10      3002.78      5873.88 
   2000        6         2805.53      2966.19      5771.73 
   2000        7         2798.51      2893.56      5692.07 
   2000        8         2677.69      2814.72      5492.40 
   2000        9         2679.83      2876.53      5556.36 
   2000       10         2641.47      2788.85      5430.32 
   2000       11         2617.39      2705.44      5322.82 
   2000       12         2529.27      2580.14      5109.41 
   2000       13         2481.11      2626.49      5107.60 
   2000       14         2359.05      2481.33      4840.38 
   2000       15         2289.83      2467.32      4757.15 
   2000       16         2368.80      2446.39      4815.19 
   2000       17         2354.99      2438.54      4793.53 
   2000       18         2367.97      2562.20      4930.17 
   2000       19         2423.72      2504.89      4928.61 
   2000       20         2446.74      2507.33      4954.08 
   2000       21         2390.89      2511.49      4902.38 
   2000       22         2516.21      2523.32      5039.53 
   2000       23         2527.06      2610.07      5137.13 
   2000       24         2694.55      2697.46      5392.01 
   2000       25         2717.91      2801.70      5519.61 
   2000       26         2869.34      2878.95      5748.29 
   2000       27         3082.65      3123.52      6206.17 
   2000       28         3385.70      3347.73      6733.43 
   2000       29         3456.23      3490.17      6946.40 
   2000       30         3556.87      3562.87      7119.74 
   2000       31         3647.66      3629.37      7277.03 
   2000       32         3656.32      3814.44      7470.76 
   2000       33         3747.81      3863.26      7611.07 
   2000       34         3828.86      3922.01      7750.86 
   2000       35         3795.94      3995.24      7791.18 
   2000       36         3832.99      4056.47      7889.45 
   2000       37         3704.53      3896.01      7600.54 
   2000       38         3698.93      3745.06      7443.98 
   2000       39         3622.49      3655.57      7278.05 
   2000       40         3579.11      3652.32      7231.44 
   2000       41         3441.05      3684.30      7125.34 
   2000       42         3326.96      3556.72      6883.68 
   2000       43         3389.67      3416.97      6806.65 
   2000       44         3309.82      3312.17      6621.99 
   2000       45         3197.26      3332.52      6529.78 
   2000       46         3120.02      3234.01      6354.03 
   2000       47         3049.93      3122.90      6172.83 
   2000       48         2846.50      3054.46      5900.96 
   2000       49         2767.59      2964.36      5731.94 
   2000       50         2793.06      2984.64      5777.70 
   2000       51         2724.00      2973.64      5697.64 
   2000       52         2656.08      2885.13      5541.21 
   2000       53         2601.68      2807.23      5408.91 
   2000       54         2406.41      2517.66      4924.07 
   2000       55         2259.76      2373.28      4633.04 
   2000       56         2297.30      2397.70      4695.00 
   2000       57         2272.31      2366.06      4638.37 
   2000       58         2181.15      2181.11      4362.26 
   2000       59         2182.93      2127.03      4309.96 
   2000       60         2224.11      2142.78      4366.89 
   2000       61         2229.99      2062.59      4292.57 
   2000       62         2136.55      2019.02      4155.58 
   2000       63         2038.07      1976.50      4014.57 
   2000       64         2023.12      1868.98      3892.10 
   2000       65         2016.07      1771.25      3787.32 
   2000       66         1984.20      1750.00      3734.20 
   2000       67         1982.43      1765.02      3747.45 
   2000       68         2047.33      1817.90      3865.23 
   2000       69         2117.33      1788.80      3906.12 
   2000       70         2093.92      1799.25      3893.17 
   2000       71         2023.51      1659.14      3682.66 
   2000       72         1902.60      1572.49      3475.09 
   2000       73         1897.80      1413.58      3311.38 
   2000       74         1789.07      1147.23      2936.30 
   2000       75         1708.08       966.47      2674.54 
   2000       76         1675.88       930.75      2606.63 
   2000       77         1554.22       799.51      2353.74 
   2000       78         1474.13       744.72      2218.84 
   2000       79         1428.90       700.67      2129.57 
   2000       80         1171.10       540.19      1711.28 
   2000       81          851.24       415.24      1266.48 
   2000       82          717.93       361.38      1079.31 
   2000       83          713.03       333.62      1046.65 
   2000       84          730.21       342.73      1072.93 
   2000       85          736.12       335.68      1071.80 
   2000       86          689.69       291.04       980.73 
   2000       87          613.95       240.39       854.34 
   2000       88          530.82       190.27       721.08 
   2000       89          439.00       149.39       588.39 
   2000       90          341.65       118.97       460.62 
   2000       91          279.79        88.04       367.83 
   2000       92          226.32        63.40       289.71 
   2000       93          165.79        47.77       213.56 
   2000       94          109.53        29.70       139.23 
   2000       95           72.62        20.21        92.83 
   2000       96           49.99        14.59        64.58 
   2000       97           36.43         7.10        43.53 
   2000       98           26.66         4.05        30.72 
   2000       99           15.25         2.94        18.19 
   2000      100            6.45         1.18         7.63 
   2000      101            2.42         0.50         2.92 
   2000      102            2.05         0.22         2.27 
   2000      103            1.43         0.00         1.43 
   2000      104            0.23         0.00         0.23 
   2000      105            0.00         0.00         0.00 
   2000      106            0.00         0.00         0.00 
   2000      107            0.00         0.00         0.00 
   2000      108            0.00         0.00         0.00 
   2000      109            0.00         0.00         0.00 
   2000      110           0.00         0.00         0.00 
   2001        0         2671.95      2833.06      5505.02 
   2001        1         2743.89      2928.08      5671.97 
   2001        2         2735.20      2897.84      5633.04 
   2001        3         2756.63      2881.64      5638.27 
   2001        4         2840.01      3007.71      5847.72 
   2001        5         2823.60      3035.77      5859.37 
   2001        6         2822.03      2944.69      5766.73 
   2001        7         2844.50      2933.07      5777.57 
   2001        8         2748.69      2900.73      5649.42 
   2001        9         2716.33      2822.51      5538.84 
   2001       10         2657.49      2874.35      5531.84 
   2001       11         2664.39      2835.95      5500.34 
   2001       12         2623.77      2680.14      5303.91 
   2001       13         2579.12      2648.49      5227.61 
   2001       14         2510.07      2585.82      5095.89 
   2001       15         2424.34      2541.82      4966.15 
   2001       16         2394.30      2532.39      4926.69 
   2001       17         2419.00      2511.03      4930.03 
   2001       18         2397.47      2507.21      4904.68 
   2001       19         2446.72      2588.37      5035.09 
   2001       20         2524.23      2622.88      5147.11 
   2001       21         2500.40      2531.97      5032.37 
   2001       22         2504.20      2544.80      5049.00 
   2001       23         2606.08      2607.57      5213.64 
   2001       24         2694.05      2748.45      5442.50 
   2001       25         2770.88      2866.70      5637.58 
   2001       26         2927.35      2936.98      5864.32 
   2001       27         3079.15      2994.02      6073.17 
   2001       28         3242.70      3175.72      6418.42 
   2001       29         3472.24      3446.57      6918.81 
   2001       30         3608.84      3613.36      7222.19 
   2001       31         3704.17      3625.86      7330.03 
   2001       32         3722.83      3777.95      7500.78 
   2001       33         3846.83      3882.22      7729.04 
   2001       34         3883.85      3963.01      7846.85 
   2001       35         3938.41      4001.73      7940.15 
   2001       36         3885.98      4078.45      7964.42 
   2001       37         3871.52      4095.56      7967.08 
   2001       38         3778.95      3910.07      7689.02 
   2001       39         3728.48      3796.53      7525.01 
   2001       40         3674.09      3711.34      7385.42 
   2001       41         3601.53      3738.32      7339.85 
   2001       42         3439.42      3681.72      7121.14 
   2001       43         3399.23      3596.44      6995.68 
   2001       44         3407.25      3434.18      6841.43 
   2001       45         3292.80      3313.01      6605.82 
   2001       46         3160.57      3280.52      6441.09 
   2001       47         3138.43      3213.88      6352.31 
   2001       48         2996.96      3109.94      6106.89 
   2001       49         2849.14      3028.93      5878.07 
   2001       50         2731.53      2931.65      5663.18 
   2001       51         2756.49      2921.14      5677.63 
   2001       52         2673.51      2913.58      5587.10 
   2001       53         2647.72      2856.17      5503.89 
   2001       54         2576.39      2745.68      5322.07 
   2001       55         2367.75      2513.28      4881.03 
   2001       56         2228.76      2321.19      4549.95 
   2001       57         2208.28      2327.04      4535.33 
   2001       58         2222.11      2284.09      4506.20 
   2001       59         2168.45      2166.50      4334.94 
   2001       60         2106.57      2024.26      4130.83 
   2001       61         2167.48      2060.05      4227.53 
   2001       62         2181.02      2031.55      4212.57 
   2001       63         2091.03      1927.49      4018.51 
   2001       64         1985.66      1910.50      3896.16 
   2001       65         1979.06      1827.74      3806.79 
   2001       66         1957.19      1720.41      3677.61 
   2001       67         1954.44      1707.55      3661.99 
   2001       68         1917.85      1711.92      3629.76 
   2001       69         2024.81      1704.23      3729.05 
   2001       70         2073.90      1777.72      3851.62 
   2001       71         2045.98      1696.11      3742.08 
   2001       72         1942.04      1604.91      3546.95 
   2001       73         1862.79      1502.59      3365.38 
   2001       74         1828.55      1319.24      3147.79 
   2001       75         1714.53      1104.46      2819.00 
   2001       76         1650.85       944.24      2595.09 
   2001       77         1584.21       846.00      2430.22 
   2001       78         1486.10       756.67      2242.77 
   2001       79         1385.86       686.68      2072.53 
   2001       80         1304.36       634.15      1938.51 
   2001       81         1142.41       501.44      1643.85 
   2001       82          787.31       366.99      1154.30 
   2001       83          663.67       318.88       982.55 
   2001       84          655.96       293.79       949.74 
   2001       85          663.11       292.92       956.02 
   2001       86          659.23       286.79       946.02 
   2001       87          612.75       245.45       858.20 
   2001       88          535.83       196.75       732.58 
   2001       89          447.25       155.56       602.82 
   2001       90          365.28       119.77       485.05 
   2001       91          286.30        90.93       377.23 
   2001       92          234.59        63.15       297.74 
   2001       93          183.27        46.30       229.57 
   2001       94          128.96        37.32       166.28 
   2001       95           83.75        23.74       107.49 
   2001       96           53.19        14.16        67.35 
   2001       97           34.84         8.16        43.00 
   2001       98           22.84         3.90        26.74 
   2001       99           15.81         2.53        18.34 
   2001      100           10.35         1.16        11.50 
   2001      101            4.24         0.28         4.52 
   2001      102            1.50         0.24         1.74 
   2001      103            0.98         0.00         0.98 
   2001      104            0.24         0.00         0.24 
   2001      105            0.00         0.00         0.00 
   2001      106            0.00         0.00         0.00 
   2001      107            0.00         0.00         0.00 
   2001      108            0.00         0.00         0.00 
   2001      109            0.00         0.00         0.00 
   2001      110           0.00         0.00         0.00 
   2002        0         2624.27      2753.68      5377.95 
   2002        1         2703.50      2881.51      5585.01 
   2002        2         2812.00      2993.51      5805.51 
   2002        3         2759.02      2903.51      5662.53 
   2002        4         2757.51      2889.52      5647.04 
   2002        5         2832.00      3006.50      5838.50 
   2002        6         2819.00      3021.01      5840.01 
   2002        7         2866.00      2945.01      5811.01 
   2002        8         2840.01      2936.52      5776.53 
   2002        9         2763.50      2906.50      5670.00 
   2002       10         2711.50      2845.50      5557.00 
   2002       11         2675.50      2882.00      5557.50 
   2002       12         2662.51      2835.04      5497.54 
   2002       13         2654.00      2709.52      5363.52 
   2002       14         2586.50      2630.51      5217.01 
   2002       15         2508.50      2605.50      5114.00 
   2002       16         2453.50      2563.50      5017.00 
   2002       17         2406.00      2543.00      4949.00 
   2002       18         2418.01      2545.52      4963.53 
   2002       19         2445.50      2534.51      4980.02 
   2002       20         2515.50      2639.52      5155.02 
   2002       21         2554.01      2657.52      5211.53 
   2002       22         2484.01      2552.03      5036.04 
   2002       23         2568.50      2551.04      5119.54 
   2002       24         2735.01      2705.03      5440.04 
   2002       25         2780.00      2853.08      5633.08 
   2002       26         2886.00      2981.54      5867.54 
   2002       27         3095.50      3021.55      6117.05 
   2002       28         3162.01      3073.53      6235.54 
   2002       29         3318.51      3278.52      6597.03 
   2002       30         3555.51      3532.05      7087.56 
   2002       31         3685.51      3629.03      7314.54 
   2002       32         3730.02      3700.03      7430.05 
   2002       33         3786.52      3832.53      7619.04 
   2002       34         3876.02      3937.05      7813.07 
   2002       35         3948.51      4001.03      7949.54 
   2002       36         3967.52      4013.06      7980.58 
   2002       37         3924.01      4120.53      8044.54 
   2002       38         3884.54      4116.06      8000.60 
   2002       39         3782.51      3939.57      7722.07 
   2002       40         3737.01      3797.53      7534.54 
   2002       41         3692.51      3738.54      7431.05 
   2002       42         3596.04      3713.04      7309.08 
   2002       43         3443.12      3692.07      7135.19 
   2002       44         3411.02      3610.04      7021.06 
   2002       45         3409.55      3448.58      6858.13 
   2002       46         3274.08      3281.05      6555.13 
   2002       47         3188.06      3273.05      6461.11 
   2002       48         3112.10      3218.10      6330.20 
   2002       49         3017.56      3119.56      6137.12 
   2002       50         2848.18      3022.11      5870.29 
   2002       51         2722.01      2918.08      5640.10 
   2002       52         2735.08      2907.09      5642.17 
   2002       53         2687.57      2905.55      5593.12 
   2002       54         2648.56      2851.57      5500.13 
   2002       55         2552.59      2727.11      5279.70 
   2002       56         2364.56      2480.15      4844.71 
   2002       57         2192.57      2293.11      4485.69 
   2002       58         2182.64      2279.13      4461.77 
   2002       59         2215.08      2254.15      4469.23 
   2002       60         2136.07      2120.64      4256.71 
   2002       61         2086.05      1997.08      4083.14 
   2002       62         2148.57      2035.18      4183.76 
   2002       63         2165.13      1971.62      4136.74 
   2002       64         2057.09      1896.64      3953.73 
   2002       65         1969.55      1881.15      3850.70 
   2002       66         1968.09      1786.14      3754.22 
   2002       67         1938.56      1685.68      3624.24 
   2002       68         1911.11      1657.15      3568.25 
   2002       69         1912.12      1638.67      3550.80 
   2002       70         1991.61      1676.68      3668.29 
   2002       71         2040.61      1717.70      3758.31 
   2002       72         2015.64      1642.71      3658.36 
   2002       73         1895.67      1545.18      3440.85 
   2002       74         1824.18      1440.74      3264.92 
   2002       75         1781.15      1252.13      3033.28 
   2002       76         1669.13      1045.13      2714.25 
   2002       77         1589.66       892.65      2482.31 
   2002       78         1528.17       803.14      2331.31 
   2002       79         1426.24       698.62      2124.86 
   2002       80         1298.68       629.15      1927.83 
   2002       81         1279.21       594.13      1873.34 
   2002       82         1071.49       454.22      1525.71 
   2002       83          729.40       328.58      1057.97 
   2002       84          609.17       285.16       894.32 
   2002       85          599.27       251.03       850.29 
   2002       86          598.96       246.74       845.70 
   2002       87          585.16       240.76       825.91 
   2002       88          530.72       203.57       734.29 
   2002       89          456.46       164.28       620.73 
   2002       90          378.00       124.94       502.95 
   2002       91          305.79        92.89       398.67 
   2002       92          238.01        67.65       305.66 
   2002       93          191.86        46.04       237.90 
   2002       94          144.63        36.86       181.50 
   2002       95           99.25        29.01       128.26 
   2002       96           61.89        14.51        76.40 
   2002       97           37.85         7.27        45.12 
   2002       98           23.60         5.76        29.36 
   2002       99           13.12         3.14        16.26 
   2002      100            9.59         0.96        10.54 
   2002      101            7.67         0.21         7.88 
   2002      102            3.52         0.00         3.52 
   2002      103            0.95         0.00         0.95 
   2002      104            0.23         0.00         0.23 
   2002      105            0.00         0.00         0.00 
   2002      106            0.00         0.00         0.00 
   2002      107            0.00         0.00         0.00 
   2002      108            0.00         0.00         0.00 
   2002      109            0.00         0.00         0.00 
   2002      110           0.00         0.00         0.00 
   2003        0         2536.51      2767.86      5304.37 
   2003        1         2625.51      2777.51      5403.01 
   2003        2         2769.00      2950.51      5719.51 
   2003        3         2831.50      2990.50      5822.00 
   2003        4         2752.50      2909.50      5662.00 
   2003        5         2760.01      2896.00      5656.01 
   2003        6         2831.00      3002.50      5833.50 
   2003        7         2842.00      3030.51      5872.51 
   2003        8         2884.00      2956.50      5840.50 
   2003        9         2840.00      2940.01      5780.01 
   2003       10         2770.51      2911.51      5682.02 
   2003       11         2726.50      2850.51      5577.01 
   2003       12         2675.50      2887.50      5563.00 
   2003       13         2678.52      2847.00      5525.52 
   2003       14         2656.00      2724.00      5380.00 
   2003       15         2597.01      2650.00      5247.01 
   2003       16         2531.50      2619.50      5151.00 
   2003       17         2465.00      2579.01      5044.01 
   2003       18         2430.51      2582.50      5013.01 
   2003       19         2450.50      2585.01      5035.52 
   2003       20         2493.00      2572.02      5065.02 
   2003       21         2552.01      2698.55      5250.56 
   2003       22         2528.00      2694.55      5222.55 
   2003       23         2509.50      2576.02      5085.52 
   2003       24         2673.50      2633.04      5306.54 
   2003       25         2800.51      2789.02      5589.53 
   2003       26         2843.50      2926.06      5769.56 
   2003       27         2966.01      3045.05      6011.05 
   2003       28         3145.01      3088.05      6233.06 
   2003       29         3205.02      3148.53      6353.55 
   2003       30         3357.01      3316.51      6673.52 
   2003       31         3573.00      3583.03      7156.03 
   2003       32         3697.03      3661.04      7358.07 
   2003       33         3746.51      3730.04      7476.55 
   2003       34         3803.01      3860.55      7663.56 
   2003       35         3895.51      3953.52      7849.03 
   2003       36         3971.51      4025.51      7997.02 
   2003       37         3969.54      4029.54      7999.08 
   2003       38         3930.07      4132.53      8062.60 
   2003       39         3895.01      4117.57      8012.58 
   2003       40         3791.54      3930.04      7721.58 
   2003       41         3738.05      3810.56      7548.61 
   2003       42         3698.04      3732.59      7430.63 
   2003       43         3597.52      3707.54      7305.06 
   2003       44         3460.01      3690.53      7150.54 
   2003       45         3425.04      3618.05      7043.09 
   2003       46         3402.02      3438.60      6840.62 
   2003       47         3280.57      3277.06      6557.63 
   2003       48         3183.05      3269.58      6452.63 
   2003       49         3115.10      3208.05      6323.15 
   2003       50         3018.54      3121.08      6139.62 
   2003       51         2840.06      3017.62      5857.68 
   2003       52         2731.03      2910.08      5641.10 
   2003       53         2735.57      2891.09      5626.66 
   2003       54         2678.55      2892.09      5570.64 
   2003       55         2639.03      2835.62      5474.65 
   2003       56         2544.60      2706.14      5250.74 
   2003       57         2351.14      2447.61      4798.75 
   2003       58         2175.56      2261.64      4437.20 
   2003       59         2160.56      2244.08      4404.64 
   2003       60         2205.58      2224.12      4429.70 
   2003       61         2112.60      2075.10      4187.70 
   2003       62         2067.62      1962.10      4029.72 
   2003       63         2133.10      1997.64      4130.74 
   2003       64         2145.16      1941.17      4086.33 
   2003       65         2032.62      1856.63      3889.26 
   2003       66         1952.58      1839.14      3791.72 
   2003       67         1951.16      1747.70      3698.86 
   2003       68         1919.13      1634.65      3553.78 
   2003       69         1888.18      1619.20      3507.38 
   2003       70         1883.17      1587.65      3470.82 
   2003       71         1960.67      1625.16      3585.82 
   2003       72         2009.68      1661.69      3671.37 
   2003       73         1978.63      1582.21      3560.84 
   2003       74         1861.24      1483.76      3344.99 
   2003       75         1774.67      1367.15      3141.82 
   2003       76         1731.19      1191.15      2922.34 
   2003       77         1620.21       990.62      2610.83 
   2003       78         1531.23       834.64      2365.87 
   2003       79         1464.69       745.63      2210.32 
   2003       80         1357.71       645.15      2002.86 
   2003       81         1235.77       575.13      1810.90 
   2003       82         1202.79       547.65      1750.44 
   2003       83          999.36       402.03      1401.40 
   2003       84          670.53       285.41       955.93 
   2003       85          551.04       246.73       797.77 
   2003       86          535.83       207.42       743.25 
   2003       87          527.20       201.27       728.46 
   2003       88          501.59       197.28       698.87 
   2003       89          451.22       163.48       614.70 
   2003       90          383.65       129.14       512.78 
   2003       91          312.80        96.85       409.65 
   2003       92          254.19        70.68       324.87 
   2003       93          191.87        48.80       240.66 
   2003       94          149.25        33.92       183.17 
   2003       95          107.10        26.21       133.31 
   2003       96           71.88        18.60        90.47 
   2003       97           43.05         8.34        51.40 
   2003       98           25.58         5.08        30.66 
   2003       99           15.09         4.74        19.83 
   2003      100            7.19         2.16         9.34 
   2003      101            6.87         0.71         7.58 
   2003      102            4.74         0.21         4.96 
   2003      103            1.43         0.00         1.43 
   2003      104            0.50         0.00         0.50 
   2003      105            0.23         0.00         0.23 
   2003      106            0.00         0.00         0.00 
   2003      107            0.00         0.00         0.00 
   2003      108            0.00         0.00         0.00 
   2003      109            0.00         0.00         0.00 
   2003      110           0.00         0.00         0.00 
   2004        0         2556.20      2813.01      5369.21 
   2004        1         2525.50      2782.01      5307.51 
   2004        2         2685.00      2850.01      5535.01 
   2004        3         2801.50      2950.01      5751.51 
   2004        4         2827.50      2992.02      5819.52 
   2004        5         2759.50      2907.50      5667.00 
   2004        6         2764.00      2893.00      5657.00 
   2004        7         2848.50      3014.00      5862.50 
   2004        8         2859.01      3044.00      5903.01 
   2004        9         2884.50      2961.50      5846.00 
   2004       10         2846.00      2953.50      5799.50 
   2004       11         2786.50      2920.00      5706.50 
   2004       12         2729.50      2858.50      5588.00 
   2004       13         2688.50      2904.01      5592.51 
   2004       14         2684.50      2865.01      5549.51 
   2004       15         2676.00      2732.01      5408.01 
   2004       16         2624.01      2660.01      5284.02 
   2004       17         2545.51      2637.00      5182.51 
   2004       18         2495.50      2610.52      5106.02 
   2004       19         2469.50      2615.51      5085.01 
   2004       20         2491.00      2621.03      5112.03 
   2004       21         2523.04      2638.55      5161.59 
   2004       22         2529.51      2738.54      5268.05 
   2004       23         2520.02      2727.52      5247.54 
   2004       24         2584.50      2654.52      5239.02 
   2004       25         2738.02      2689.03      5427.05 
   2004       26         2840.51      2861.58      5702.09 
   2004       27         2891.52      2997.03      5888.56 
   2004       28         3007.51      3099.55      6107.06 
   2004       29         3168.01      3140.06      6308.07 
   2004       30         3226.02      3169.01      6395.03 
   2004       31         3378.51      3367.53      6746.04 
   2004       32         3582.50      3587.05      7169.55 
   2004       33         3689.01      3670.05      7359.06 
   2004       34         3750.53      3736.04      7486.57 
   2004       35         3822.02      3838.53      7660.55 
   2004       36         3898.01      3963.02      7861.03 
   2004       37         3969.51      4012.06      7981.56 
   2004       38         3973.52      4016.06      7989.58 
   2004       39         3945.02      4145.03      8090.06 
   2004       40         3903.51      4121.56      8025.07 
   2004       41         3803.51      3949.08      7752.59 
   2004       42         3739.50      3809.57      7549.07 
   2004       43         3712.55      3720.07      7432.62 
   2004       44         3614.06      3693.54      7307.60 
   2004       45         3457.54      3674.11      7131.65 
   2004       46         3419.54      3596.54      7016.08 
   2004       47         3405.55      3438.15      6843.70 
   2004       48         3273.56      3274.61      6548.17 
   2004       49         3182.08      3256.59      6438.67 
   2004       50         3105.55      3204.60      6310.15 
   2004       51         3018.04      3111.60      6129.64 
   2004       52         2837.60      3006.71      5844.31 
   2004       53         2726.03      2888.62      5614.65 
   2004       54         2727.03      2862.68      5589.71 
   2004       55         2672.05      2875.58      5547.64 
   2004       56         2629.58      2821.60      5451.17 
   2004       57         2535.10      2676.15      5211.25 
   2004       58         2336.60      2425.10      4761.70 
   2004       59         2153.58      2231.12      4384.69 
   2004       60         2150.07      2222.12      4372.20 
   2004       61         2188.62      2181.70      4370.32 
   2004       62         2091.59      2032.64      4124.22 
   2004       63         2054.10      1937.23      3991.33 
   2004       64         2112.05      1950.16      4062.21 
   2004       65         2124.08      1905.13      4029.21 
   2004       66         2015.05      1822.69      3837.74 
   2004       67         1938.64      1802.66      3741.29 
   2004       68         1925.08      1700.18      3625.26 
   2004       69         1898.10      1596.66      3494.75 
   2004       70         1858.13      1575.62      3433.76 
   2004       71         1852.10      1553.71      3405.81 
   2004       72         1930.10      1575.27      3505.38 
   2004       73         1976.14      1600.24      3576.38 
   2004       74         1948.68      1520.80      3469.49 
   2004       75         1815.62      1414.25      3229.87 
   2004       76         1727.64      1298.76      3026.40 
   2004       77         1680.15      1124.74      2804.89 
   2004       78         1564.69       928.21      2492.91 
   2004       79         1465.15       775.64      2240.79 
   2004       80         1412.15       696.21      2108.36 
   2004       81         1300.16       589.67      1889.83 
   2004       82         1169.75       528.22      1697.96 
   2004       83         1117.74       488.68      1606.42 
   2004       84          925.67       353.42      1279.08 
   2004       85          606.89       242.91       849.80 
   2004       86          491.12       205.77       696.88 
   2004       87          468.90       167.22       636.12 
   2004       88          456.56       159.20       615.76 
   2004       89          429.93       154.06       583.99 
   2004       90          379.30       126.67       505.97 
   2004       91          318.51       100.55       419.06 
   2004       92          255.45        73.91       329.36 
   2004       93          202.27        51.72       253.99 
   2004       94          148.22        34.11       182.33 
   2004       95          110.42        23.17       133.58 
   2004       96           74.62        17.93        92.54 
   2004       97           48.01        12.46        60.46 
   2004       98           27.58         5.71        33.29 
   2004       99           16.36         3.57        19.93 
   2004      100            9.68         3.00        12.69 
   2004      101            3.64         1.50         5.14 
   2004      102            2.83         0.71         3.54 
   2004      103            2.24         0.21         2.46 
   2004      104            0.72         0.00         0.72 
   2004      105            0.24         0.00         0.24 
   2004      106            0.00         0.00         0.00 
   2004      107            0.00         0.00         0.00 
   2004      108            0.00         0.00         0.00 
   2004      109            0.00         0.00         0.00 
   2004      110           0.00         0.00         0.00 
   2005        0         2604.40      2801.41      5405.80 
   2005        1         2557.50      2832.50      5390.00 
   2005        2         2570.50      2853.02      5423.52 
   2005        3         2704.51      2851.02      5555.53 
   2005        4         2799.51      2956.50      5756.01 
   2005        5         2840.00      2994.52      5834.52 
   2005        6         2772.50      2905.50      5678.00 
   2005        7         2768.00      2901.50      5669.50 
   2005        8         2879.51      3030.01      5909.52 
   2005        9         2870.03      3065.50      5935.53 
   2005       10         2900.01      2984.00      5884.01 
   2005       11         2866.50      2963.00      5829.50 
   2005       12         2793.50      2935.53      5729.03 
   2005       13         2750.00      2882.01      5632.01 
   2005       14         2708.00      2924.51      5632.51 
   2005       15         2706.00      2868.50      5574.50 
   2005       16         2700.51      2747.50      5448.01 
   2005       17         2640.50      2688.00      5328.50 
   2005       18         2577.00      2656.51      5233.51 
   2005       19         2529.50      2638.01      5167.51 
   2005       20         2514.02      2635.54      5149.55 
   2005       21         2512.50      2669.08      5181.58 
   2005       22         2506.00      2642.51      5148.51 
   2005       23         2555.52      2766.54      5322.06 
   2005       24         2598.01      2784.58      5382.59 
   2005       25         2648.51      2705.05      5353.56 
   2005       26         2801.00      2764.52      5565.52 
   2005       27         2931.02      2926.06      5857.08 
   2005       28         2974.50      3048.00      6022.50 
   2005       29         3079.02      3152.05      6231.07 
   2005       30         3224.51      3176.59      6401.10 
   2005       31         3272.00      3191.05      6463.05 
   2005       32         3420.01      3378.50      6798.51 
   2005       33         3592.50      3590.02      7182.52 
   2005       34         3702.02      3675.07      7377.09 
   2005       35         3788.01      3726.04      7514.05 
   2005       36         3843.53      3823.05      7666.58 
   2005       37         3906.02      3956.05      7862.07 
   2005       38         3992.53      4014.09      8006.62 
   2005       39         3994.03      4024.04      8018.07 
   2005       40         3959.04      4157.02      8116.06 
   2005       41         3917.03      4118.56      8035.59 
   2005       42         3797.53      3950.05      7747.58 
   2005       43         3753.52      3802.58      7556.10 
   2005       44         3717.54      3701.59      7419.13 
   2005       45         3610.05      3675.06      7285.11 
   2005       46         3465.54      3658.59      7124.13 
   2005       47         3419.04      3601.56      7020.60 
   2005       48         3399.53      3433.15      6832.68 
   2005       49         3269.05      3262.11      6531.17 
   2005       50         3178.09      3254.66      6432.75 
   2005       51         3101.08      3195.11      6296.19 
   2005       52         3009.53      3095.14      6104.67 
   2005       53         2837.67      2985.13      5822.80 
   2005       54         2719.02      2869.15      5588.17 
   2005       55         2729.08      2840.22      5569.30 
   2005       56         2665.63      2859.70      5525.33 
   2005       57         2617.58      2801.64      5419.23 
   2005       58         2524.60      2644.65      5169.25 
   2005       59         2319.14      2403.19      4722.33 
   2005       60         2131.57      2205.73      4337.30 
   2005       61         2138.08      2195.66      4333.74 
   2005       62         2167.13      2139.77      4306.90 
   2005       63         2077.57      2003.82      4081.39 
   2005       64         2039.13      1883.74      3922.86 
   2005       65         2097.11      1918.22      4015.33 
   2005       66         2109.15      1874.72      3983.87 
   2005       67         1993.12      1786.71      3779.83 
   2005       68         1917.09      1769.35      3686.44 
   2005       69         1906.59      1654.25      3560.84 
   2005       70         1876.12      1563.20      3439.32 
   2005       71         1830.12      1549.82      3379.94 
   2005       72         1826.64      1502.86      3329.50 
