   Year      Age       Female          Male         Total
   1996       87       139822.68     28425.59    168248.27 
   1996       88       111538.26     21646.22    133184.48 
   1996       89        87734.80     16138.55    103873.35 
   1996       90        66281.40     11501.09     77782.49 
   1996       91        49641.33      8112.86     57754.19 
   1996       92        36667.95      5625.78     42293.73 
   1996       93        26128.62      3742.49     29871.11 
   1996       94        18189.23      2423.84     20613.08 
   1996       95        12770.30      1615.95     14386.26 
   1996       96         8659.60      1099.62      9759.22 
   1996       97         5314.76       692.28      6007.03 
   1996       98         3487.17       440.69      3927.86 
   1996       99         2555.94       309.76      2865.69 
   1996      100         1704.87       202.71      1907.58 
   1996      101         1014.54       114.40      1128.94 
   1996      102          573.96        63.24       637.20 
   1996      103          322.66        35.55       358.21 
   1996      104          177.58        19.42       196.99 
   1996      105           96.79         9.97       106.76 
   1996      106           51.88         4.85        56.73 
   1996      107           27.03         2.33        29.36 
   1996      108           13.87         1.00        14.87 
   1996      109            6.41         0.19         6.60 
   1996      110           4.41         0.00         4.41 
   1997        0       617361.78    651613.79   1268975.57 
   1997        1       643094.00    675930.99   1319024.99 
   1997        2       674848.06    708407.42   1383255.47 
   1997        3       684877.94    720614.39   1405492.33 
   1997        4       732178.08    770535.39   1502713.46 
   1997        5       830202.24    872213.03   1702415.27 
   1997        6       926572.60    972647.24   1899219.84 
   1997        7      1016902.62   1066366.88   2083269.50 
   1997        8      1102895.02   1150826.99   2253722.01 
   1997        9      1188376.50   1235424.86   2423801.36 
   1997       10      1230829.01   1278253.03   2509082.04 
   1997       11      1212625.24   1256630.20   2469255.44 
   1997       12      1201208.67   1243580.01   2444788.69 
   1997       13      1225724.38   1270488.36   2496212.75 
   1997       14      1203338.88   1249392.37   2452731.25 
   1997       15      1138924.40   1179673.21   2318597.62 
   1997       16      1108125.84   1143847.66   2251973.50 
   1997       17      1096333.55   1131011.14   2227344.69 
   1997       18      1075828.50   1107391.30   2183219.79 
   1997       19      1067763.23   1087688.16   2155451.40 
   1997       20      1064335.53   1083900.97   2148236.50 
   1997       21      1058088.04   1081404.21   2139492.25 
   1997       22      1039058.24   1064759.97   2103818.21 
   1997       23      1013758.89   1042720.12   2056479.00 
   1997       24      1013525.15   1048379.19   2061904.34 
   1997       25      1006304.38   1050732.96   2057037.34 
   1997       26       976993.65   1030962.38   2007956.02 
   1997       27       946137.67    998300.27   1944437.94 
   1997       28       916151.90    943247.67   1859399.57 
   1997       29       920670.99    929075.94   1849746.93 
   1997       30       948120.30    952963.62   1901083.92 
   1997       31       980658.06    986151.53   1966809.58 
   1997       32      1020572.60   1024885.06   2045457.67 
   1997       33      1093745.05   1094947.21   2188692.26 
   1997       34      1178133.47   1174514.39   2352647.86 
   1997       35      1245176.35   1236784.92   2481961.27 
   1997       36      1300263.90   1287730.96   2587994.85 
   1997       37      1315544.38   1295142.00   2610686.38 
   1997       38      1298108.16   1266080.74   2564188.90 
   1997       39      1292221.67   1255530.43   2547752.10 
   1997       40      1269168.16   1226675.25   2495843.41 
   1997       41      1252216.71   1200019.98   2452236.69 
   1997       42      1261783.64   1198595.01   2460378.65 
   1997       43      1214687.92   1146398.62   2361086.54 
   1997       44      1177212.06   1106070.16   2283282.22 
   1997       45      1174729.08   1096086.71   2270815.79 
   1997       46      1135421.17   1055558.92   2190980.09 
   1997       47      1148249.61   1059178.66   2207428.26 
   1997       48      1072191.52    977127.44   2049318.96 
   1997       49       966050.24    872568.75   1838619.00 
   1997       50       918102.96    816658.17   1734761.14 
   1997       51       702804.83    615961.77   1318766.60 
   1997       52       471852.04    409806.39    881658.43 
   1997       53       397083.30    339729.97    736813.27 
   1997       54       490582.54    404770.27    895352.81 
   1997       55       770766.20    620639.25   1391405.46 
   1997       56       969365.50    772238.44   1741603.95 
   1997       57      1066269.06    834492.16   1900761.22 
   1997       58      1142738.83    875289.22   2018028.05 
   1997       59      1153844.32    875471.26   2029315.58 
   1997       60      1057059.86    794168.92   1851228.78 
   1997       61       903099.33    668044.05   1571143.38 
   1997       62       764563.55    554417.24   1318980.79 
   1997       63       680501.77    477942.41   1158444.18 
   1997       64       759969.47    514424.08   1274393.55 
   1997       65       830370.52    555506.36   1385876.88 
   1997       66       875956.65    571266.33   1447222.97 
   1997       67       929775.13    584912.37   1514687.50 
   1997       68       939746.98    567409.07   1507156.05 
   1997       69       927450.72    536449.34   1463900.06 
   1997       70       879822.69    469980.73   1349803.42 
   1997       71       821609.04    377311.98   1198921.02 
   1997       72       753714.15    299163.55   1052877.70 
   1997       73       678602.14    242773.63    921375.77 
   1997       74       574097.05    189523.51    763620.56 
   1997       75       468261.35    154287.68    622549.04 
   1997       76       393587.33    132304.00    525891.33 
   1997       77       361966.40    118854.25    480820.66 
   1997       78       356119.98    111335.95    467455.94 
   1997       79       309587.18     93360.21    402947.39 
   1997       80       267895.48     75088.36    342983.85 
   1997       81       280919.73     74067.10    354986.83 
   1997       82       303656.07     76792.96    380449.03 
   1997       83       293795.53     71875.76    365671.29 
   1997       84       259793.09     61383.13    321176.22 
   1997       85       220920.93     50146.07    271067.01 
   1997       86       182563.77     39472.06    222035.82 
   1997       87       146723.64     29977.90    176701.55 
   1997       88       114600.98     22298.34    136899.32 
   1997       89        89587.94     16595.22    106183.17 
   1997       90        68932.20     12111.47     81043.67 
   1997       91        51044.96      8489.46     59534.42 
   1997       92        37431.10      5816.81     43247.91 
   1997       93        26986.41      3959.53     30945.93 
   1997       94        18766.63      2604.66     21371.28 
   1997       95        12775.95      1650.81     14426.76 
   1997       96         8852.49      1096.34      9948.83 
   1997       97         5968.26       748.53      6716.79 
   1997       98         3647.25       470.38      4117.63 
   1997       99         2396.26       292.07      2688.33 
   1997      100         1618.12       188.28      1806.40 
   1997      101          959.96       111.05      1071.01 
   1997      102          544.66        59.65       604.31 
   1997      103          292.75        31.19       323.94 
   1997      104          155.82        16.48       172.30 
   1997      105           81.00         8.30        89.30 
   1997      106           41.39         3.82        45.22 
   1997      107           20.74         1.59        22.32 
   1997      108            9.98         0.55        10.54 
   1997      109            4.66         0.05         4.71 
   1997      110           2.42         0.00         2.42 
   1998        0       611753.65    646063.28   1257816.93 
   1998        1       616421.31    649057.01   1265478.32 
   1998        2       644809.77    677172.16   1321981.93 
   1998        3       676415.65    709748.46   1386164.10 
   1998        4       687109.60    722319.75   1409429.36 
   1998        5       735920.21    773671.43   1509591.64 
   1998        6       833576.76    875402.59   1708979.35 
   1998        7       930417.13    976224.33   1906641.45 
   1998        8      1021785.14   1070761.09   2092546.23 
   1998        9      1107301.49   1154942.04   2262243.53 
   1998       10      1193230.72   1240108.31   2433339.02 
   1998       11      1235859.06   1283152.75   2519011.81 
   1998       12      1218044.17   1261601.13   2479645.30 
   1998       13      1206996.26   1249090.31   2456086.57 
   1998       14      1230704.39   1276335.09   2507039.48 
   1998       15      1208190.11   1255720.52   2463910.63 
   1998       16      1142575.89   1183701.65   2326277.54 
   1998       17      1117065.41   1153084.67   2270150.08 
   1998       18      1102180.99   1135459.43   2237640.41 
   1998       19      1079129.32   1101462.19   2180591.51 
   1998       20      1071958.12   1089327.14   2161285.26 
   1998       21      1068278.42   1088398.70   2156677.12 
   1998       22      1061795.90   1085286.71   2147082.61 
   1998       23      1043296.17   1066281.75   2109577.92 
   1998       24      1016946.25   1042258.74   2059204.99 
   1998       25      1017870.04   1047485.49   2065355.52 
   1998       26      1011228.31   1049127.55   2060355.86 
   1998       27       982765.48   1028915.44   2011680.93 
   1998       28       952322.36    995911.49   1948233.86 
   1998       29       920528.85    942192.18   1862721.03 
   1998       30       924034.73    929643.56   1853678.29 
   1998       31       950806.84    951936.56   1902743.41 
   1998       32       983219.50    984261.23   1967480.74 
   1998       33      1023282.81   1022258.93   2045541.74 
   1998       34      1096032.17   1091296.58   2187328.75 
   1998       35      1180981.14   1170639.52   2351620.66 
   1998       36      1247398.57   1231370.79   2478769.36 
   1998       37      1302630.18   1283303.37   2585933.56 
   1998       38      1317480.39   1289832.82   2607313.20 
   1998       39      1297810.58   1257287.89   2555098.48 
   1998       40      1291769.31   1245766.80   2537536.11 
   1998       41      1268903.46   1217378.74   2486282.20 
   1998       42      1250870.73   1188992.95   2439863.67 
   1998       43      1259930.41   1186749.74   2446680.15 
   1998       44      1212089.41   1133854.55   2345943.96 
   1998       45      1175429.56   1093404.92   2268834.48 
   1998       46      1172627.01   1083087.80   2255714.82 
   1998       47      1133251.90   1043025.30   2176277.20 
   1998       48      1145847.37   1045898.68   2191746.05 
   1998       49      1068915.41    962981.19   2031896.60 
   1998       50       963169.61    858514.91   1821684.52 
   1998       51       915121.15    803372.97   1718494.12 
   1998       52       700263.19    605234.10   1305497.29 
   1998       53       470084.94    402358.51    872443.45 
   1998       54       395317.71    332846.41    728164.12 
   1998       55       489319.52    396269.07    885588.59 
   1998       56       766898.21    606611.11   1373509.32 
   1998       57       963929.76    754023.47   1717953.24 
   1998       58      1059879.20    814294.95   1874174.14 
   1998       59      1134457.10    851501.30   1985958.40 
   1998       60      1144215.47    849751.99   1993967.46 
   1998       61      1047053.28    769047.91   1816101.19 
   1998       62       893238.38    645349.58   1538587.96 
   1998       63       755121.74    534413.78   1289535.51 
   1998       64       670031.55    458895.65   1128927.21 
   1998       65       746731.25    492579.82   1239311.07 
   1998       66       814942.37    530068.47   1345010.84 
   1998       67       859128.36    544764.20   1403892.56 
   1998       68       908711.85    554943.02   1463654.86 
   1998       69       915891.23    534757.31   1450648.54 
   1998       70       901189.02    503775.30   1404964.32 
   1998       71       850768.70    438968.61   1289737.31 
   1998       72       791927.17    350792.08   1142719.25 
   1998       73       722739.88    276766.08    999505.97 
   1998       74       647655.92    223350.43    871006.35 
   1998       75       545228.42    173348.90    718577.32 
   1998       76       442396.27    140402.19    582798.46 
   1998       77       369443.14    119485.22    488928.35 
   1998       78       335902.80    106398.44    442301.24 
   1998       79       330369.07     99216.50    429585.56 
   1998       80       283132.70     80324.99    363457.69 
   1998       81       243198.83     65301.71    308500.55 
   1998       82       252380.40     63770.36    316150.76 
   1998       83       269636.30     65342.61    334978.91 
   1998       84       257630.38     60348.34    317978.72 
   1998       85       224425.56     50772.49    275198.05 
   1998       86       187836.00     40931.37    228767.37 
   1998       87       152599.09     31702.61    184301.70 
   1998       88       120414.75     23611.64    144026.39 
   1998       89        92072.68     17171.54    109244.22 
   1998       90        70398.83     12488.18     82887.01 
   1998       91        53043.73      8964.45     62008.17 
   1998       92        38419.44      6140.81     44560.25 
   1998       93        27585.23      4097.48     31682.71 
   1998       94        19384.78      2730.28     22115.06 
   1998       95        13139.69      1771.13     14910.82 
   1998       96         8827.15      1117.48      9944.63 
   1998       97         6033.97       735.47      6769.44 
   1998       98         4040.44       503.04      4543.49 
   1998       99         2474.94       312.21      2787.15 
   1998      100         1519.90       178.45      1698.36 
   1998      101          924.61       105.59      1030.20 
   1998      102          526.98        59.82       586.80 
   1998      103          286.81        30.70       317.50 
   1998      104          147.65        15.18       162.83 
   1998      105           75.20         7.51        82.71 
   1998      106           37.28         3.39        40.66 
   1998      107           18.04         1.27        19.31 
   1998      108            8.47         0.32         8.79 
   1998      109            3.74         0.00         3.74 
   1998      110           1.87         0.00         1.87 
   1999        0       601231.45    636080.69   1237312.14 
   1999        1       610644.09    643374.56   1254018.65 
   1999        2       617612.20    649626.02   1267238.22 
   1999        3       646384.06    678429.23   1324813.29 
   1999        4       677754.93    710699.79   1388454.72 
   1999        5       688821.93    723688.89   1412510.81 
   1999        6       738753.74    776139.43   1514893.16 
   1999        7       836364.75    877922.08   1714286.83 
   1999        8       933344.61    978912.87   1912257.48 
   1999        9      1025440.12   1073991.54   2099431.66 
   1999       10      1111216.82   1158684.17   2269900.99 
   1999       11      1196573.27   1243378.31   2439951.59 
   1999       12      1239401.11   1286630.85   2526031.97 
   1999       13      1221779.70   1264957.37   2486737.07 
   1999       14      1211063.76   1253009.46   2464073.22 
   1999       15      1234120.90   1280697.53   2514818.44 
   1999       16      1211334.75   1259382.99   2470717.74 
   1999       17      1149920.42   1192142.22   2342062.64 
   1999       18      1123033.12   1158026.95   2281060.07 
   1999       19      1106105.61   1130015.63   2236121.24 
   1999       20      1081724.57   1101793.15   2183517.72 
   1999       21      1075242.58   1092976.53   2168219.12 
   1999       22      1071291.75   1090749.14   2162040.90 
   1999       23      1064710.79   1085219.56   2149930.36 
   1999       24      1046469.08   1066235.61   2112704.69 
   1999       25      1019236.06   1040201.56   2059437.61 
   1999       26      1020872.16   1045416.94   2066289.10 
   1999       27      1014783.99   1046285.80   2061069.79 
   1999       28       987071.45   1025888.80   2012960.25 
   1999       29       956832.89    991986.30   1948819.19 
   1999       30       923574.22    939130.70   1862704.92 
   1999       31       926226.68    928192.29   1854418.97 
   1999       32       952421.08    949124.06   1901545.14 
   1999       33       984774.01    980874.77   1965648.78 
   1999       34      1024923.32   1017966.68   2042890.00 
   1999       35      1097314.50   1085769.74   2183084.24 
   1999       36      1182667.36   1165378.50   2348045.85 
   1999       37      1248365.65   1224118.63   2472484.29 
   1999       38      1303774.59   1276879.16   2580653.75 
   1999       39      1317905.53   1282047.00   2599952.53 
   1999       40      1296399.93   1245567.45   2541967.37 
   1999       41      1290441.50   1234924.75   2525366.24 
   1999       42      1267590.11   1206097.54   2473687.65 
   1999       43      1248613.59   1176309.09   2424922.68 
   1999       44      1257201.06   1173014.74   2430215.80 
   1999       45      1208814.17   1118702.77   2327516.93 
   1999       46      1172629.18   1079161.52   2251790.70 
   1999       47      1169496.50   1067875.51   2237372.02 
   1999       48      1129851.10   1027899.25   2157750.36 
   1999       49      1142494.31   1030422.21   2172916.52 
   1999       50      1064337.98    945446.56   2009784.54 
   1999       51       959140.98    843342.85   1802483.82 
   1999       52       911114.34    788159.31   1699273.65 
   1999       53       696687.23    592733.00   1289420.24 
   1999       54       467863.77    393754.92    861618.69 
   1999       55       393289.43    324672.49    717961.92 
   1999       56       486774.59    387149.47    873924.06 
   1999       57       761664.32    591186.13   1352850.46 
   1999       58       956919.77    734004.48   1690924.25 
   1999       59      1051553.23    791795.08   1843348.31 
   1999       60      1123822.32    825001.79   1948824.11 
   1999       61      1132615.58    821105.70   1953721.28 
   1999       62      1034819.10    741309.83   1776128.93 
   1999       63       881375.97    620787.35   1502163.32 
   1999       64       743945.15    512703.49   1256648.64 
   1999       65       658124.92    438263.68   1096388.61 
   1999       66       732139.92    469385.10   1201525.02 
   1999       67       797457.01    503365.75   1300822.76 
   1999       68       839996.30    516683.00   1356679.30 
   1999       69       885055.54    523161.22   1408216.76 
   1999       70       889019.48    501079.55   1390099.03 
   1999       71       871721.53    470088.81   1341810.34 
   1999       72       819301.63    407249.68   1226551.31 
   1999       73       759382.03    324013.92   1083395.95 
   1999       74       689247.84    254359.99    943607.83 
   1999       75       614497.94    203900.51    818398.44 
   1999       76       514091.78    157439.77    671531.55 
   1999       77       414738.29    126574.04    541312.32 
   1999       78       344002.14    107194.65    451196.79 
   1999       79       309115.45     94405.66    403521.11 
   1999       80       300142.30     84944.53    385086.84 
   1999       81       256942.72     69891.23    326833.95 
   1999       82       218003.85     56178.06    274181.90 
   1999       83       223599.98     54187.86    277787.84 
   1999       84       235972.49     54712.32    290684.81 
   1999       85       222148.16     49735.65    271883.82 
   1999       86       190406.04     41320.30    231726.34 
   1999       87       156546.09     32801.20    189347.28 
   1999       88       124781.59     24896.67    149678.26 
   1999       89        96487.49     18164.60    114652.10 
   1999       90        71973.82     12909.12     84882.94 
   1999       91        53786.58      9217.95     63004.53 
   1999       92        39606.19      6458.45     46064.64 
   1999       93        28036.07      4289.09     32325.17 
   1999       94        19641.21      2795.25     22436.46 
   1999       95        13433.05      1842.23     15275.28 
   1999       96         8945.05      1186.88     10131.92 
   1999       97         5936.62       749.34      6685.96 
   1999       98         4022.16       490.63      4512.79 
   1999       99         2703.73       329.50      3033.22 
   1999      100         1542.50       192.09      1734.59 
   1999      101          869.31       101.28       970.59 
   1999      102          510.70        57.77       568.47 
   1999      103          280.65        31.49       312.14 
   1999      104          147.19        15.44       162.63 
   1999      105           72.89         7.18        80.07 
   1999      106           35.66         3.26        38.92 
   1999      107           16.89         1.17        18.06 
   1999      108            7.67         0.17         7.84 
   1999      109            3.28         0.00         3.28 
   1999      110           1.54         0.00         1.54 
   2000        0       596718.29    632179.76   1228898.05 
   2000        1       601969.84    635419.29   1237389.13 
   2000        2       612535.15    644321.22   1256856.37 
   2000        3       619361.70    650834.90   1270196.60 
   2000        4       648573.44    680187.43   1328760.87 
   2000        5       679683.54    712229.24   1391912.78 
   2000        6       690973.23    725243.88   1416217.12 
   2000        7       742367.85    779120.53   1521488.38 
   2000        8       839131.39    880616.18   1719747.57 
   2000        9       936049.69    981550.44   1917600.13 
   2000       10      1029249.48   1077675.25   2106924.73 
   2000       11      1114269.51   1161535.84   2275805.35 
   2000       12      1199207.91   1245958.95   2445166.87 
   2000       13      1242422.26   1289462.10   2531884.37 
   2000       14      1224880.24   1267820.63   2492700.88 
   2000       15      1214256.21   1256189.76   2470445.97 
   2000       16      1237117.15   1283613.21   2520730.36 
   2000       17      1219873.60   1269033.15   2488906.75 
   2000       18      1156447.46   1197857.42   2354304.88 
   2000       19      1127896.82   1152970.09   2280866.92 
   2000       20      1110291.98   1131495.63   2241787.61 
   2000       21      1084432.70   1104929.65   2189362.35 
   2000       22      1078785.81   1095025.62   2173811.44 
   2000       23      1074671.27   1090157.77   2164829.04 
   2000       24      1067683.45   1084388.14   2152071.59 
   2000       25      1049524.47   1065333.41   2114857.88 
   2000       26      1021792.88   1037744.17   2059537.05 
   2000       27      1023601.81   1042714.63   2066316.44 
   2000       28      1018365.09   1043697.98   2062063.07 
   2000       29       991348.36   1022260.57   2013608.93 
   2000       30       961300.95    987648.43   1948949.38 
   2000       31       927067.40    935631.99   1862699.39 
   2000       32       928674.94    926537.92   1855212.85 
   2000       33       954455.41    946302.41   1900757.82 
   2000       34       986434.91    977005.15   1963440.06 
   2000       35      1026657.11   1012736.99   2039394.10 
   2000       36      1098692.37   1080162.09   2178854.46 
   2000       37      1184242.68   1159041.65   2343284.33 
   2000       38      1249221.49   1216016.19   2465237.68 
   2000       39      1304490.66   1268639.75   2573130.41 
   2000       40      1318044.39   1271648.09   2589692.48 
   2000       41      1294823.89   1233161.23   2527985.12 
   2000       42      1288535.44   1222177.27   2510712.71 
   2000       43      1265872.06   1192876.09   2458748.15 
   2000       44      1245917.04   1161731.01   2407648.05 
   2000       45      1253637.68   1155914.77   2409552.44 
   2000       46      1204971.52   1101693.21   2306664.72 
   2000       47      1168718.79   1061900.09   2230618.88 
   2000       48      1165545.16   1049904.51   2215449.67 
   2000       49      1125374.16   1010102.87   2135477.03 
   2000       50      1137637.49   1010608.70   2148246.19 
   2000       51      1058839.62    926067.29   1984906.91 
   2000       52       954109.44    825753.34   1779862.78 
   2000       53       906201.60    770502.72   1676704.33 
   2000       54       692698.11    578627.61   1271325.72 
   2000       55       465318.45    383409.59    848728.04 
   2000       56       390429.02    315803.02    706232.03 
   2000       57       483319.64    376492.04    859811.68 
   2000       58       755276.43    573780.55   1329056.97 
   2000       59       947990.88    711289.83   1659280.72 
   2000       60      1041493.01    765528.94   1807021.96 
   2000       61      1111151.97    794781.34   1905933.31 
   2000       62      1118652.19    788861.53   1907513.72 
   2000       63      1020604.98    711189.12   1731794.10 
   2000       64       867779.57    593719.79   1461499.35 
   2000       65       731047.55    488874.23   1219921.78 
   2000       66       644704.21    416122.08   1060826.29 
   2000       67       715306.81    444447.68   1159754.49 
   2000       68       778014.23    475034.69   1253048.92 
   2000       69       818023.51    486439.49   1304463.01 
   2000       70       858701.80    490073.97   1348775.78 
   2000       71       858946.58    465908.48   1324855.06 
   2000       72       839953.95    435330.35   1275284.31 
   2000       73       784924.73    374940.42   1159865.16 
   2000       74       723862.93    296879.60   1020742.52 
   2000       75       653213.26    231544.98    884758.24 
   2000       76       578818.57    184540.10    763358.67 
   2000       77       481177.61    141515.90    622693.51 
   2000       78       385641.98    113136.99    498778.97 
   2000       79       317229.98     95152.83    412382.82 
   2000       80       287661.99     80872.36    368534.35 
   2000       81       271699.57     73668.88    345368.45 
   2000       82       230157.81     59975.17    290132.98 
   2000       83       192511.33     47456.07    239967.40 
   2000       84       194955.87     45154.93    240110.80 
   2000       85       202772.09     44900.60    247672.68 
   2000       86       187875.90     40224.97    228100.88 
   2000       87       158064.83     32849.14    190913.97 
   2000       88       127566.11     25609.14    153175.26 
   2000       89        99549.62     19064.12    118613.74 
   2000       90        75121.56     13619.96     88741.52 
   2000       91        54714.67      9461.72     64176.39 
   2000       92        39836.79      6554.93     46391.72 
   2000       93        28613.46      4492.07     33105.53 
   2000       94        19760.42      2929.07     22689.50 
   2000       95        13483.78      1864.10     15347.88 
   2000       96         9043.07      1217.01     10260.08 
   2000       97         5924.55       786.30      6710.85 
   2000       98         3907.22       491.26      4398.48 
   2000       99         2645.18       321.23      2966.41 
   2000      100         1651.92       204.91      1856.83 
   2000      101          873.52       109.90       983.42 
   2000      102          476.43        56.13       532.56 
   2000      103          270.50        30.89       301.40 
   2000      104          143.62        16.25       159.87 
   2000      105           72.61         7.57        80.18 
   2000      106           34.60         3.21        37.80 
   2000      107           16.26         1.23        17.49 
   2000      108            7.27         0.20         7.47 
   2000      109            2.98         0.00         2.98 
   2000      110           1.19         0.00         1.19 
   2001        0       613882.84    649424.59   1263307.43 
   2001        1       597340.68    630541.09   1227881.77 
   2001        2       605463.69    637771.70   1243235.38 
   2001        3       614421.61    645296.69   1259718.30 
   2001        4       621096.52    651938.28   1273034.80 
   2001        5       650581.77    681655.03   1332236.80 
   2001        6       681276.78    713241.15   1394517.92 
   2001        7       692838.20    726689.97   1419528.17 
   2001        8       745242.41    781432.07   1526674.48 
   2001        9       841651.94    882965.23   1724617.18 
   2001       10       938534.29    983974.31   1922508.59 
   2001       11      1032654.58   1080699.29   2113353.88 
   2001       12      1117169.04   1164050.90   2281219.94 
   2001       13      1201731.77   1248457.02   2450188.80 
   2001       14      1245310.19   1292297.99   2537608.18 
   2001       15      1227982.11   1270558.27   2498540.38 
   2001       16      1218492.01   1259221.35   2477713.35 
   2001       17      1248244.90   1293615.39   2541860.29 
   2001       18      1228866.88   1277408.08   2506274.96 
   2001       19      1163166.10   1194562.67   2357728.76 
   2001       20      1133084.59   1154784.26   2287868.85 
   2001       21      1114573.01   1135888.70   2250461.71 
   2001       22      1087211.54   1106214.74   2193426.27 
   2001       23      1082108.82   1093710.07   2175818.88 
   2001       24      1077624.38   1088569.23   2166193.60 
   2001       25      1069826.98   1082079.22   2151906.20 
   2001       26      1052014.53   1062900.66   2114915.19 
   2001       27      1023449.41   1034050.40   2057499.80 
   2001       28      1025477.06   1038450.33   2063927.40 
   2001       29      1021798.11   1039164.96   2060963.07 
   2001       30       994986.38   1015977.56   2010963.94 
   2001       31       965844.46    981775.31   1947619.77 
   2001       32       930089.13    931249.16   1861338.29 
   2001       33       930352.96    923746.86   1854099.83 
   2001       34       955414.65    942091.46   1897506.11 
   2001       35       987083.84    970723.97   1957807.81 
   2001       36      1027455.69   1005927.27   2033382.96 
   2001       37      1099149.09   1072071.46   2171220.55 
   2001       38      1184499.42   1150006.87   2334506.29 
   2001       39      1249586.25   1205520.65   2455106.89 
   2001       40      1303312.65   1256250.09   2559562.74 
   2001       41      1317148.08   1259979.27   2577127.35 
   2001       42      1291851.42   1217697.36   2509548.78 
   2001       43      1285276.64   1206307.50   2491584.14 
   2001       44      1262900.41   1176895.84   2439796.24 
   2001       45      1241628.89   1142931.48   2384560.37 
   2001       46      1248550.03   1135986.97   2384537.00 
   2001       47      1199349.52   1081433.55   2280783.07 
   2001       48      1163165.45   1041685.87   2204851.32 
   2001       49      1160246.49   1029633.54   2189880.03 
   2001       50      1119180.19    987908.66   2107088.85 
   2001       51      1131686.47    988821.70   2120508.17 
   2001       52      1052026.02    904458.42   1956484.44 
   2001       53       947811.44    805383.27   1753194.70 
   2001       54       900569.42    750802.71   1651372.13 
   2001       55       688074.01    562173.02   1250247.03 
   2001       56       461783.41    372252.98    834036.40 
   2001       57       387088.75    306114.81    693203.56 
   2001       58       479040.71    364728.13    843768.84 
   2001       59       747933.78    555075.02   1303008.80 
   2001       60       937706.35    685552.61   1623258.96 
   2001       61      1030149.23    737033.82   1767183.05 
   2001       62      1096811.79    762052.25   1858864.04 
   2001       63      1103032.60    755256.50   1858289.10 
   2001       64      1004843.05    679245.83   1684088.88 
   2001       65       852286.96    565505.00   1417791.96 
   2001       66       716674.08    464139.17   1180813.25 
   2001       67       629988.02    393446.97   1023434.98 
   2001       68       696978.26    418857.11   1115835.37 
   2001       69       756447.73    446156.05   1202603.79 
   2001       70       794126.12    455688.67   1249814.79 
   2001       71       830491.14    457861.60   1288352.74 
   2001       72       826500.16    430498.10   1256998.26 
   2001       73       806237.67    401361.59   1207599.26 
   2001       74       747809.67    342778.20   1090587.87 
   2001       75       685751.03    269939.89    955690.92 
   2001       76       615256.38    209365.21    824621.58 
   2001       77       541229.63    165743.19    706972.82 
   2001       78       446978.27    126230.34    573208.61 
   2001       79       355703.96    100162.98    455866.93 
   2001       80       292058.90     79915.09    371973.99 
   2001       81       260115.16     70008.68    330123.84 
   2001       82       243533.36     63189.25    306722.61 
   2001       83       203916.65     50853.35    254770.00 
   2001       84       167880.46     39568.02    207448.48 
   2001       85       167639.72     37162.36    204802.08 
   2001       86       171765.51     36399.45    208164.97 
   2001       87       156402.89     32070.51    188473.40 
   2001       88       129148.35     25793.47    154941.81 
   2001       89       102097.06     19703.50    121800.56 
   2001       90        77751.27     14320.55     92071.83 
   2001       91        57456.96     10018.45     67475.41 
   2001       92        40729.07      6772.68     47501.75 
   2001       93        28868.05      4591.26     33459.31 
   2001       94        20255.61      3081.76     23337.37 
   2001       95        13657.23      1947.25     15604.48 
   2001       96         9176.71      1224.79     10401.50 
   2001       97         6045.09       798.48      6843.57 
   2001       98         3902.67       516.49      4419.15 
   2001       99         2550.56       327.54      2878.10 
   2001      100         1609.59       200.75      1810.34 
   2001      101          933.07       118.99      1052.06 
   2001      102          477.27        62.55       539.82 
   2001      103          251.17        31.14       282.32 
   2001      104          138.01        16.56       154.57 
   2001      105           70.69         8.38        79.07 
   2001      106           34.36         3.64        38.00 
   2001      107           15.62         1.30        16.91 
   2001      108            6.95         0.29         7.24 
   2001      109            2.80         0.00         2.80 
   2001      110           0.92         0.00         0.92 
   2002        0       638756.50    673367.19   1312123.69 
   2002        1       610358.00    642314.34   1252672.35 
   2002        2       600107.37    631953.07   1232060.44 
   2002        3       608182.09    639661.04   1247843.13 
   2002        4       615616.04    645772.55   1261388.60 
   2002        5       622086.47    652364.98   1274451.45 
   2002        6       651442.05    682210.37   1333652.42 
   2002        7       681636.03    713461.63   1395097.67 
   2002        8       693814.30    727077.28   1420891.57 
   2002        9       747326.97    782879.68   1530206.65 
   2002       10       843396.28    884198.11   1727594.39 
   2002       11       940490.78    985490.56   1925981.33 
   2002       12      1035715.14   1083036.03   2118751.17 
   2002       13      1119644.37   1166257.47   2285901.84 
   2002       14      1204073.36   1250614.78   2454688.14 
   2002       15      1247935.17   1294453.37   2542388.54 
   2002       16      1231657.14   1272859.33   2504516.48 
   2002       17      1228327.91   1265627.53   2493955.44 
   2002       18      1256950.20   1300435.94   2557386.15 
   2002       19      1236356.71   1275007.22   2511363.93 
   2002       20      1168959.22   1196860.05   2365819.27 
   2002       21      1137699.14   1159493.14   2297192.29 
   2002       22      1118185.90   1138865.63   2257051.53 
   2002       23      1089375.11   1104545.35   2193920.47 
   2002       24      1089261.44   1096122.89   2185384.33 
   2002       25      1079069.51   1085588.64   2164658.15 
   2002       26      1070663.17   1078480.92   2149144.09 
   2002       27      1053204.24   1059468.60   2112672.84 
   2002       28      1023398.43   1028435.27   2051833.69 
