   Year      Age       Female          Male         Total
   1887      109            0.00         0.00         0.00 
   1887      110           0.00         0.00         0.00 
   1888        0        63371.44     65731.35    129102.78 
   1888        1        60265.68     61920.77    122186.46 
   1888        2        57612.54     59115.43    116727.97 
   1888        3        55908.98     57467.77    113376.74 
   1888        4        53889.60     55470.83    109360.43 
   1888        5        51923.61     53371.76    105295.37 
   1888        6        50786.31     52235.10    103021.41 
   1888        7        49919.38     51159.04    101078.41 
   1888        8        50455.76     51391.50    101847.26 
   1888        9        49659.94     50712.33    100372.27 
   1888       10        48863.96     49996.97     98860.93 
   1888       11        48305.61     49473.91     97779.51 
   1888       12        46876.00     48074.33     94950.33 
   1888       13        45547.54     46661.03     92208.57 
   1888       14        44288.85     45474.28     89763.13 
   1888       15        43020.59     44406.56     87427.15 
   1888       16        42299.92     43359.14     85659.06 
   1888       17        40825.80     41017.33     81843.13 
   1888       18        38347.50     37835.45     76182.95 
   1888       19        35741.04     34618.52     70359.56 
   1888       20        35705.63     34234.82     69940.46 
   1888       21        39008.65     37708.10     76716.75 
   1888       22        40146.45     38739.62     78886.07 
   1888       23        39914.82     38076.92     77991.74 
   1888       24        39614.73     37587.19     77201.92 
   1888       25        38424.62     36162.98     74587.61 
   1888       26        36556.99     33882.97     70439.95 
   1888       27        36451.43     33468.51     69919.93 
   1888       28        37386.29     34140.93     71527.22 
   1888       29        36942.79     33588.25     70531.04 
   1888       30        34859.83     31456.64     66316.47 
   1888       31        32388.01     29148.18     61536.19 
   1888       32        31359.60     28584.92     59944.52 
   1888       33        32090.32     29345.16     61435.48 
   1888       34        31475.28     28575.36     60050.64 
   1888       35        28911.79     26190.73     55102.52 
   1888       36        28479.84     25891.55     54371.39 
   1888       37        29132.38     26387.14     55519.51 
   1888       38        29636.47     26614.26     56250.73 
   1888       39        28873.11     25736.58     54609.69 
   1888       40        26887.84     23907.00     50794.84 
   1888       41        25635.92     23036.71     48672.63 
   1888       42        26031.63     23251.54     49283.17 
   1888       43        27353.26     24288.80     51642.05 
   1888       44        27051.40     24056.32     51107.72 
   1888       45        26439.85     23266.99     49706.84 
   1888       46        25840.62     22673.85     48514.47 
   1888       47        25385.68     22426.72     47812.41 
   1888       48        24748.42     21744.02     46492.45 
   1888       49        23321.57     20282.10     43603.67 
   1888       50        23098.74     20231.17     43329.91 
   1888       51        23756.03     20818.81     44574.83 
   1888       52        24472.66     21364.82     45837.48 
   1888       53        24818.72     21774.19     46592.92 
   1888       54        24668.12     21676.26     46344.38 
   1888       55        23078.31     20378.62     43456.94 
   1888       56        20910.95     18436.07     39347.02 
   1888       57        20776.67     18070.88     38847.55 
   1888       58        21634.59     18769.06     40403.64 
   1888       59        21246.64     18290.52     39537.15 
   1888       60        19718.24     16854.46     36572.70 
   1888       61        19795.11     16884.92     36680.02 
   1888       62        20827.43     17689.62     38517.05 
   1888       63        20081.25     16952.81     37034.06 
   1888       64        19442.65     16447.93     35890.58 
   1888       65        18995.09     15963.86     34958.95 
   1888       66        17652.03     14792.84     32444.87 
   1888       67        15942.87     13464.48     29407.35 
   1888       68        14366.65     12007.27     26373.92 
   1888       69        13582.08     11166.88     24748.96 
   1888       70        12796.94     10351.50     23148.44 
   1888       71        12237.30      9807.97     22045.27 
   1888       72        11719.45      9251.56     20971.01 
   1888       73        10268.53      7972.02     18240.55 
   1888       74         8466.20      6464.58     14930.78 
   1888       75         7880.03      5840.05     13720.08 
   1888       76         7896.92      5717.87     13614.78 
   1888       77         7021.51      5031.07     12052.58 
   1888       78         5473.67      3787.41      9261.08 
   1888       79         4403.95      2990.77      7394.72 
   1888       80         4131.88      2764.05      6895.94 
   1888       81         3633.75      2415.16      6048.91 
   1888       82         3117.57      2001.03      5118.60 
   1888       83         2708.84      1675.88      4384.72 
   1888       84         2314.86      1401.00      3715.87 
   1888       85         1892.26      1100.85      2993.11 
   1888       86         1467.24       797.21      2264.45 
   1888       87         1093.95       538.91      1632.87 
   1888       88          844.47       388.13      1232.61 
   1888       89          661.35       294.71       956.06 
   1888       90          495.06       214.85       709.91 
   1888       91          355.40       152.68       508.08 
   1888       92          242.25        98.48       340.72 
   1888       93          166.29        63.44       229.74 
   1888       94          111.27        39.43       150.70 
   1888       95           71.45        22.11        93.56 
   1888       96           38.18        10.82        49.01 
   1888       97           21.44         5.93        27.37 
   1888       98           13.89         2.92        16.80 
   1888       99            6.89         1.27         8.16 
   1888      100            4.22         0.48         4.71 
   1888      101            2.46         0.00         2.46 
   1888      102            1.75         0.00         1.75 
   1888      103            0.71         0.00         0.71 
   1888      104            0.26         0.00         0.26 
   1888      105            0.50         0.00         0.50 
   1888      106            0.24         0.00         0.24 
   1888      107            0.00         0.00         0.00 
   1888      108            0.00         0.00         0.00 
   1888      109            0.00         0.00         0.00 
   1888      110           0.00         0.00         0.00 
   1889        0        61546.52     63635.94    125182.46 
   1889        1        59822.44     61479.94    121302.38 
   1889        2        58671.57     60220.76    118892.33 
   1889        3        56468.77     57960.77    114429.54 
   1889        4        55055.38     56591.09    111646.48 
   1889        5        53230.45     54789.22    108019.67 
   1889        6        51371.20     52803.47    104174.67 
   1889        7        50266.90     51688.54    101955.45 
   1889        8        49471.11     50703.21    100174.32 
   1889        9        50040.51     50983.74    101024.25 
   1889       10        49253.28     50301.70     99554.98 
   1889       11        48487.18     49613.49     98100.67 
   1889       12        47951.62     49120.87     97072.50 
   1889       13        46533.93     47756.48     94290.40 
   1889       14        45173.53     46346.40     91519.93 
   1889       15        43853.28     45112.79     88966.07 
   1889       16        42504.92     43946.53     86451.46 
   1889       17        41687.20     42729.33     84416.54 
   1889       18        40146.84     40179.43     80326.26 
   1889       19        37640.23     36902.74     74542.97 
   1889       20        35017.64     33657.35     68674.99 
   1889       21        34942.01     33147.33     68089.34 
   1889       22        38127.51     36493.88     74621.39 
   1889       23        39197.17     37494.87     76692.04 
   1889       24        38983.78     36819.15     75802.92 
   1889       25        38708.44     36318.98     75027.43 
   1889       26        37552.27     34927.52     72479.78 
   1889       27        35742.94     32747.79     68490.73 
   1889       28        35688.93     32397.03     68085.96 
   1889       29        36662.59     33110.85     69773.44 
   1889       30        36273.64     32661.78     68935.42 
   1889       31        34269.83     30650.49     64920.32 
   1889       32        31858.13     28458.41     60316.54 
   1889       33        30860.90     27969.87     58830.78 
   1889       34        31607.99     28774.91     60382.90 
   1889       35        31024.00     28062.69     59086.69 
   1889       36        28513.66     25740.27     54253.93 
   1889       37        28106.34     25463.47     53569.81 
   1889       38        28759.21     25967.25     54726.46 
   1889       39        29262.15     26220.56     55482.72 
   1889       40        28526.67     25350.62     53877.29 
   1889       41        26565.61     23548.05     50113.66 
   1889       42        25322.50     22706.99     48029.49 
   1889       43        25733.15     22922.90     48656.04 
   1889       44        27043.13     23946.37     50989.50 
   1889       45        26744.47     23717.01     50461.49 
   1889       46        26136.91     22937.93     49074.83 
   1889       47        25541.57     22354.42     47895.98 
   1889       48        25099.64     22102.04     47201.69 
   1889       49        24448.70     21408.51     45857.21 
   1889       50        23032.93     19966.03     42998.97 
   1889       51        22824.10     19920.68     42744.78 
   1889       52        23460.56     20499.52     43960.09 
   1889       53        24139.78     21026.57     45166.35 
   1889       54        24462.56     21402.33     45864.89 
   1889       55        24301.38     21288.17     45589.54 
   1889       56        22710.76     19997.62     42708.38 
   1889       57        20570.18     18073.46     38643.64 
   1889       58        20431.35     17701.14     38132.49 
   1889       59        21245.94     18348.74     39594.68 
   1889       60        20815.69     17844.20     38659.89 
   1889       61        19286.27     16417.73     35704.00 
   1889       62        19348.26     16425.72     35773.98 
   1889       63        20325.66     17179.59     37505.25 
   1889       64        19552.77     16436.24     35989.01 
   1889       65        18885.77     15909.66     34795.44 
   1889       66        18395.32     15410.31     33805.63 
   1889       67        17043.47     14233.78     31277.25 
   1889       68        15353.21     12906.68     28259.90 
   1889       69        13801.43     11486.86     25288.29 
   1889       70        12983.14     10627.98     23611.12 
   1889       71        12150.54      9789.12     21939.66 
   1889       72        11585.52      9227.82     20813.34 
   1889       73        11052.61      8654.31     19706.92 
   1889       74         9623.65      7418.11     17041.75 
   1889       75         7886.93      5967.84     13854.77 
   1889       76         7290.60      5340.01     12630.61 
   1889       77         7239.62      5190.66     12430.27 
   1889       78         6382.89      4516.66     10899.55 
   1889       79         4945.81      3361.48      8307.29 
   1889       80         3958.09      2633.19      6591.27 
   1889       81         3617.11      2400.47      6017.57 
   1889       82         3157.29      2046.82      5204.11 
   1889       83         2681.21      1656.01      4337.22 
   1889       84         2289.06      1372.76      3661.82 
   1889       85         1932.62      1128.52      3061.14 
   1889       86         1544.00       869.86      2413.86 
   1889       87         1154.98       620.25      1775.24 
   1889       88          849.15       403.63      1252.78 
   1889       89          653.28       282.07       935.35 
   1889       90          494.35       210.21       704.57 
   1889       91          355.61       146.88       502.50 
   1889       92          255.24       103.95       359.19 
   1889       93          171.54        68.81       240.35 
   1889       94          111.87        43.31       155.18 
   1889       95           73.61        24.77        98.37 
   1889       96           43.12        12.03        55.16 
   1889       97           20.78         6.82        27.61 
   1889       98           12.33         4.20        16.53 
   1889       99            7.41         1.69         9.09 
   1889      100            4.06         0.74         4.80 
   1889      101            3.23         0.24         3.47 
   1889      102            1.97         0.00         1.97 
   1889      103            1.25         0.00         1.25 
   1889      104            0.47         0.00         0.47 
   1889      105            0.26         0.00         0.26 
   1889      106            0.25         0.00         0.25 
   1889      107            0.00         0.00         0.00 
   1889      108            0.00         0.00         0.00 
   1889      109            0.00         0.00         0.00 
   1889      110           0.00         0.00         0.00 
   1890        0        60364.11     62433.54    122797.65 
   1890        1        57947.40     59339.37    117286.78 
   1890        2        58158.95     59692.17    117851.12 
   1890        3        57394.21     58847.82    116242.03 
   1890        4        55445.48     56913.88    112359.36 
   1890        5        54288.23     55784.78    110073.01 
   1890        6        52625.82     54167.06    106792.87 
   1890        7        50846.33     52271.00    103117.34 
   1890        8        49762.72     51160.84    100923.56 
   1890        9        49040.47     50271.12     99311.59 
   1890       10        49640.58     50598.17    100238.75 
   1890       11        48861.94     49907.95     98769.90 
   1890       12        48129.25     49254.81     97384.06 
   1890       13        47600.02     48789.12     96389.14 
   1890       14        46173.06     47441.71     93614.77 
   1890       15        44781.81     46011.66     90793.48 
   1890       16        43410.33     44725.16     88135.49 
   1890       17        41986.31     43454.55     85440.86 
   1890       18        41064.55     42067.81     83132.36 
   1890       19        39459.12     39332.60     78791.72 
   1890       20        36915.76     35963.24     72879.00 
   1890       21        34297.40     32681.11     66978.51 
   1890       22        34177.73     32054.17     66231.90 
   1890       23        37234.17     35278.57     72512.74 
   1890       24        38247.93     36241.90     74489.83 
   1890       25        38041.35     35562.08     73603.43 
   1890       26        37784.80     35042.65     72827.45 
   1890       27        36666.22     33678.03     70344.25 
   1890       28        34933.12     31606.08     66539.20 
   1890       29        34921.72     31324.19     66245.91 
   1890       30        35929.92     32082.76     68012.68 
   1890       31        35601.97     31733.22     67335.19 
   1890       32        33661.85     29843.16     63505.01 
   1890       33        31324.85     27762.48     59087.33 
   1890       34        30369.47     27352.94     57722.41 
   1890       35        31126.36     28196.46     59322.82 
   1890       36        30570.46     27539.74     58110.19 
   1890       37        28117.67     25274.67     53392.34 
   1890       38        27727.83     25014.87     52742.71 
   1890       39        28373.95     25538.89     53912.83 
   1890       40        28885.19     25801.03     54686.22 
   1890       41        28168.28     24950.02     53118.30 
   1890       42        26244.69     23195.84     49440.53 
   1890       43        25018.23     22384.09     47402.32 
   1890       44        25425.97     22584.50     48010.47 
   1890       45        26732.82     23578.18     50310.99 
   1890       46        26425.85     23355.30     49781.15 
   1890       47        25819.08     22596.06     48415.14 
   1890       48        25238.61     22019.27     47257.88 
   1890       49        24797.58     21754.76     46552.35 
   1890       50        24141.09     21057.06     45198.15 
   1890       51        22742.70     19645.97     42388.67 
   1890       52        22533.26     19609.97     42143.23 
   1890       53        23137.43     20159.13     43296.56 
   1890       54        23786.89     20653.32     44440.21 
   1890       55        24073.58     21008.96     45082.54 
   1890       56        23887.81     20866.76     44754.57 
   1890       57        22328.03     19580.38     41908.42 
   1890       58        20215.22     17692.13     37907.35 
   1890       59        20046.88     17299.20     37346.09 
   1890       60        20813.23     17898.26     38711.49 
   1890       61        20356.52     17367.62     37724.14 
   1890       62        18830.91     15955.77     34786.68 
   1890       63        18856.98     15953.87     34810.85 
   1890       64        19755.09     16646.06     36401.14 
   1890       65        18958.82     15878.48     34837.31 
   1890       66        18275.36     15356.84     33632.21 
   1890       67        17744.50     14827.79     32572.29 
   1890       68        16405.54     13632.78     30038.32 
   1890       69        14733.96     12335.35     27069.30 
   1890       70        13154.13     10941.47     24095.60 
   1890       71        12303.00     10051.92     22354.92 
   1890       72        11484.17      9179.84     20664.01 
   1890       73        10909.07      8622.23     19531.29 
   1890       74        10354.77      8050.57     18405.34 
   1890       75         8966.26      6836.36     15802.62 
   1890       76         7279.89      5446.75     12726.64 
   1890       77         6665.80      4832.89     11498.69 
   1890       78         6573.01      4649.07     11222.08 
   1890       79         5755.96      4020.56      9776.52 
   1890       80         4396.18      2983.91      7380.09 
   1890       81         3473.94      2282.36      5756.30 
   1890       82         3146.95      2034.41      5181.37 
   1890       83         2705.35      1695.53      4400.87 
   1890       84         2251.61      1343.26      3594.87 
   1890       85         1895.82      1102.72      2998.54 
   1890       86         1586.40       895.11      2481.51 
   1890       87         1237.79       678.09      1915.88 
   1890       88          900.63       470.54      1371.17 
   1890       89          648.07       300.54       948.61 
   1890       90          473.85       207.36       681.20 
   1890       91          346.87       143.02       489.89 
   1890       92          253.71        95.99       349.69 
   1890       93          177.33        69.88       247.21 
   1890       94          110.75        43.13       153.89 
   1890       95           70.47        22.55        93.03 
   1890       96           44.50        12.78        57.27 
   1890       97           24.48         7.79        32.27 
   1890       98           11.65         4.54        16.19 
   1890       99            7.41         2.75        10.16 
   1890      100            3.64         1.44         5.09 
   1890      101            2.31         0.74         3.05 
   1890      102            1.98         0.24         2.22 
   1890      103            0.99         0.00         0.99 
   1890      104            0.74         0.00         0.74 
   1890      105            0.24         0.00         0.24 
   1890      106            0.00         0.00         0.00 
   1890      107            0.00         0.00         0.00 
   1890      108            0.00         0.00         0.00 
   1890      109            0.00         0.00         0.00 
   1890      110           0.00         0.00         0.00 
   1891        0        61086.62     63430.86    124517.48 
   1891        1        56920.59     58118.13    115038.72 
   1891        2        56308.28     57574.64    113882.92 
   1891        3        56941.62     58340.07    115281.70 
   1891        4        56366.29     57779.05    114145.34 
   1891        5        54689.11     56129.56    110818.67 
   1891        6        53669.17     55150.37    108819.54 
   1891        7        52117.16     53660.08    105777.23 
   1891        8        50356.34     51807.29    102163.63 
   1891        9        49285.01     50715.12    100000.13 
   1891       10        48603.66     49887.74     98491.40 
   1891       11        49165.19     50129.46     99294.65 
   1891       12        48400.80     49477.39     97878.19 
   1891       13        47659.58     48817.02     96476.60 
   1891       14        47098.20     48325.01     95423.21 
   1891       15        45641.82     46930.92     92572.74 
   1891       16        44235.44     45446.48     89681.93 
   1891       17        42841.79     44084.71     86926.51 
   1891       18        41352.84     42706.57     84059.41 
   1891       19        40415.11     41237.31     81652.41 
   1891       20        38804.26     38441.41     77245.67 
   1891       21        36301.01     35168.12     71469.13 
   1891       22        33724.25     31882.49     65606.74 
   1891       23        33577.29     31230.78     64808.07 
   1891       24        36553.19     34409.99     70963.18 
   1891       25        37555.28     35357.48     72912.76 
   1891       26        37380.48     34687.13     72067.60 
   1891       27        37142.32     34179.62     71321.94 
   1891       28        36072.08     32876.18     68948.26 
   1891       29        34389.25     30890.50     65279.74 
   1891       30        34390.51     30642.56     65033.07 
   1891       31        35425.32     31434.69     66860.01 
   1891       32        35129.31     31155.22     66284.54 
   1891       33        33227.39     29319.78     62547.17 
   1891       34        30937.72     27318.93     58256.65 
   1891       35        29998.44     26942.42     56940.86 
   1891       36        30769.58     27804.14     58573.72 
   1891       37        30230.37     27160.95     57391.32 
   1891       38        27808.47     24922.52     52731.00 
   1891       39        27406.30     24681.08     52087.38 
   1891       40        28048.72     25218.38     53267.10 
   1891       41        28564.75     25473.98     54038.73 
   1891       42        27870.80     24637.48     52508.28 
   1891       43        25979.82     22918.45     48898.27 
   1891       44        24747.78     22108.34     46856.12 
   1891       45        25149.97     22277.74     47427.71 
   1891       46        26442.42     23260.78     49703.20 
   1891       47        26130.14     23052.51     49182.65 
   1891       48        25524.72     22299.57     47824.29 
   1891       49        24964.75     21719.00     46683.75 
   1891       50        24521.72     21427.53     45949.25 
   1891       51        23842.26     20744.88     44587.14 
   1891       52        22457.96     19361.16     41819.13 
   1891       53        22235.44     19311.01     41546.45 
   1891       54        22824.07     19828.59     42652.66 
   1891       55        23442.61     20297.13     43739.74 
   1891       56        23697.80     20617.13     44314.93 
   1891       57        23510.79     20445.47     43956.26 
   1891       58        21954.40     19169.72     41124.11 
   1891       59        19849.99     17302.09     37152.08 
   1891       60        19658.42     16885.22     36543.64 
   1891       61        20386.00     17448.56     37834.56 
   1891       62        19896.58     16914.53     36811.11 
   1891       63        18374.57     15502.82     33877.39 
   1891       64        18363.69     15471.80     33835.49 
   1891       65        19188.68     16096.65     35285.33 
   1891       66        18365.06     15318.62     33683.69 
   1891       67        17642.20     14779.93     32422.12 
   1891       68        17089.45     14196.86     31286.31 
   1891       69        15736.66     13005.22     28741.89 
   1891       70        14041.90     11744.93     25786.83 
   1891       71        12506.77     10366.45     22873.22 
   1891       72        11631.23      9430.38     21061.61 
   1891       73        10794.55      8561.90     19356.44 
   1891       74        10198.68      8003.62     18202.30 
   1891       75         9625.57      7411.38     17036.94 
   1891       76         8282.14      6229.45     14511.59 
   1891       77         6658.94      4921.86     11580.80 
   1891       78         6028.98      4324.30     10353.27 
   1891       79         5904.38      4128.10     10032.48 
   1891       80         5108.64      3535.67      8644.30 
   1891       81         3863.80      2580.52      6444.32 
   1891       82         3019.74      1926.91      4946.65 
   1891       83         2691.92      1684.00      4375.92 
   1891       84         2272.81      1377.67      3650.48 
   1891       85         1851.17      1075.40      2926.57 
   1891       86         1530.40       872.83      2403.23 
   1891       87         1271.11       698.35      1969.46 
   1891       88          969.26       518.32      1487.58 
   1891       89          680.04       342.61      1022.66 
   1891       90          472.53       211.02       683.54 
   1891       91          335.84       142.91       478.75 
   1891       92          241.17        95.65       336.81 
   1891       93          168.79        62.53       231.31 
   1891       94          114.51        42.60       157.11 
   1891       95           68.43        24.59        93.02 
   1891       96           41.72        12.37        54.09 
   1891       97           23.42         7.27        30.69 
   1891       98           12.62         4.50        17.12 
   1891       99            7.35         2.79        10.14 
   1891      100            2.91         2.27         5.17 
   1891      101            0.74         1.19         1.93 
   1891      102            1.28         0.25         1.53 
   1891      103            0.73         0.00         0.73 
   1891      104            0.26         0.00         0.26 
   1891      105            0.25         0.00         0.25 
   1891      106            0.00         0.00         0.00 
   1891      107            0.00         0.00         0.00 
   1891      108            0.00         0.00         0.00 
   1891      109            0.00         0.00         0.00 
   1891      110           0.00         0.00         0.00 
   1892        0        60515.53     62976.08    123491.60 
   1892        1        57732.56     59190.32    116922.88 
   1892        2        55555.13     56615.53    112170.66 
   1892        3        55335.46     56508.04    111843.50 
   1892        4        56134.21     57487.28    113621.49 
   1892        5        55702.73     57108.68    112811.40 
   1892        6        54161.87     55597.10    109758.96 
   1892        7        53205.62     54692.02    107897.64 
   1892        8        51668.84     53257.44    104926.28 
   1892        9        49905.00     51434.15    101339.15 
   1892       10        48829.01     50321.82     99150.83 
   1892       11        48117.76     49427.28     97545.04 
   1892       12        48623.06     49628.52     98251.58 
   1892       13        47833.83     48967.09     96800.91 
   1892       14        47062.54     48254.04     95316.58 
   1892       15        46440.98     47680.21     94121.19 
   1892       16        44951.59     46197.28     91148.86 
   1892       17        43559.88     44645.57     88205.45 
   1892       18        42168.77     43202.40     85371.18 
   1892       19        40696.53     41775.17     82471.69 
   1892       20        39796.47     40353.04     80149.50 
   1892       21        38248.17     37711.65     75959.82 
   1892       22        35827.74     34565.83     70393.57 
   1892       23        33317.65     31358.77     64676.42 
   1892       24        33193.01     30754.09     63947.11 
   1892       25        36146.75     33905.16     70051.90 
   1892       26        37150.33     34859.67     72010.00 
   1892       27        37002.53     34217.38     71219.90 
   1892       28        36786.69     33747.62     70534.31 
   1892       29        35734.75     32511.11     68245.86 
   1892       30        34077.65     30575.05     64652.70 
   1892       31        34088.34     30343.34     64431.68 
   1892       32        35116.81     31141.69     66258.49 
   1892       33        34815.18     30857.24     65672.42 
   1892       34        32933.88     29046.87     61980.75 
   1892       35        30670.69     27084.97     57755.66 
   1892       36        29744.34     26711.46     56455.80 
   1892       37        30521.04     27537.46     58058.50 
   1892       38        29973.09     26893.41     56866.50 
   1892       39        27549.87     24692.32     52242.18 
   1892       40        27155.03     24452.82     51607.86 
   1892       41        27786.86     24978.56     52765.42 
   1892       42        28288.24     25226.78     53515.02 
   1892       43        27626.74     24400.81     52027.54 
   1892       44        25748.70     22691.07     48439.77 
   1892       45        24500.21     21873.21     46373.41 
   1892       46        24902.59     22027.37     46929.96 
   1892       47        26175.54     23002.90     49178.44 
   1892       48        25853.75     22791.31     48645.06 
   1892       49        25255.67     22032.57     47288.23 
   1892       50        24683.28     21438.73     46122.01 
   1892       51        24220.71     21137.24     45357.95 
   1892       52        23548.48     20464.08     44012.57 
   1892       53        22185.09     19082.66     41267.74 
   1892       54        21949.43     19011.51     40960.94 
   1892       55        22513.13     19491.12     42004.25 
   1892       56        23106.59     19932.10     43038.69 
   1892       57        23332.63     20215.35     43547.98 
   1892       58        23113.98     20018.34     43132.32 
   1892       59        21554.72     18748.79     40303.51 
   1892       60        19464.03     16894.01     36358.04 
   1892       61        19236.50     16485.34     35721.85 
   1892       62        19914.55     17013.85     36928.40 
   1892       63        19414.60     16439.53     35854.14 
   1892       64        17895.98     15027.83     32923.80 
   1892       65        17830.54     14965.57     32796.12 
   1892       66        18556.81     15512.76     34069.57 
   1892       67        17695.90     14704.57     32400.47 
   1892       68        16961.69     14135.71     31097.40 
   1892       69        16362.88     13530.30     29893.18 
   1892       70        14987.42     12348.82     27336.24 
   1892       71        13324.25     11101.14     24425.39 
   1892       72        11796.25      9730.61     21526.86 
   1892       73        10876.26      8780.35     19656.61 
   1892       74        10024.91      7914.33     17939.24 
   1892       75         9404.51      7342.97     16747.48 
   1892       76         8824.37      6730.16     15554.54 
   1892       77         7535.70      5593.12     13128.82 
   1892       78         5974.35      4370.84     10345.19 
   1892       79         5353.28      3792.22      9145.51 
   1892       80         5177.62      3559.40      8737.02 
   1892       81         4417.11      3005.06      7422.17 
   1892       82         3321.05      2155.62      5476.68 
   1892       83         2558.52      1580.83      4139.34 
   1892       84         2240.01      1352.84      3592.84 
   1892       85         1847.13      1085.10      2932.23 
   1892       86         1463.42       831.15      2294.57 
   1892       87         1188.61       667.54      1856.15 
   1892       88          968.64       529.15      1497.79 
   1892       89          723.05       366.33      1089.38 
   1892       90          496.37       231.64       728.01 
   1892       91          334.26       142.38       476.64 
   1892       92          226.19        95.56       321.75 
   1892       93          157.41        62.73       220.13 
   1892       94          110.20        38.11       148.31 
   1892       95           72.77        25.35        98.12 
   1892       96           38.82        14.68        53.50 
   1892       97           22.37         7.68        30.05 
   1892       98           12.84         4.28        17.12 
   1892       99            8.07         2.25        10.32 
   1892      100            3.49         2.04         5.53 
   1892      101            0.93         1.23         2.16 
   1892      102            0.26         0.00         0.26 
   1892      103            0.50         0.00         0.50 
   1892      104            0.24         0.00         0.24 
   1892      105            0.00         0.00         0.00 
   1892      106            0.00         0.00         0.00 
   1892      107            0.00         0.00         0.00 
   1892      108            0.00         0.00         0.00 
   1892      109            0.00         0.00         0.00 
   1892      110           0.00         0.00         0.00 
   1893        0        59659.60     62393.64    122053.24 
   1893        1        57302.77     59011.74    116314.51 
   1893        2        56434.93     57737.75    114172.68 
   1893        3        54680.93     55616.11    110297.04 
   1893        4        54561.12     55697.61    110258.73 
   1893        5        55452.69     56812.60    112265.30 
   1893        6        55142.04     56548.65    111690.69 
   1893        7        53687.26     55135.78    108823.04 
   1893        8        52755.55     54283.42    107038.97 
   1893        9        51239.48     52878.83    104118.31 
   1893       10        49483.77     51065.72    100549.49 
   1893       11        48385.06     49934.54     98319.60 
   1893       12        47626.92     48981.86     96608.78 
   1893       13        48072.25     49129.44     97201.69 
   1893       14        47257.21     48467.97     95725.18 
   1893       15        46443.02     47692.47     94135.49 
   1893       16        45768.43     47003.09     92771.53 
   1893       17        44268.69     45433.68     89702.36 
   1893       18        42877.07     43820.09     86697.17 
   1893       19        41471.46     42291.94     83763.40 
   1893       20        40041.00     40823.48     80864.48 
   1893       21        39186.50     39478.82     78665.32 
   1893       22        37667.29     36988.37     74655.67 
   1893       23        35335.82     33965.99     69301.81 
   1893       24        32910.46     30835.75     63746.21 
   1893       25        32808.50     30280.40     63088.90 
   1893       26        35736.48     33415.04     69151.52 
   1893       27        36749.76     34359.03     71108.79 
   1893       28        36626.17     33750.54     70376.71 
   1893       29        36431.62     33332.96     69764.58 
   1893       30        35401.40     32137.78     67539.18 
   1893       31        33764.76     30251.24     64016.00 
   1893       32        33772.01     30039.32     63811.34 
   1893       33        34801.86     30839.90     65641.76 
   1893       34        34507.11     30576.49     65083.60 
   1893       35        32627.34     28781.19     61408.53 
   1893       36        30393.02     26832.35     57225.38 
   1893       37        29495.31     26451.66     55946.97 
   1893       38        30254.30     27261.25     57515.54 
   1893       39        29696.86     26631.03     56327.89 
   1893       40        27304.64     24444.33     51748.97 
   1893       41        26898.69     24210.36     51109.05 
   1893       42        27512.03     24741.78     52253.81 
   1893       43        28024.31     24972.19     52996.50 
   1893       44        27381.18     24147.88     51529.06 
   1893       45        25507.31     22452.26     47959.57 
   1893       46        24259.83     21630.54     45890.37 
   1893       47        24653.15     21775.45     46428.60 
   1893       48        25906.49     22735.61     48642.11 
   1893       49        25572.15     22518.86     48091.01 
   1893       50        24960.61     21744.68     46705.29 
   1893       51        24378.26     21131.14     45509.40 
   1893       52        23904.75     20829.88     44734.64 
   1893       53        23257.45     20156.13     43413.58 
   1893       54        21898.19     18762.91     40661.11 
   1893       55        21636.15     18665.06     40301.21 
   1893       56        22187.27     19121.72     41308.99 
   1893       57        22750.93     19527.14     42278.07 
   1893       58        22935.95     19789.12     42725.07 
   1893       59        22693.00     19584.08     42277.08 
   1893       60        21127.33     18306.12     39433.45 
   1893       61        19029.26     16482.50     35511.76 
   1893       62        18794.16     16065.91     34860.07 
   1893       63        19433.71     16542.46     35976.17 
   1893       64        18888.50     15926.04     34814.54 
   1893       65        17364.39     14512.87     31877.27 
   1893       66        17248.60     14414.88     31663.48 
   1893       67        17888.08     14880.21     32768.29 
   1893       68        17008.87     14063.01     31071.88 
   1893       69        16251.77     13488.73     29740.50 
   1893       70        15590.82     12841.08     28431.90 
   1893       71        14207.32     11653.51     25860.83 
   1893       72        12586.52     10436.50     23023.02 
   1893       73        11069.24      9074.24     20143.48 
   1893       74        10123.38      8126.54     18249.92 
   1893       75         9256.75      7273.72     16530.47 
   1893       76         8606.99      6671.70     15278.70 
   1893       77         8018.99      6040.42     14059.41 
   1893       78         6781.70      4970.38     11752.08 
   1893       79         5306.48      3843.25      9149.73 
   1893       80         4740.46      3298.78      8039.25 
   1893       81         4492.63      3026.06      7518.69 
   1893       82         3793.14      2515.82      6308.96 
   1893       83         2809.04      1773.61      4582.65 
   1893       84         2126.68      1259.80      3386.48 
   1893       85         1827.86      1056.30      2884.16 
   1893       86         1473.47       838.29      2311.77 
   1893       87         1136.27       628.70      1764.97 
   1893       88          896.51       499.03      1395.54 
   1893       89          734.23       384.56      1118.79 
   1893       90          533.77       254.04       787.81 
   1893       91          345.64       158.07       503.70 
   1893       92          225.37        92.99       318.35 
   1893       93          150.80        60.68       211.48 
   1893       94          102.62        38.51       141.13 
