   Year      Age       Female          Male         Total
   1940       67        75958.82     60158.24    136117.06 
   1940       68        64662.97     51470.37    116133.34 
   1940       69        79770.38     59352.69    139123.07 
   1940       70        69857.29     52397.90    122255.20 
   1940       71        44797.22     38235.65     83032.87 
   1940       72        46785.82     38419.17     85204.99 
   1940       73        43091.54     35188.97     78280.51 
   1940       74        46735.44     36391.69     83127.13 
   1940       75        43752.17     33523.21     77275.38 
   1940       76        34872.05     27116.88     61988.93 
   1940       77        33728.57     24690.85     58419.41 
   1940       78        27831.01     19841.47     47672.48 
   1940       79        33785.29     21219.78     55005.08 
   1940       80        28055.83     17542.75     45598.59 
   1940       81        23364.89     14097.84     37462.73 
   1940       82        19939.39     11288.90     31228.29 
   1940       83        17274.83      9153.15     26427.97 
   1940       84        15065.00      7544.78     22609.78 
   1940       85        12451.23      5959.61     18410.84 
   1940       86        10033.41      4601.61     14635.02 
   1940       87         8135.87      3555.18     11691.05 
   1940       88         6606.78      2741.14      9347.92 
   1940       89         5460.18      2134.24      7594.42 
   1940       90         4192.53      1577.80      5770.34 
   1940       91         3069.08      1097.38      4166.46 
   1940       92         2463.65       821.86      3285.52 
   1940       93         1916.64       588.26      2504.90 
   1940       94         1542.89       435.16      1978.06 
   1940       95         1193.13       328.09      1521.22 
   1940       96          862.56       214.90      1077.46 
   1940       97          625.53       141.56       767.10 
   1940       98          429.06       103.16       532.22 
   1940       99          268.44        64.34       332.77 
   1940      100          157.95        31.42       189.37 
   1940      101           90.38        15.97       106.35 
   1940      102           58.93        11.73        70.66 
   1940      103           35.04         5.74        40.77 
   1940      104           22.93         2.78        25.70 
   1940      105           15.24         2.14        17.38 
   1940      106           10.32         2.34        12.66 
   1940      107            6.41         1.86         8.27 
   1940      108            3.57         0.83         4.40 
   1940      109            2.82         0.32         3.13 
   1940      110          10.75         0.97        11.72 
   1941        0       224281.99    233205.37    457487.36 
   1941        1       200663.00    206982.46    407645.46 
   1941        2       195838.57    204069.33    399907.89 
   1941        3       222474.21    227062.07    449536.29 
   1941        4       248153.94    251140.80    499294.75 
   1941        5       261736.91    267461.40    529198.30 
   1941        6       269263.94    273014.73    542278.67 
   1941        7       277803.98    280553.72    558357.70 
   1941        8       282300.59    286277.97    568578.56 
   1941        9       278055.52    280623.15    558678.67 
   1941       10       278293.47    280738.29    559031.77 
   1941       11       273570.47    277969.72    551540.19 
   1941       12       274749.98    276720.84    551470.82 
   1941       13       274850.49    275610.51    550460.99 
   1941       14       266870.83    267344.09    534214.92 
   1941       15       264380.65    261893.68    526274.34 
   1941       16       259899.68    249500.31    509399.99 
   1941       17       261565.02    249247.93    510812.95 
   1941       18       269402.13    262965.65    532367.78 
   1941       19       259435.07    250412.15    509847.21 
   1941       20       254104.46    233966.54    488070.99 
   1941       21       236649.39    219846.67    456496.06 
   1941       22       220201.54    198480.60    418682.14 
   1941       23       233273.04    195510.76    428783.80 
   1941       24       229307.53    191317.71    420625.24 
   1941       25       230089.89    193357.60    423447.49 
   1941       26       230043.52    195482.03    425525.55 
   1941       27       222910.68    193194.91    416105.59 
   1941       28       227220.50    194700.25    421920.75 
   1941       29       213772.10    185820.32    399592.41 
   1941       30       229372.71    192747.09    422119.80 
   1941       31       210251.28    192426.30    402677.58 
   1941       32       180303.02    181753.12    362056.14 
   1941       33       194388.81    188109.02    382497.83 
   1941       34       186084.89    177146.51    363231.39 
   1941       35       188211.15    171558.76    359769.91 
   1941       36       192044.65    172119.72    364164.37 
   1941       37       182564.00    166094.89    348658.88 
   1941       38       183849.60    166141.67    349991.27 
   1941       39       175538.21    160723.02    336261.22 
   1941       40       201733.46    176730.94    378464.40 
   1941       41       182109.91    163701.57    345811.48 
   1941       42       138435.29    135061.04    273496.32 
   1941       43       146210.86    135432.10    281642.96 
   1941       44       143938.41    130434.64    274373.05 
   1941       45       155442.38    140159.09    295601.47 
   1941       46       151120.40    137880.73    289001.13 
   1941       47       135768.55    123082.35    258850.90 
   1941       48       139685.45    120398.43    260083.89 
   1941       49       133401.47    115071.65    248473.11 
   1941       50       152233.89    127414.23    279648.12 
   1941       51       139372.23    122975.17    262347.40 
   1941       52       109915.73    111386.66    221302.39 
   1941       53       114148.23    111675.28    225823.51 
   1941       54       108802.89     99342.29    208145.18 
   1941       55       116321.64    100435.11    216756.75 
   1941       56       117759.37    100664.01    218423.38 
   1941       57       104532.83     90101.42    194634.25 
   1941       58       102928.63     87845.29    190773.92 
   1941       59        99367.57     87880.50    187248.06 
   1941       60       126935.46    101798.89    228734.36 
   1941       61       116004.84     92323.87    208328.71 
   1941       62        83790.49     73371.57    157162.06 
   1941       63        90800.10     77701.01    168501.11 
   1941       64        88447.28     73621.91    162069.19 
   1941       65        96023.81     74002.21    170026.03 
   1941       66        93506.39     72179.87    165686.25 
   1941       67        78853.42     62754.22    141607.64 
   1941       68        72644.85     56074.17    128719.03 
   1941       69        61926.18     48147.98    110074.17 
   1941       70        74530.74     54151.75    128682.49 
   1941       71        64971.97     48049.92    113021.89 
   1941       72        42473.64     35145.52     77619.16 
   1941       73        43432.15     34701.08     78133.24 
   1941       74        39833.07     31587.92     71420.99 
   1941       75        42614.84     32075.17     74690.02 
   1941       76        39297.62     29127.56     68425.18 
   1941       77        31848.26     23841.32     55689.58 
   1941       78        30364.20     21227.18     51591.38 
   1941       79        24937.65     17021.27     41958.92 
   1941       80        27361.82     16687.62     44049.44 
   1941       81        23920.07     14537.07     38457.14 
   1941       82        20542.03     11858.32     32400.35 
   1941       83        17062.56      9126.59     26189.16 
   1941       84        14636.75      7262.70     21899.46 
   1941       85        12202.27      5710.71     17912.98 
   1941       86         9904.77      4453.13     14357.90 
   1941       87         8013.86      3414.99     11428.85 
   1941       88         6377.43      2565.84      8943.27 
   1941       89         5128.40      1940.00      7068.40 
   1941       90         3984.89      1470.37      5455.26 
   1941       91         3033.19      1102.52      4135.71 
   1941       92         2464.42       823.67      3288.09 
   1941       93         1873.79       572.95      2446.74 
   1941       94         1465.11       409.16      1874.27 
   1941       95         1117.40       294.90      1412.30 
   1941       96          796.74       206.22      1002.96 
   1941       97          565.51       125.97       691.48 
   1941       98          390.22        78.47       468.70 
   1941       99          250.27        53.77       304.04 
   1941      100          150.55        31.03       181.58 
   1941      101           85.08        14.93       100.02 
   1941      102           58.76         9.60        68.36 
   1941      103           34.66         7.00        41.66 
   1941      104           17.99         3.50        21.49 
   1941      105           11.36         1.33        12.69 
   1941      106            8.51         0.95         9.45 
   1941      107            6.16         0.99         7.15 
   1941      108            4.07         0.78         4.85 
   1941      109            2.55         0.33         2.88 
   1941      110           8.72         1.04         9.76 
   1942        0       233555.21    247467.75    481022.96 
   1942        1       211950.99    218317.71    430268.70 
   1942        2       199235.76    205142.50    404378.26 
   1942        3       193946.98    201827.46    395774.44 
   1942        4       221436.84    226301.51    447738.35 
   1942        5       247732.68    251167.02    498899.70 
   1942        6       262179.00    267337.90    529516.91 
   1942        7       269103.37    271688.46    540791.83 
   1942        8       277732.05    279318.55    557050.60 
   1942        9       282925.73    285609.91    568535.64 
   1942       10       277437.36    278785.06    556222.42 
   1942       11       277763.99    278858.02    556622.01 
   1942       12       274000.08    277214.15    551214.23 
   1942       13       273769.60    276913.70    550683.29 
   1942       14       274143.23    275651.20    549794.43 
   1942       15       266495.37    265552.33    532047.70 
   1942       16       264066.24    260812.17    524878.42 
   1942       17       259408.48    248885.84    508294.32 
   1942       18       259973.02    248077.55    508050.57 
   1942       19       267159.18    260003.95    527163.13 
   1942       20       256838.11    247299.46    504137.58 
   1942       21       252242.17    232013.96    484256.13 
   1942       22       234797.18    216957.38    451754.55 
   1942       23       217360.90    195164.77    412525.67 
   1942       24       230147.12    192590.81    422737.93 
   1942       25       225671.57    188483.74    414155.31 
   1942       26       226434.39    190386.01    416820.39 
   1942       27       227314.59    192567.62    419882.21 
   1942       28       220509.27    190369.25    410878.52 
   1942       29       224338.04    191729.01    416067.05 
   1942       30       212057.56    183761.17    395818.74 
   1942       31       227250.61    192752.82    420003.44 
   1942       32       208712.55    192246.92    400959.46 
   1942       33       180293.76    179832.01    360125.77 
   1942       34       193394.69    185567.10    378961.80 
   1942       35       185227.69    174999.10    360226.79 
   1942       36       187830.93    170568.08    358399.01 
   1942       37       191268.95    171072.16    362341.11 
   1942       38       181286.50    164574.09    345860.59 
   1942       39       182430.12    164769.30    347199.41 
   1942       40       174105.95    159136.96    333242.92 
   1942       41       200046.43    174498.64    374545.07 
   1942       42       181068.36    161696.03    342764.39 
   1942       43       137763.38    133455.66    271219.05 
   1942       44       144961.34    133782.90    278744.24 
   1942       45       142915.63    128977.95    271893.58 
   1942       46       153692.29    137799.30    291491.59 
   1942       47       149435.49    135352.85    284788.35 
   1942       48       134507.18    121088.12    255595.30 
   1942       49       137689.17    118182.24    255871.41 
   1942       50       131368.64    112634.04    244002.69 
   1942       51       149417.02    124204.53    273621.55 
   1942       52       137477.65    120121.93    257599.58 
   1942       53       109720.81    109018.03    218738.83 
   1942       54       113990.05    109233.56    223223.61 
   1942       55       108601.39     97240.22    205841.61 
   1942       56       115755.54     98222.38    213977.92 
   1942       57       116913.38     98321.74    215235.12 
   1942       58       103577.61     87675.60    191253.22 
   1942       59       101433.21     85046.85    186480.06 
   1942       60        96929.78     84051.01    180980.79 
   1942       61       122446.91     97056.97    219503.88 
   1942       62       112123.99     88311.57    200435.56 
   1942       63        81805.27     70009.62    151814.89 
   1942       64        88370.94     73896.72    162267.67 
   1942       65        85302.24     69213.82    154516.06 
   1942       66        91842.98     69152.86    160995.84 
   1942       67        89324.66     67417.73    156742.39 
   1942       68        75239.82     58401.94    133641.76 
   1942       69        69620.72     52542.00    122162.72 
   1942       70        58454.64     44545.99    103000.63 
   1942       71        69886.57     49919.72    119806.29 
   1942       72        61403.17     44288.23    105691.40 
   1942       73        39704.56     31630.03     71334.59 
   1942       74        40430.22     31199.75     71629.97 
   1942       75        36466.15     27852.03     64318.18 
   1942       76        38603.00     28032.48     66635.48 
   1942       77        35661.10     25401.89     61062.99 
   1942       78        28433.44     20198.50     48631.94 
   1942       79        27159.77     18003.59     45163.36 
   1942       80        26051.56     15476.47     41528.03 
   1942       81        23341.59     13835.05     37176.63 
   1942       82        21052.43     12267.13     33319.56 
   1942       83        17573.48      9638.07     27211.55 
   1942       84        14369.45      7269.51     21638.96 
   1942       85        11808.43      5527.34     17335.77 
   1942       86         9736.45      4273.98     14010.43 
   1942       87         7907.47      3318.33     11225.80 
   1942       88         6256.53      2478.43      8734.96 
   1942       89         4931.18      1827.13      6758.31 
   1942       90         3759.78      1347.43      5107.21 
   1942       91         2928.77      1035.11      3963.88 
   1942       92         2439.45       820.51      3259.96 
   1942       93         1876.38       568.92      2445.30 
   1942       94         1416.66       399.47      1816.12 
   1942       95         1044.60       275.34      1319.94 
   1942       96          740.59       187.91       928.50 
   1942       97          518.34       128.68       647.01 
   1942       98          346.79        69.81       416.60 
   1942       99          224.71        37.70       262.40 
   1942      100          142.60        26.13       168.73 
   1942      101           86.30        16.24       102.55 
   1942      102           57.20        10.02        67.23 
   1942      103           34.70         6.79        41.49 
   1942      104           18.94         4.50        23.44 
   1942      105            9.91         2.09        12.00 
   1942      106            6.03         0.64         6.66 
   1942      107            4.67         0.36         5.03 
   1942      108            3.49         0.38         3.87 
   1942      109            2.22         0.26         2.48 
   1942      110           5.95         0.61         6.56 
   1943        0       257824.33    272450.82    530275.15 
   1943        1       220895.95    232898.11    453794.06 
   1943        2       211297.60    217680.88    428978.47 
   1943        3       200343.12    206000.60    406343.73 
   1943        4       192962.19    200591.64    393553.83 
   1943        5       220890.04    226064.44    446954.48 
   1943        6       247643.74    251552.07    499195.82 
   1943        7       262863.99    267493.51    530357.50 
   1943        8       269125.57    270574.32    539699.88 
   1943        9       277767.94    278250.36    556018.31 
   1943       10       283630.87    285066.32    568697.19 
   1943       11       276870.48    277030.97    553901.45 
   1943       12       277266.39    277037.03    554303.41 
   1943       13       274476.96    276515.14    550992.10 
   1943       14       272790.53    277146.12    549936.66 
   1943       15       273397.59    275729.14    549126.73 
   1943       16       266098.96    263791.02    529889.98 
   1943       17       263736.77    259666.78    523403.55 
   1943       18       258888.27    248136.20    507024.47 
   1943       19       258420.82    246915.58    505336.40 
   1943       20       264939.03    257097.82    522036.85 
   1943       21       254299.80    244237.66    498537.45 
   1943       22       250394.96    230075.66    480470.62 
   1943       23       232910.03    214182.50    447092.53 
   1943       24       214643.44    192136.06    406779.49 
   1943       25       227107.53    189949.44    417056.97 
   1943       26       222063.11    185968.89    408032.00 
   1943       27       222828.70    187723.67    410552.37 
   1943       28       224635.79    189916.94    414552.72 
   1943       29       218257.65    187926.23    406183.88 
   1943       30       221502.09    189080.55    410582.65 
   1943       31       210496.22    182126.10    392622.32 
   1943       32       225283.98    193112.00    418395.98 
   1943       33       207131.54    192195.25    399326.79 
   1943       34       180414.95    178311.27    358726.22 
   1943       35       192475.26    183426.75    375902.02 
   1943       36       184440.40    173148.22    357588.62 
   1943       37       187605.10    169983.80    357588.90 
   1943       38       190554.75    170362.48    360917.23 
   1943       39       180118.61    163404.70    343523.30 
   1943       40       181009.34    163614.79    344624.13 
   1943       41       172880.19    157994.89    330875.08 
   1943       42       198579.35    172702.73    371282.08 
   1943       43       180027.01    159959.00    339986.01 
   1943       44       137249.83    132318.44    269568.26 
   1943       45       143668.46    132342.18    276010.65 
   1943       46       142013.66    127959.79    269973.45 
   1943       47       152213.36    136105.84    288319.20 
   1943       48       147821.02    133252.20    281073.22 
   1943       49       133378.29    119593.99    252972.28 
   1943       50       135634.54    116298.28    251932.82 
   1943       51       129586.77    110914.69    240501.46 
   1943       52       146920.92    121702.93    268623.85 
   1943       53       135565.86    117655.72    253221.58 
   1943       54       109668.87    107375.02    217043.89 
   1943       55       113834.20    107269.55    221103.75 
   1943       56       108515.48     95736.70    204252.19 
   1943       57       115475.24     96863.57    212338.82 
   1943       58       116192.60     96614.42    212807.02 
   1943       59       102817.36     85878.45    188695.81 
   1943       60        99718.31     82643.16    182361.48 
   1943       61        94857.09     81320.87    176177.96 
   1943       62       118618.49     93419.51    212038.00 
   1943       63       108162.38     84640.19    192802.57 
   1943       64        80108.61     67485.88    147594.48 
   1943       65        85813.18     70587.19    156400.36 
   1943       66        82436.11     65720.32    148156.43 
   1943       67        88363.64     65531.78    153895.42 
   1943       68        85383.01     63489.93    148872.94 
   1943       69        72226.25     55149.86    127376.11 
   1943       70        66251.48     49362.40    115613.88 
   1943       71        55480.83     41805.82     97286.65 
   1943       72        66289.12     46686.77    112975.89 
   1943       73        57748.13     40722.59     98470.72 
   1943       74        37470.80     28924.03     66394.83 
   1943       75        37385.69     28101.42     65487.11 
   1943       76        33583.78     24898.77     58482.55 
   1943       77        35573.01     25079.25     60652.27 
   1943       78        32355.18     22284.49     54639.67 
   1943       79        25852.66     17674.11     43526.77 
   1943       80        26128.45     15710.36     41838.81 
   1943       81        22909.76     13312.81     36222.56 
   1943       82        20996.74     12000.97     32997.71 
   1943       83        18475.73     10323.00     28798.73 
   1943       84        15146.52      7967.30     23113.81 
   1943       85        11953.88      5774.96     17728.84 
   1943       86         9775.35      4349.43     14124.78 
   1943       87         8063.82      3344.74     11408.55 
   1943       88         6441.79      2524.63      8966.41 
   1943       89         5048.30      1853.34      6901.64 
   1943       90         3837.01      1342.71      5179.71 
   1943       91         2935.42      1005.36      3940.78 
   1943       92         2427.52       805.47      3232.99 
   1943       93         1925.83       600.15      2525.98 
   1943       94         1471.29       418.46      1889.75 
   1943       95         1063.25       286.39      1349.64 
   1943       96          744.47       188.00       932.47 
   1943       97          512.25       127.23       639.48 
   1943       98          331.90        79.03       410.93 
   1943       99          207.34        36.94       244.28 
   1943      100          141.26        20.47       161.73 
   1943      101           95.80        14.66       110.47 
   1943      102           60.95        10.77        71.72 
   1943      103           36.42         7.07        43.50 
   1943      104           22.21         4.00        26.21 
   1943      105           12.22         1.67        13.89 
   1943      106            6.58         0.62         7.20 
   1943      107            4.32         0.25         4.58 
   1943      108            3.05         0.36         3.42 
   1943      109            2.14         0.38         2.52 
   1943      110           4.59         0.35         4.94 
   1944        0       275214.52    288969.46    564183.99 
   1944        1       244331.18    256327.60    500658.77 
   1944        2       217559.42    229881.03    447440.45 
   1944        3       213087.18    219557.84    432645.03 
   1944        4       202522.05    207974.85    410496.90 
   1944        5       192424.88    199807.73    392232.61 
   1944        6       220623.70    226126.81    446750.50 
   1944        7       247748.22    252133.20    499881.42 
   1944        8       263714.00    267794.13    531508.13 
   1944        9       269262.79    269583.71    538846.50 
   1944       10       277902.70    277261.08    555163.78 
   1944       11       284398.23    284595.05    568993.28 
   1944       12       276320.10    275326.04    551646.14 
   1944       13       276775.32    275257.25    552032.57 
   1944       14       274925.55    275813.48    550739.03 
   1944       15       271778.40    277366.36    549144.76 
   1944       16       272649.60    275789.88    548439.47 
   1944       17       265680.08    261928.17    527608.24 
   1944       18       263346.12    258359.12    521705.24 
   1944       19       258399.13    247344.87    505744.00 
   1944       20       256895.84    245732.93    502628.78 
   1944       21       262756.52    254166.83    516923.35 
   1944       22       251734.12    241163.18    492897.29 
   1944       23       248494.73    228212.35    476707.07 
   1944       24       231114.38    211596.84    442711.22 
   1944       25       211974.99    189278.93    401253.92 
   1944       26       224122.07    187503.24    411625.30 
   1944       27       218527.61    183608.17    402135.78 
   1944       28       219287.77    185113.42    404401.19 
   1944       29       222105.47    187392.38    409497.85 
   1944       30       216032.66    185570.89    401603.55 
   1944       31       218786.10    186587.22    405373.32 
   1944       32       209047.32    180531.07    389578.39 
   1944       33       223242.10    193337.16    416579.26 
   1944       34       205637.49    192289.98    397927.47 
   1944       35       180579.93    176926.64    357506.57 
   1944       36       191595.93    181310.86    372906.78 
   1944       37       183772.96    171410.23    355183.18 
   1944       38       187390.53    169451.53    356842.07 
   1944       39       189914.85    169699.41    359614.26 
   1944       40       178926.95    162204.86    341131.82 
   1944       41       179714.23    162654.28    342368.52 
   1944       42       171799.83    157010.55    328810.38 
   1944       43       197086.76    170899.04    367985.80 
   1944       44       179106.27    158407.18    337513.45 
   1944       45       136674.24    131170.86    267845.10 
   1944       46       142422.96    131003.05    273426.01 
   1944       47       141274.43    127152.46    268426.89 
   1944       48       150703.56    134455.78    285159.34 
   1944       49       146230.04    131285.92    277515.95 
   1944       50       132140.13    118087.09    250227.22 
   1944       51       133694.99    114636.51    248331.50 
   1944       52       127982.14    109408.83    237390.97 
   1944       53       144367.93    119169.83    263537.76 
   1944       54       133745.68    115374.02    249119.70 
   1944       55       109556.61    105747.18    215303.79 
   1944       56       113639.77    105391.35    219031.11 
   1944       57       108535.72     94524.39    203060.11 
   1944       58       115192.44     95619.02    210811.46 
   1944       59       115529.79     94971.50    210501.29 
   1944       60       101759.15     83975.89    185735.04 
   1944       61        98113.17     80570.17    178683.33 
   1944       62        93150.30     78969.12    172119.42 
   1944       63       114592.74     89616.76    204209.50 
   1944       64       104280.79     81120.84    185401.63 
   1944       65        78088.50     64902.65    142991.15 
   1944       66        83250.75     67462.17    150712.92 
   1944       67        79957.93     62661.89    142619.82 
   1944       68        84877.04     62084.63    146961.66 
   1944       69        81740.99     59951.52    141692.51 
   1944       70        68710.87     51732.75    120443.62 
   1944       71        63013.70     46403.29    109416.99 
   1944       72        53158.58     39434.88     92593.46 
   1944       73        62488.77     43229.85    105718.62 
   1944       74        54399.50     37475.68     91875.17 
   1944       75        35025.20     26253.54     61278.74 
   1944       76        34494.07     25296.19     59790.26 
   1944       77        31270.85     22412.82     53683.67 
   1944       78        32579.53     22170.45     54749.98 
   1944       79        29483.09     19688.30     49171.39 
   1944       80        26929.00     16553.87     43482.87 
   1944       81        23192.95     13674.20     36867.15 
   1944       82        20702.54     11633.61     32336.15 
   1944       83        18541.27     10170.72     28711.99 
   1944       84        16082.16      8587.36     24669.52 
   1944       85        12768.16      6381.53     19149.69 
   1944       86         9980.54      4573.93     14554.47 
   1944       87         8136.84      3426.46     11563.30 
   1944       88         6638.10      2583.88      9221.98 
   1944       89         5273.82      1909.82      7183.63 
   1944       90         4000.95      1364.89      5365.85 
   1944       91         3042.21      1007.58      4049.79 
   1944       92         2436.48       789.00      3225.48 
   1944       93         1921.57       598.66      2520.23 
   1944       94         1522.89       451.25      1974.13 
   1944       95         1115.20       308.96      1424.16 
   1944       96          770.91       195.77       966.68 
   1944       97          523.52       123.92       647.44 
   1944       98          330.13        77.03       407.17 
   1944       99          198.04        40.38       238.42 
   1944      100          132.09        19.17       151.26 
   1944      101           96.32        13.09       109.41 
   1944      102           66.76        10.32        77.07 
   1944      103           41.26         7.02        48.27 
   1944      104           24.92         4.28        29.20 
   1944      105           14.44         1.62        16.06 
   1944      106            8.45         0.39         8.84 
   1944      107            5.38         0.21         5.60 
   1944      108            3.71         0.25         3.96 
   1944      109            2.78         0.36         3.14 
   1944      110           5.11         0.73         5.84 
   1945        0       280597.67    294253.56    574851.22 
   1945        1       262231.03    273119.63    535350.66 
   1945        2       240495.29    252271.95    492767.24 
   1945        3       216142.64    228919.33    445061.97 
   1945        4       215706.88    222327.89    438034.77 
   1945        5       205092.18    210354.21    415446.39 
   1945        6       192092.76    199256.44    391349.20 
   1945        7       220521.38    226337.92    446859.30 
   1945        8       248002.98    252847.44    500850.42 
   1945        9       264668.00    268222.68    532890.68 
   1945       10       269479.32    268663.20    538142.51 
   1945       11       278068.15    276312.70    554380.85 
   1945       12       285144.92    284134.05    569278.97 
   1945       13       275759.44    273637.00    549396.44 
   1945       14       276256.67    273463.80    549720.47 
   1945       15       275343.21    275087.64    550430.85 
   1945       16       270746.79    277537.83    548284.62 
   1945       17       271838.24    275732.21    547570.45 
   1945       18       265164.59    259905.12    525069.71 
   1945       19       262950.15    257011.44    519961.59 
   1945       20       257915.73    246534.97    504450.69 
   1945       21       255399.99    244536.65    499936.64 
   1945       22       260554.67    251220.68    511775.35 
   1945       23       249100.58    238089.49    487190.07 
   1945       24       246643.73    226463.31    473107.03 
   1945       25       229365.53    209119.81    438485.34 
   1945       26       209333.00    186514.90    395847.90 
   1945       27       221175.00    185116.28    406291.28 
   1945       28       215017.98    181223.99    396241.98 
   1945       29       215828.87    182603.65    398432.52 
   1945       30       219581.63    184952.00    404533.63 
   1945       31       213904.84    183337.95    397242.78 
   1945       32       216145.24    184157.85    400303.09 
   1945       33       207511.26    178871.35    386382.61 
   1945       34       221287.92    193704.02    414991.94 
   1945       35       204170.64    192475.18    396645.83 
   1945       36       180753.92    175540.90    356294.82 
   1945       37       190800.61    179276.53    370077.14 
   1945       38       183079.49    169667.30    352746.79 
   1945       39       187230.29    168963.65    356193.94 
   1945       40       189256.67    169027.83    358284.50 
   1945       41       177840.21    161121.93    338962.14 
   1945       42       178520.86    161735.97    340256.84 
   1945       43       170646.54    155928.36    326574.90 
   1945       44       195657.97    169205.54    364863.51 
   1945       45       178077.57    156755.72    334833.29 
   1945       46       136091.60    130000.45    266092.05 
   1945       47       141286.39    129761.51    271047.90 
   1945       48       140471.86    126313.93    266785.79 
   1945       49       149199.44    132833.26    282032.70 
   1945       50       144529.45    129210.76    273740.21 
   1945       51       130987.03    116694.24    247681.27 
   1945       52       131895.53    113052.38    244947.91 
   1945       53       126302.24    107722.79    234025.03 
   1945       54       141835.29    116676.73    258512.02 
   1945       55       131796.96    112995.49    244792.46 
   1945       56       109387.10    104057.37    213444.46 
   1945       57       113550.95    103630.77    217181.73 
   1945       58       108531.61     93231.61    201763.22 
   1945       59       114902.58     94300.74    209203.32 
   1945       60       114562.92     93162.58    207725.49 
   1945       61       100746.35     82261.51    183007.86 
   1945       62        96759.65     78686.63    175446.28 
   1945       63        91181.10     76263.77    167444.87 
   1945       64       110533.90     85776.21    196310.12 
   1945       65       100023.59     77401.59    177425.19 
   1945       66        75992.83     62301.44    138294.27 
   1945       67        80935.00     64537.94    145472.95 
   1945       68        77359.40     59571.11    136930.51 
   1945       69        81625.55     58842.10    140467.66 
   1945       70        77629.85     56187.94    133817.79 
   1945       71        65297.09     48473.72    113770.81 
   1945       72        60303.00     43672.59    103975.60 
   1945       73        50480.35     36715.12     87195.47 
   1945       74        58815.69     39956.28     98771.97 
   1945       75        50771.69     34184.93     84956.62 
   1945       76        32595.40     23719.99     56315.39 
   1945       77        31957.17     22736.07     54693.24 
   1945       78        28794.45     19809.15     48603.60 
   1945       79        29851.14     19597.51     49448.65 
   1945       80        27738.98     17156.99     44895.96 
   1945       81        24026.13     14452.15     38478.29 
   1945       82        20989.19     11971.48     32960.67 
   1945       83        18297.00      9895.53     28192.53 
   1945       84        16176.23      8496.16     24672.39 
   1945       85        13644.83      6923.92     20568.76 
   1945       86        10707.50      5084.47     15791.97 
   1945       87         8296.74      3632.27     11929.01 
   1945       88         6696.12      2684.22      9380.33 
   1945       89         5462.68      1983.39      7446.07 
   1945       90         4203.60      1429.60      5633.20 
   1945       91         3180.58      1045.12      4225.70 
   1945       92         2518.69       794.14      3312.83 
   1945       93         1940.87       591.09      2531.96 
   1945       94         1527.51       455.51      1983.02 
   1945       95         1164.92       333.73      1498.65 
   1945       96          821.11       213.64      1034.75 
   1945       97          547.92       132.22       680.15 
   1945       98          348.86        81.10       429.97 
   1945       99          208.16        44.08       252.24 
   1945      100          127.41        22.61       150.02 
   1945      101           91.66        13.54       105.21 
   1945      102           68.89         9.99        78.88 
   1945      103           44.54         7.10        51.64 
   1945      104           28.30         4.99        33.29 
   1945      105           17.51         2.85        20.36 
   1945      106            9.64         1.14        10.78 
   1945      107            5.46         0.33         5.79 
   1945      108            3.72         0.21         3.93 
   1945      109            2.88         0.25         3.13 
   1945      110           6.12         1.09         7.21 
   1946        0       277370.62    290084.94    567455.55 
   1946        1       268240.59    280251.29    548491.89 
   1946        2       258103.57    268524.70    526628.27 
   1946        3       238350.10    250094.71    488444.82 
   1946        4       215336.81    228653.59    443990.41 
   1946        5       218637.64    225459.41    444097.05 
   1946        6       207877.73    212988.11    420865.84 
   1946        7       191912.80    198863.66    390776.47 
   1946        8       220544.88    226691.45    447236.33 
   1946        9       248346.56    253690.62    502037.18 
   1946       10       265671.91    268716.92    534388.83 
   1946       11       269719.96    267773.09    537493.06 
   1946       12       278253.28    275399.18    553652.46 
   1946       13       285913.42    283712.77    569626.20 
   1946       14       275176.85    271943.49    547120.34 
   1946       15       275710.18    271658.16    547368.34 
   1946       16       275722.93    274328.43    550051.36 
   1946       17       269623.22    277630.12    547253.34 
   1946       18       270918.83    275543.99    546462.82 
   1946       19       264627.78    257833.66    522461.43 
   1946       20       262554.76    255617.98    518172.74 
   1946       21       257432.90    245635.66    503068.56 
   1946       22       253859.27    243225.28    497084.55 
   1946       23       258271.85    248203.64    506475.48 
   1946       24       246498.53    235067.27    481565.80 
   1946       25       244840.06    224742.64    469582.70 
   1946       26       227621.42    206682.95    434304.37 
   1946       27       206716.00    183819.23    390535.24 
   1946       28       218231.20    182757.85    400989.05 
   1946       29       211556.60    179010.27    390566.87 
   1946       30       212384.90    180244.04    392628.94 
   1946       31       217154.08    182712.46    399866.55 
   1946       32       211864.44    181278.42    393142.87 
   1946       33       213471.88    181751.35    395223.23 
   1946       34       206066.41    177380.18    383446.59 
   1946       35       219341.00    194190.23    413531.23 
   1946       36       202706.98    192726.28    395433.26 
   1946       37       181001.80    174290.42    355292.22 
   1946       38       189988.45    177288.38    367276.83 
   1946       39       182440.66    168024.79    350465.44 
   1946       40       187020.38    168447.27    355467.65 
   1946       41       188635.51    168403.49    357039.00 
   1946       42       176822.79    160058.00    336880.79 
   1946       43       177273.98    160717.09    337991.08 
   1946       44       169577.63    154894.82    324472.44 
   1946       45       194117.58    167322.09    361439.68 
   1946       46       177018.64    155004.69    332023.33 
   1946       47       135588.98    128894.10    264483.09 
   1946       48       140076.44    128398.37    268474.81 
