   Year      Age       Female          Male         Total
   2006       91        83516.13     21948.77    105464.90 
   2006       92        76706.46     18994.89     95701.35 
   2006       93        60203.60     14270.88     74474.47 
   2006       94        44218.45      9796.20     54014.65 
   2006       95        31763.33      6451.72     38215.05 
   2006       96        23011.38      4300.97     27312.35 
   2006       97        15745.24      2800.16     18545.40 
   2006       98        10088.21      1703.66     11791.88 
   2006       99         6293.40       979.48      7272.88 
   2006      100         3757.17       541.46      4298.63 
   2006      101         2128.86       299.73      2428.58 
   2006      102         1176.14       147.27      1323.41 
   2006      103          643.49        79.91       723.40 
   2006      104          354.68        36.88       391.56 
   2006      105          182.06        15.62       197.68 
   2006      106           86.18        12.03        98.21 
   2006      107           39.96         3.53        43.49 
   2006      108           17.48         0.40        17.88 
   2006      109            6.61         0.00         6.61 
   2006      110           2.95         0.00         2.95 
   2007        0       330498.35    349140.52    679638.86 
   2007        1       332084.33    350232.83    682317.17 
   2007        2       340376.67    358393.33    698770.00 
   2007        3       345459.50    363822.17    709281.67 
   2007        4       349190.83    367721.00    716911.83 
   2007        5       356507.00    375639.00    732146.00 
   2007        6       369068.00    387401.17    756469.17 
   2007        7       377406.67    396897.50    774304.17 
   2007        8       381419.50    402474.17    783893.67 
   2007        9       391909.00    412839.33    804748.33 
   2007       10       394410.83    415825.17    810236.00 
   2007       11       385167.83    405917.67    791085.50 
   2007       12       381731.83    402450.33    784182.17 
   2007       13       391980.50    413565.50    805546.00 
   2007       14       405579.33    426744.50    832323.83 
   2007       15       419344.33    440840.17    860184.50 
   2007       16       449041.33    473094.00    922135.33 
   2007       17       468927.83    493332.50    962260.33 
   2007       18       474869.50    498908.33    973777.83 
   2007       19       479977.66    504312.83    984290.50 
   2007       20       477553.50    498113.50    975667.00 
   2007       21       472936.17    489239.00    962175.17 
   2007       22       470348.33    484926.83    955275.17 
   2007       23       476820.33    490346.83    967167.17 
   2007       24       489236.66    502360.00    991596.67 
   2007       25       498195.67    509983.17   1008178.83 
   2007       26       501768.83    512453.83   1014222.67 
   2007       27       492496.00    504358.50    996854.50 
   2007       28       477888.83    490899.17    968788.00 
   2007       29       473301.50    486573.50    959875.00 
   2007       30       468416.33    481607.83    950024.17 
   2007       31       459132.00    473491.00    932623.00 
   2007       32       457162.83    471244.50    928407.33 
   2007       33       464431.33    477402.50    941833.83 
   2007       34       489365.67    504746.66    994112.33 
   2007       35       537850.67    557647.33   1095498.00 
   2007       36       576273.50    600790.67   1177064.17 
   2007       37       609888.83    638561.83   1248450.67 
   2007       38       646192.00    678333.00   1324525.00 
   2007       39       670101.50    703005.33   1373106.83 
   2007       40       688150.50    722305.67   1410456.17 
   2007       41       698251.50    736730.16   1434981.66 
   2007       42       706260.67    746176.50   1452437.17 
   2007       43       711926.67    749242.17   1461168.83 
   2007       44       700760.00    734343.17   1435103.17 
   2007       45       687517.00    715048.83   1402565.83 
   2007       46       675083.67    698190.67   1373274.34 
   2007       47       655638.00    677337.83   1332975.83 
   2007       48       628839.00    649643.17   1278482.17 
   2007       49       606819.17    625685.17   1232504.33 
   2007       50       594672.50    610275.83   1204948.33 
   2007       51       581079.83    592014.33   1173094.17 
   2007       52       571425.67    574972.00   1146397.67 
   2007       53       561436.17    558030.50   1119466.67 
   2007       54       554810.17    548354.17   1103164.33 
   2007       55       550426.33    542685.50   1093111.83 
   2007       56       546823.83    538122.17   1084946.00 
   2007       57       537976.34    530778.50   1068754.84 
   2007       58       505594.33    501326.66   1006921.00 
   2007       59       470552.33    465045.00    935597.33 
   2007       60       428952.00    421000.67    849952.67 
   2007       61       378998.17    367905.50    746903.67 
   2007       62       415674.66    399861.49    815536.16 
   2007       63       477011.17    458878.00    935889.17 
   2007       64       474579.83    454625.17    929205.00 
   2007       65       519218.66    491293.99   1010512.65 
   2007       66       586140.83    546442.67   1132583.50 
   2007       67       597213.00    548835.51   1146048.51 
   2007       68       572133.67    519059.00   1091192.67 
   2007       69       533909.84    477397.84   1011307.68 
   2007       70       508708.50    445778.67    954487.17 
   2007       71       492001.17    422140.00    914141.17 
   2007       72       463954.34    390501.17    854455.51 
   2007       73       401751.84    330347.51    732099.35 
   2007       74       356195.84    284343.67    640539.50 
   2007       75       356807.17    275679.50    632486.67 
   2007       76       366703.17    273476.33    640179.50 
   2007       77       366411.00    263048.67    629459.67 
   2007       78       353499.50    244679.17    598178.67 
   2007       79       337049.84    218972.01    556021.85 
   2007       80       322873.49    188194.84    511068.34 
   2007       81       315804.16    164539.17    480343.33 
   2007       82       298108.17    138227.18    436335.35 
   2007       83       273946.34    115366.67    389313.01 
   2007       84       257696.83    104213.83    361910.67 
   2007       85       246726.56     95631.01    342357.57 
   2007       86       227101.21     82111.06    309212.27 
   2007       87       177102.15     60362.37    237464.52 
   2007       88       110868.06     35965.97    146834.03 
   2007       89        73353.55     22659.88     96013.43 
   2007       90        64116.97     18757.37     82874.34 
   2007       91        64898.08     17559.13     82457.21 
   2007       92        68495.44     17132.71     85628.15 
   2007       93        61589.75     14571.69     76161.44 
   2007       94        47139.85     10623.09     57762.93 
   2007       95        33688.88      7047.64     40736.52 
   2007       96        23579.26      4482.06     28061.31 
   2007       97        16593.10      2940.69     19533.80 
   2007       98        11047.08      1832.57     12879.66 
   2007       99         6827.49      1079.78      7907.27 
   2007      100         4145.58       592.44      4738.02 
   2007      101         2411.58       331.27      2742.85 
   2007      102         1316.80       173.05      1489.85 
   2007      103          709.77        80.60       790.37 
   2007      104          366.46        40.74       407.20 
   2007      105          193.67        20.88       214.55 
   2007      106           92.05         8.78       100.83 
   2007      107           43.34         5.69        49.04 
   2007      108           19.62         0.47        20.09 
   2007      109            8.36         0.00         8.36 
   2007      110           3.71         0.00         3.71 
   2008        0       333410.34    351304.85    684715.20 
   2008        1       331768.83    350404.33    682173.17 
   2008        2       332374.17    350611.00    682985.17 
   2008        3       340331.33    358367.83    698699.17 
   2008        4       345264.00    363560.00    708824.00 
   2008        5       348782.17    367334.83    716117.00 
   2008        6       355632.67    374742.83    730375.50 
   2008        7       368594.33    386817.33    755411.67 
   2008        8       377092.33    396498.17    773590.50 
   2008        9       381068.00    402070.83    783138.83 
   2008       10       391609.00    412442.33    804051.33 
   2008       11       394240.67    415682.67    809923.33 
   2008       12       385112.67    405880.67    790993.33 
   2008       13       381751.50    402448.17    784199.67 
   2008       14       391977.00    413502.83    805479.83 
   2008       15       405649.83    426834.67    832484.50 
   2008       16       419836.50    441293.67    861130.17 
   2008       17       449496.33    473307.67    922804.00 
   2008       18       470374.17    494307.50    964681.67 
   2008       19       478486.50    501708.00    980194.50 
   2008       20       484917.17    507737.50    992654.67 
   2008       21       481745.17    501305.50    983050.67 
   2008       22       476562.00    492435.50    968997.50 
   2008       23       473250.16    488112.50    961362.66 
   2008       24       478815.50    492782.67    971598.17 
   2008       25       490096.50    503902.17    993998.67 
   2008       26       498320.17    510570.67   1008890.83 
   2008       27       501529.50    512500.50   1014030.00 
   2008       28       492148.33    504002.33    996150.67 
   2008       29       477525.83    489856.17    967382.00 
   2008       30       472582.33    485211.50    957793.83 
   2008       31       467853.67    480351.33    948205.00 
   2008       32       458689.50    471995.17    930684.67 
   2008       33       456814.83    469863.00    926677.83 
   2008       34       463873.83    475816.50    939690.33 
   2008       35       488908.17    503141.33    992049.50 
   2008       36       537247.83    555837.33   1093085.17 
   2008       37       575548.00    598789.17   1174337.17 
   2008       38       609127.17    636566.67   1245693.83 
   2008       39       645275.00    676287.50   1321562.50 
   2008       40       669220.83    700907.83   1370128.67 
   2008       41       687212.17    720093.17   1407305.33 
   2008       42       697149.50    734203.17   1431352.67 
   2008       43       705126.67    743472.67   1448599.33 
   2008       44       710772.00    746506.33   1457278.33 
   2008       45       699574.17    731530.50   1431104.67 
   2008       46       686280.17    712103.17   1398383.33 
   2008       47       673853.50    695149.33   1369002.83 
   2008       48       654256.67    674211.83   1328468.50 
   2008       49       627494.67    646371.33   1273866.00 
   2008       50       605300.33    622314.17   1227614.50 
   2008       51       593165.83    606784.17   1199950.00 
   2008       52       579395.50    588297.00   1167692.50 
   2008       53       569708.50    571061.67   1140770.17 
   2008       54       559612.83    554033.17   1113646.00 
   2008       55       552810.33    544144.00   1096954.33 
   2008       56       548218.50    538214.67   1086433.17 
   2008       57       544345.33    533464.17   1077809.50 
   2008       58       535376.50    525906.50   1061283.00 
   2008       59       502952.67    496245.67    999198.34 
   2008       60       467730.17    459677.84    927408.00 
   2008       61       426054.83    415677.84    841732.67 
   2008       62       376260.84    362803.01    739063.84 
   2008       63       412561.83    393940.16    806501.99 
   2008       64       473313.50    451827.33    925140.83 
   2008       65       470665.67    446820.84    917486.50 
   2008       66       514767.66    482445.32    997212.98 
   2008       67       580737.33    536059.83   1116797.16 
   2008       68       591261.50    537837.67   1129099.17 
   2008       69       565860.67    507676.01   1073536.68 
   2008       70       527457.50    466064.84    993522.34 
   2008       71       501933.17    434151.67    936084.83 
   2008       72       484523.50    410039.67    894563.17 
   2008       73       456030.50    378038.34    834068.84 
   2008       74       394058.68    318567.35    712626.03 
   2008       75       348497.16    273063.33    621560.50 
   2008       76       347975.50    263665.50    611641.00 
   2008       77       356541.33    260318.16    616859.48 
   2008       78       354801.33    248891.67    603693.00 
   2008       79       340851.00    230123.50    570974.50 
   2008       80       323290.66    204706.51    527997.18 
   2008       81       307709.33    174687.34    482396.67 
   2008       82       298761.33    151475.50    450236.83 
   2008       83       279815.50    126269.51    406085.02 
   2008       84       254849.83    104177.00    359026.84 
   2008       85       237118.83     93041.16    330159.99 
   2008       86       224179.21     84118.73    308297.93 
   2008       87       203429.79     71131.70    274561.49 
   2008       88       156203.30     51528.37    207731.67 
   2008       89        96200.75     30141.07    126341.82 
   2008       90        62550.73     18583.66     81134.40 
   2008       91        53656.35     15047.02     68703.36 
   2008       92        53045.17     13701.95     66747.11 
   2008       93        54724.54     13043.16     67767.70 
   2008       94        47988.68     10827.68     58816.37 
   2008       95        35716.50      7599.46     43315.96 
   2008       96        24891.26      4879.27     29770.53 
   2008       97        16885.67      3027.59     19913.25 
   2008       98        11517.98      1929.10     13447.07 
   2008       99         7440.94      1166.84      8607.78 
   2008      100         4432.28       652.58      5084.86 
   2008      101         2608.94       354.09      2963.03 
   2008      102         1467.66       184.26      1651.92 
   2008      103          760.57        90.38       850.95 
   2008      104          400.06        40.09       440.16 
   2008      105          195.78        20.41       216.19 
   2008      106          103.16         9.21       112.37 
   2008      107           45.21         4.62        49.83 
   2008      108           17.34         0.94        18.28 
   2008      109            7.22         0.00         7.22 
   2008      110           2.87         0.00         2.87 
   2009        0       328694.87    345843.05    674537.92 
   2009        1       335076.17    352927.33    688003.50 
   2009        2       332254.17    350896.33    683150.50 
   2009        3       332570.00    350777.67    683347.67 
   2009        4       340314.83    358323.83    698638.67 
   2009        5       345036.67    363309.50    708346.17 
   2009        6       348045.33    366647.17    714692.50 
   2009        7       355333.17    374338.00    729671.17 
   2009        8       368542.17    386702.33    755244.50 
   2009        9       376963.00    396444.67    773407.67 
   2009       10       380862.17    401808.00    782670.17 
   2009       11       391596.50    412437.83    804034.33 
   2009       12       394255.84    415599.84    809855.67 
   2009       13       385164.16    405990.67    791154.83 
   2009       14       381816.00    402583.67    784399.67 
   2009       15       392152.17    413771.17    805923.33 
   2009       16       406267.00    427520.33    833787.33 
   2009       17       420296.00    441749.34    862045.33 
   2009       18       450990.50    474630.50    925621.00 
   2009       19       473754.67    497228.50    970983.17 
   2009       20       483201.50    505233.00    988434.50 
   2009       21       488908.16    511021.34    999929.50 
   2009       22       484944.17    504488.83    989433.00 
   2009       23       478916.00    495471.50    974387.50 
   2009       24       474754.50    490219.33    964973.83 
   2009       25       479205.00    494062.00    973267.00 
   2009       26       489701.50    504149.00    993850.50 
   2009       27       497473.50    510377.67   1007851.17 
   2009       28       500690.83    511685.16   1012376.00 
   2009       29       491273.33    502685.33    993958.67 
   2009       30       476344.50    488198.17    964542.67 
   2009       31       471541.17    483553.67    955094.83 
   2009       32       466985.50    478506.33    945491.83 
   2009       33       457790.33    470179.83    927970.17 
   2009       34       455994.17    467876.67    923870.83 
   2009       35       463045.50    473772.83    936818.33 
   2009       36       488090.00    500988.50    989078.50 
   2009       37       536268.83    553659.00   1089927.83 
   2009       38       574454.17    596333.83   1170788.00 
   2009       39       608040.33    634117.16   1242157.50 
   2009       40       644145.17    673729.33   1317874.50 
   2009       41       668153.50    698475.50   1366629.00 
   2009       42       685850.50    717322.33   1403172.83 
   2009       43       695732.00    731195.83   1426927.83 
   2009       44       703735.83    740353.00   1444088.83 
   2009       45       709316.33    743275.33   1452591.67 
   2009       46       698095.67    728103.00   1426198.67 
   2009       47       684729.50    708540.50   1393270.00 
   2009       48       672270.17    691412.00   1363682.17 
   2009       49       652564.83    670391.83   1322956.67 
   2009       50       625746.50    642503.51   1268250.00 
   2009       51       603578.50    618347.83   1221926.33 
   2009       52       591271.00    602641.17   1193912.17 
   2009       53       577515.33    583963.84   1161479.17 
   2009       54       567653.67    566673.67   1134327.34 
   2009       55       557396.17    549427.67   1106823.84 
   2009       56       550443.33    539375.83   1089819.16 
   2009       57       545613.17    533242.67   1078855.84 
   2009       58       541549.50    528243.66   1069793.16 
   2009       59       532464.00    520312.16   1052776.17 
   2009       60       499728.66    490271.67    990000.34 
   2009       61       464479.66    453746.67    918226.34 
   2009       62       422845.16    409829.33    832674.50 
   2009       63       373258.01    357232.51    730490.52 
   2009       64       409095.49    387645.31    796740.80 
   2009       65       469237.16    444071.17    913308.33 
   2009       66       466296.17    438735.17    905031.33 
   2009       67       509797.48    473274.12    983071.60 
   2009       68       574816.48    525202.65   1100019.13 
   2009       69       584735.50    526000.00   1110735.50 
   2009       70       558993.00    495567.85   1054560.84 
   2009       71       520440.84    454097.83    974538.67 
   2009       72       494424.99    421876.33    916301.32 
   2009       73       476347.50    397182.34    873529.83 
   2009       74       447343.00    364818.00    812161.00 
   2009       75       385663.68    306193.71    691857.39 
   2009       76       339906.67    261305.83    601212.49 
   2009       77       338373.15    251103.32    589476.47 
   2009       78       345284.97    246449.97    591734.94 
   2009       79       342094.15    234230.99    576325.15 
   2009       80       326929.65    215029.83    541959.47 
   2009       81       308201.83    189955.85    498157.67 
   2009       82       291223.46    160787.51    452010.97 
   2009       83       280374.96    138281.51    418656.47 
   2009       84       260190.65    114132.87    374323.51 
   2009       85       234349.64     92927.51    327277.15 
   2009       86       215236.46     81859.16    297095.62 
   2009       87       200565.12     72980.12    273545.24 
   2009       88       179124.75     60829.47    239954.21 
   2009       89       135433.53     43157.44    178590.97 
   2009       90        81858.28     24742.40    106600.68 
   2009       91        52197.41     14875.90     67073.31 
   2009       92        43794.00     11748.20     55542.20 
   2009       93        42214.06     10396.80     52610.86 
   2009       94        42490.34      9712.51     52202.86 
   2009       95        36251.14      7768.56     44019.70 
   2009       96        26268.71      5265.33     31534.03 
   2009       97        17775.39      3274.95     21050.33 
   2009       98        11642.01      1969.71     13611.72 
   2009       99         7746.45      1213.62      8960.07 
   2009      100         4801.27       688.91      5490.18 
   2009      101         2734.46       384.19      3118.64 
   2009      102         1570.41       194.56      1764.96 
   2009      103          837.37       100.74       938.11 
   2009      104          426.68        49.04       475.72 
   2009      105          215.37        21.26       236.62 
   2009      106          100.60        10.24       110.84 
   2009      107           49.31         4.21        53.52 
   2009      108           18.49         1.77        20.27 
   2009      109            7.25         0.22         7.47 
   2009      110           3.06         0.00         3.06 
   2010        0       327622.52    344369.87    671992.39 
   2010        1       331023.50    348187.67    679211.17 
   2010        2       335960.67    353851.83    689812.50 
   2010        3       332914.33    351503.34    684417.67 
   2010        4       333010.00    351228.67    684238.67 
   2010        5       340537.83    358578.83    699116.67 
   2010        6       344779.17    363117.00    707896.17 
   2010        7       348154.33    366676.67    714831.00 
   2010        8       355630.17    374637.83    730268.00 
   2010        9       368775.67    387138.83    755914.50 
   2010       10       377206.67    396631.33    773838.00 
   2010       11       381188.00    402160.50    783348.50 
   2010       12       391904.17    412681.00    804585.17 
   2010       13       394664.67    416058.83    810723.50 
   2010       14       385526.00    406488.83    792014.83 
   2010       15       382339.67    403252.83    785592.50 
   2010       16       393121.67    415024.67    808146.33 
   2010       17       407068.67    428565.83    835634.50 
   2010       18       422283.17    443815.50    866098.67 
   2010       19       454991.33    478271.00    933262.33 
   2010       20       479193.33    501601.17    980794.50 
   2010       21       488210.50    509627.33    997837.83 
   2010       22       492971.83    515271.33   1008243.17 
   2010       23       488466.50    508859.83    997326.33 
   2010       24       481838.67    499193.17    981031.83 
   2010       25       476534.17    493325.67    969859.83 
   2010       26       480249.83    496231.33    976481.17 
   2010       27       490270.67    505581.83    995852.50 
   2010       28       497940.00    511281.50   1009221.50 
   2010       29       500840.50    512245.83   1013086.33 
   2010       30       491284.83    502953.17    994238.00 
   2010       31       476271.17    488416.67    964687.83 
   2010       32       471680.50    483436.67    955117.17 
   2010       33       466955.00    478360.67    945315.67 
   2010       34       457811.00    469755.84    927566.83 
   2010       35       455904.67    467347.50    923252.17 
   2010       36       462903.17    473373.50    936276.67 
   2010       37       487805.17    500199.33    988004.50 
   2010       38       535776.00    552730.67   1088506.67 
   2010       39       574108.83    595281.17   1169390.00 
   2010       40       607594.50    632925.83   1240520.33 
   2010       41       643697.17    672574.33   1316271.50 
   2010       42       667382.67    696939.00   1364321.66 
   2010       43       685089.67    715652.83   1400742.50 
   2010       44       694873.83    729282.67   1424156.50 
   2010       45       702769.33    738124.83   1440894.17 
   2010       46       708342.00    740823.00   1449165.00 
   2010       47       696848.67    725361.50   1422210.17 
   2010       48       683493.83    705612.67   1389106.50 
   2010       49       670822.17    688322.17   1359144.34 
   2010       50       651077.33    667120.00   1318197.34 
   2010       51       624231.84    639119.17   1263351.00 
   2010       52       601970.17    614765.83   1216736.00 
   2010       53       589514.17    598827.67   1188341.84 
   2010       54       575569.83    579966.17   1155536.00 
   2010       55       565570.83    562371.67   1127942.50 
   2010       56       555179.34    545090.16   1100269.50 
   2010       57       548073.00    534664.67   1082737.67 
   2010       58       543059.17    528263.33   1071322.50 
   2010       59       538826.33    522899.50   1061725.83 
   2010       60       529279.17    514404.17   1043683.34 
   2010       61       496506.67    484262.17    980768.84 
   2010       62       461190.84    447818.67    909009.51 
   2010       63       419697.33    403887.33    823584.67 
   2010       64       370169.34    351498.85    721668.19 
   2010       65       405480.66    381001.16    786481.81 
   2010       66       464902.67    436276.67    901179.34 
   2010       67       461781.34    430464.67    892246.01 
   2010       68       504612.16    463824.80    968436.96 
   2010       69       568575.16    513949.32   1082524.48 
   2010       70       577823.17    513636.51   1091459.69 
   2010       71       551789.50    483148.34   1034937.85 
   2010       72       512982.67    441603.68    954586.35 
   2010       73       486474.67    409191.34    895666.00 
   2010       74       467632.00    383827.17    851459.18 
   2010       75       438101.50    351202.18    789303.68 
   2010       76       376398.85    293516.86    669915.71 
   2010       77       330646.66    249229.84    579876.49 
   2010       78       327835.83    238168.33    566004.16 
   2010       79       333115.16    232321.98    565437.14 
   2010       80       328443.83    219207.68    547651.51 
   2010       81       312000.66    199839.67    511840.33 
   2010       82       292135.84    175069.70    467205.54 
   2010       83       273752.66    147098.18    420850.85 
   2010       84       261060.16    125174.51    386234.67 
   2010       85       239715.17    102022.37    341737.54 
   2010       86       213292.83     82082.18    295375.01 
   2010       87       192937.17     71102.84    264040.01 
   2010       88       177151.35     62519.44    239670.79 
   2010       89       155756.31     51286.67    207042.98 
   2010       90       115661.53     35693.68    151355.20 
   2010       91        68554.91     19952.78     88507.69 
   2010       92        42746.48     11679.61     54426.10 
   2010       93        34980.53      8990.34     43970.87 
   2010       94        32932.62      7788.31     40720.93 
   2010       95        32342.04      7007.17     39349.22 
   2010       96        26845.42      5454.32     32299.74 
   2010       97        18878.63      3604.43     22483.05 
   2010       98        12413.45      2149.17     14562.63 
   2010       99         7910.30      1251.70      9162.00 
   2010      100         5080.65       721.50      5802.15 
   2010      101         3021.01       405.18      3426.19 
   2010      102         1655.53       216.15      1871.68 
   2010      103          915.59       107.87      1023.46 
   2010      104          461.28        54.91       516.19 
   2010      105          228.47        24.69       253.17 
   2010      106          105.68        10.92       116.60 
   2010      107           48.42         4.91        53.32 
   2010      108           22.96         2.50        25.46 
   2010      109            9.01         0.47         9.48 
   2010      110           4.09         0.00         4.09 
   2011        0       327141.19    343794.36    670935.55 
   2011        1       330464.33    347256.00    677720.33 
   2011        2       332426.67    349758.33    682185.00 
   2011        3       337170.17    355022.00    692192.17 
   2011        4       333801.00    352408.50    686209.50 
   2011        5       333716.67    351993.83    685710.50 
   2011        6       340838.33    358853.67    699692.00 
   2011        7       345372.00    363633.17    709005.17 
   2011        8       348781.67    367337.83    716119.50 
   2011        9       356207.67    375317.33    731525.00 
   2011       10       369410.33    387806.83    757217.17 
   2011       11       377930.67    397429.33    775360.00 
   2011       12       381795.17    402920.50    784715.67 
   2011       13       392598.33    413457.33    806055.67 
   2011       14       395388.83    416895.00    812283.83 
   2011       15       386371.17    407557.00    793928.17 
   2011       16       383599.16    405078.83    788678.00 
   2011       17       394226.16    416595.33    810821.50 
   2011       18       409684.67    431449.83    841134.50 
   2011       19       427227.67    448626.17    875853.83 
   2011       20       461481.50    484107.33    945588.83 
   2011       21       485446.33    507774.50    993220.83 
   2011       22       493641.83    515860.67   1009502.50 
   2011       23       498712.50    522116.00   1020828.50 
   2011       24       493474.00    515331.83   1008805.83 
   2011       25       485866.33    505187.17    991053.50 
   2011       26       479882.67    498665.33    978548.00 
   2011       27       483085.00    500683.83    983768.83 
   2011       28       492738.67    509658.67   1002397.33 
   2011       29       500044.00    514784.83   1014828.83 
   2011       30       502610.50    515244.00   1017854.50 
   2011       31       492861.67    505942.00    998803.67 
   2011       32       477841.17    490698.00    968539.17 
   2011       33       473104.33    485690.67    958795.00 
   2011       34       468326.34    480424.50    948750.84 
   2011       35       459009.83    471624.50    930634.33 
   2011       36       456946.67    469312.33    926259.00 
   2011       37       463802.50    474848.17    938650.67 
   2011       38       488506.17    501545.17    990051.33 
   2011       39       536517.50    553878.33   1090395.83 
   2011       40       574794.67    596037.00   1170831.67 
   2011       41       608116.83    633754.33   1241871.16 
   2011       42       644027.50    672925.17   1316952.67 
   2011       43       667676.83    697209.17   1364886.00 
   2011       44       685142.33    715660.50   1400802.83 
   2011       45       694763.33    728800.00   1423563.33 
   2011       46       702534.00    737379.67   1439913.67 
   2011       47       707709.67    739603.00   1447312.67 
   2011       48       696240.67    723926.83   1420167.50 
   2011       49       682744.50    703958.50   1386703.00 
   2011       50       669853.67    686431.00   1356284.67 
   2011       51       650034.83    664782.17   1314817.00 
   2011       52       623095.17    636502.67   1259597.84 
   2011       53       600639.67    611976.33   1212616.00 
   2011       54       588022.50    595646.17   1183668.67 
   2011       55       573858.83    576430.00   1150288.84 
   2011       56       563683.83    558716.00   1122399.83 
   2011       57       553172.00    541096.67   1094268.67 
   2011       58       545885.67    530236.00   1076121.66 
   2011       59       540562.00    523440.50   1064002.50 
   2011       60       535900.83    517496.84   1053397.67 
   2011       61       526121.33    508634.16   1034755.50 
   2011       62       493238.17    478405.34    971643.51 
   2011       63       457931.00    441851.50    899782.50 
   2011       64       416480.00    397899.51    814379.50 
   2011       65       366906.17    345677.02    712583.19 
   2011       66       401859.33    374409.32    776268.64 
   2011       67       460537.50    428235.17    888772.67 
   2011       68       457190.67    422211.51    879402.17 
   2011       69       499210.66    454250.31    953460.96 
   2011       70       562051.66    502289.66   1064341.32 
   2011       71       570607.01    501112.51   1071719.51 
   2011       72       544245.34    470372.18   1014617.52 
   2011       73       505066.67    428914.34    933981.02 
   2011       74       477953.83    396090.17    874044.01 
   2011       75       458227.51    370137.34    828364.84 
   2011       76       428032.34    337191.84    765224.18 
   2011       77       366590.52    280513.03    647103.55 
   2011       78       320724.84    236770.50    557495.34 
   2011       79       316704.33    224907.50    541611.83 
   2011       80       320260.66    217953.66    538214.32 
   2011       81       313984.33    204247.01    518231.34 
   2011       82       296087.66    184507.34    480595.00 
   2011       83       275066.00    160439.69    435505.69 
   2011       84       255509.33    133539.18    389048.51 
   2011       85       241084.50    112282.02    353366.52 
   2011       86       218775.35     90425.20    309200.55 
   2011       87       191891.51     71634.01    263525.52 
   2011       88       170969.17     60997.67    231966.84 
   2011       89       154234.70     52861.34    207096.03 
   2011       90       133318.05     42662.14    175980.19 
   2011       91        97165.92     29026.17    126192.09 
   2011       92        56357.52     15786.37     72143.89 
   2011       93        34291.20      9066.31     43357.51 
   2011       94        27387.37      6817.94     34205.31 
   2011       95        25139.44      5714.77     30854.21 
   2011       96        24044.78      5004.80     29049.58 
   2011       97        19386.48      3766.86     23153.33 
   2011       98        13289.51      2413.71     15703.22 
   2011       99         8448.44      1420.04      9868.49 
   2011      100         5188.49       784.62      5973.12 
   2011      101         3213.83       439.62      3653.45 
   2011      102         1831.98       235.32      2067.30 
   2011      103          980.26       118.63      1098.89 
   2011      104          513.86        61.70       575.55 
   2011      105          255.58        27.40       282.98 
   2011      106          119.79        13.53       133.31 
   2011      107           54.83         5.59        60.42 
   2011      108           24.01         1.90        25.91 
   2011      109           10.05         0.38        10.43 
   2011      110           4.18         0.04         4.22
