Year     Age        Female             Male            Total
1946     88           6624.49          5307.44         11931.93
1946     89           5518.37          4329.11          9847.48
1946     90           4365.54          3365.73          7731.27
1946     91           3348.63          2529.21          5877.84
1946     92           2513.32          1847.53          4360.85
1946     93           1859.61          1320.69          3180.30
1946     94           1387.49           948.69          2336.18
1946     95           1073.86           711.56          1785.42
1946     96            826.29           529.49          1355.78
1946     97            621.67           382.51          1004.18
1946     98            460.01           270.63           730.64
1946     99            341.29           193.84           535.13
1946    100            247.81           149.21           397.02
1946    101            171.98            99.95           271.93
1946    102            114.35            64.43           178.78
1946    103             73.66            40.92           114.58
1946    104             47.89            25.98            73.87
1946    105             30.48            16.07            46.55
1946    106             18.58             9.69            28.27
1946    107             11.22             5.75            16.97
1946    108              6.70             3.29             9.99
1946    109              3.84             1.82             5.66
1946    110             3.95             1.30             5.25
1947      0          50578.43         68677.74        119256.17
1947      1           3395.84          3966.22          7362.06
1947      2           1873.02          2455.99          4329.01
1947      3           1412.76          1864.51          3277.27
1947      4           1161.63          1491.21          2652.84
1947      5            947.16          1266.03          2213.19
1947      6            780.34          1105.26          1885.60
1947      7            650.26           975.65          1625.91
1947      8            556.88           877.21          1434.09
1947      9            500.23           809.92          1310.15
1947     10            479.26           776.52          1255.78
1947     11            489.85           787.81          1277.66
1947     12            530.98           846.52          1377.50
1947     13            602.63           952.63          1555.26
1947     14            704.80          1106.16          1810.96
1947     15            832.04          1299.67          2131.71
1947     16            962.48          1503.47          2465.95
1947     17           1090.66          1710.13          2800.79
1947     18           1216.56          1919.65          3136.21
1947     19           1340.20          2132.03          3472.23
1947     20           1459.24          2337.78          3797.02
1947     21           1564.34          2498.92          4063.26
1947     22           1653.16          2605.97          4259.13
1947     23           1725.71          2658.92          4384.63
1947     24           1781.99          2657.77          4439.76
1947     25           1825.35          2615.41          4440.76
1947     26           1869.23          2583.31          4452.54
1947     27           1916.97          2574.36          4491.33
1947     28           1968.59          2588.56          4557.15
1947     29           2024.07          2625.91          4649.98
1947     30           2086.52          2687.91          4774.43
1947     31           2168.28          2780.57          4948.85
1947     32           2272.44          2905.41          5177.85
1947     33           2399.00          3062.42          5461.42
1947     34           2547.98          3251.60          5799.58
1947     35           2714.29          3471.50          6185.79
1947     36           2877.71          3716.31          6594.02
1947     37           3033.18          3984.59          7017.77
1947     38           3180.71          4276.32          7457.03
1947     39           3320.30          4591.53          7911.83
1947     40           3458.14          4928.08          8386.22
1947     41           3619.00          5277.48          8896.48
1947     42           3809.07          5637.64          9446.71
1947     43           4028.35          6008.54         10036.89
1947     44           4276.85          6390.18         10667.03
1947     45           4552.29          6794.70         11346.99
1947     46           4845.67          7270.68         12116.35
1947     47           5154.73          7830.23         12984.96
1947     48           5479.46          8473.38         13952.84
1947     49           5819.86          9200.12         15019.98
1947     50           6171.18          9989.12         16160.30
1947     51           6514.35         10755.02         17269.37
1947     52           6844.62         11476.50         18321.12
1947     53           7161.96         12153.56         19315.52
1947     54           7466.41         12786.19         20252.60
1947     55           7764.35         13379.95         21144.30
1947     56           8081.38         13957.01         22038.39
1947     57           8423.89         14522.92         22946.81
1947     58           8791.89         15077.69         23869.58
1947     59           9185.39         15621.31         24806.70
1947     60           9603.05         16147.56         25750.61
1947     61          10039.71         16631.61         26671.32
1947     62          10494.03         17067.23         27561.26
1947     63          10966.02         17454.43         28420.45
1947     64          11455.68         17793.21         29248.89
1947     65          11960.10         18085.26         30045.36
1947     66          12467.50         18337.33         30804.83
1947     67          12974.97         18551.11         31526.08
1947     68          13482.50         18726.60         32209.10
1947     69          13990.10         18863.81         32853.91
1947     70          14483.68         18956.19         33439.87
1947     71          14906.90         18977.62         33884.52
1947     72          15245.67         18921.58         34167.25
1947     73          15499.99         18788.04         34288.03
1947     74          15669.87         18577.04         34246.91
1947     75          15743.69         18271.27         34014.96
1947     76          15675.00         17801.60         33476.60
1947     77          15452.21         17150.75         32602.96
1947     78          15075.30         16318.72         31394.02
1947     79          14544.27         15305.51         29849.78
1947     80          13879.94         14148.84         28028.78
1947     81          13165.47         12999.61         26165.08
1947     82          12421.65         11895.53         24317.18
1947     83          11648.51         10836.61         22485.12
1947     84          10846.01          9822.86         20668.87
1947     85          10006.48          8842.17         18848.65
1947     86           9099.09          7846.20         16945.29
1947     87           8116.12          6822.88         14939.00
1947     88           7057.60          5772.19         12829.79
1947     89           5923.50          4694.13         10617.63
1947     90           4754.27          3622.96          8377.23
1947     91           3711.63          2695.68          6407.31
1947     92           2836.01          1946.57          4782.58
1947     93           2127.41          1375.61          3503.02
1947     94           1585.82           982.81          2568.63
1947     95           1193.95           743.96          1937.91
1947     96            882.52           562.29          1444.81
1947     97            634.24           413.59          1047.83
1947     98            449.10           297.86           746.96
1947     99            327.09           215.12           542.21
1947    100            275.84           156.30           432.14
1947    101            185.53           104.42           289.95
1947    102            125.15            68.67           193.82
1947    103             80.81            43.45           124.26
1947    104             50.50            27.09            77.59
1947    105             31.82            16.89            48.71
1947    106             19.62            10.26            29.88
1947    107             11.58             6.07            17.65
1947    108              6.75             3.54            10.29
1947    109              3.90             1.99             5.89
1947    110             3.93             1.66             5.59
1948      0          48046.74         65206.04        113252.78
1948      1           3897.33          4720.98          8618.31
1948      2           1919.14          2339.98          4259.12
1948      3           1441.86          1862.57          3304.43
1948      4           1142.69          1504.27          2646.96
1948      5            935.68          1268.05          2203.73
1948      6            798.89          1121.40          1920.29
1948      7            687.36           998.80          1686.16
1948      8            601.10           900.27          1501.37
1948      9            540.10           825.78          1365.88
1948     10            505.10           779.22          1284.32
1948     11            499.05           775.98          1275.03
1948     12            522.66           819.94          1342.60
1948     13            575.94           911.09          1487.03
1948     14            658.90          1049.43          1708.33
1948     15            766.10          1227.96          1994.06
1948     16            875.83          1418.74          2294.57
1948     17            982.68          1614.74          2597.42
1948     18           1086.63          1815.96          2902.59
1948     19           1187.69          2022.44          3210.13
1948     20           1284.68          2224.47          3509.15
1948     21           1372.96          2383.37          3756.33
1948     22           1451.35          2489.46          3940.81
1948     23           1519.85          2542.75          4062.60
1948     24           1578.46          2543.24          4121.70
1948     25           1628.82          2503.46          4132.28
1948     26           1677.38          2473.57          4150.95
1948     27           1725.79          2466.08          4191.87
1948     28           1774.04          2481.02          4255.06
1948     29           1822.12          2518.36          4340.48
1948     30           1875.14          2580.06          4455.20
1948     31           1953.43          2673.83          4627.26
1948     32           2062.09          2801.60          4863.69
1948     33           2201.11          2963.36          5164.47
1948     34           2370.49          3159.13          5529.62
1948     35           2563.55          3386.99          5950.54
1948     36           2753.53          3639.36          6392.89
1948     37           2933.72          3914.32          6848.04
1948     38           3104.15          4211.89          7316.04
1948     39           3264.80          4532.05          7796.85
1948     40           3419.69          4872.50          8292.19
1948     41           3584.96          5223.94          8808.90
1948     42           3764.65          5584.04          9348.69
1948     43           3958.75          5952.84          9911.59
1948     44           4167.25          6330.30         10497.55
1948     45           4392.44          6729.23         11121.67
1948     46           4643.43          7200.85         11844.28
1948     47           4922.49          7757.94         12680.43
1948     48           5229.62          8400.52         13630.14
1948     49           5564.83          9128.58         14693.41
1948     50           5922.68          9920.82         15843.50
1948     51           6281.43         10692.08         16973.51
1948     52           6635.69         11421.08         18056.77
1948     53           6985.41         12107.80         19093.21
1948     54           7330.62         12752.25         20082.87
1948     55           7674.14         13360.27         21034.41
1948     56           8027.26         13955.21         21982.47
1948     57           8392.80         14542.91         22935.71
1948     58           8770.77         15123.37         23894.14
1948     59           9161.17         15696.59         24857.76
1948     60           9566.60         16256.97         25823.57
1948     61           9997.48         16782.05         26779.53
1948     62          10456.41         17266.24         27722.65
1948     63          10943.41         17709.53         28652.94
1948     64          11458.47         18111.93         29570.40
1948     65          11993.98         18467.87         30461.85
1948     66          12519.55         18755.14         31274.69
1948     67          13027.54         18968.17         31995.71
1948     68          13517.98         19106.99         32624.97
1948     69          13990.87         19171.57         33162.44
1948     70          14440.04         19167.87         33607.91
1948     71          14840.90         19119.64         33960.54
1948     72          15187.32         19032.82         34220.14
1948     73          15479.27         18907.42         34386.69
1948     74          15716.75         18743.43         34460.18
1948     75          15880.08         18514.48         34394.56
1948     76          15890.46         18115.02         34005.48
1948     77          15728.17         17518.70         33246.87
1948     78          15393.22         16725.50         32118.72
1948     79          14885.61         15735.41         30621.02
1948     80          14227.26         14585.85         28813.11
1948     81          13505.81         13426.41         26932.22
1948     82          12743.18         12294.49         25037.67
1948     83          11939.37         11190.07         23129.44
1948     84          11094.38         10113.18         21207.56
1948     85          10205.33          9058.29         19263.62
1948     86           9260.69          8003.39         17264.08
1948     87           8257.58          6942.98         15200.56
1948     88           7196.00          5877.04         13073.04
1948     89           6075.93          4805.59         10881.52
1948     90           4932.45          3756.72          8689.17
1948     91           3905.70          2842.89          6748.59
1948     92           3030.72          2092.17          5122.89
1948     93           2307.54          1504.59          3812.13
1948     94           1736.12          1080.14          2816.26
1948     95           1303.27           799.10          2102.37
1948     96            956.05           582.56          1538.61
1948     97            681.24           410.81          1092.05
1948     98            478.84           283.82           762.66
1948     99            348.85           201.64           550.49
1948    100            308.65           172.09           480.74
1948    101            205.80           112.29           318.09
1948    102            136.31            73.47           209.78
1948    103             90.55            47.30           137.85
1948    104             57.58            29.30            86.88
1948    105             35.43            17.88            53.31
1948    106             21.98            10.90            32.88
1948    107             13.35             6.48            19.83
1948    108              7.76             3.75            11.51
1948    109              4.46             2.14             6.60
1948    110             4.65             1.81             6.46
1949      0          47411.60         64234.68        111646.28
1949      1           3710.26          4404.05          8114.31
1949      2           2177.91          2847.27          5025.18
1949      3           1398.23          1744.00          3142.23
1949      4           1045.92          1378.58          2424.50
1949      5            888.06          1241.96          2130.02
1949      6            782.33          1131.18          1913.51
1949      7            691.71          1031.50          1723.21
1949      8            616.20           942.91          1559.11
1949      9            555.80           865.43          1421.23
1949     10            512.46           805.34          1317.80
1949     11            493.97           787.85          1281.82
1949     12            502.27           819.29          1321.56
1949     13            537.37           899.62          1436.99
1949     14            599.25          1028.87          1628.12
1949     15            683.41          1198.29          1881.70
1949     16            771.78          1372.95          2144.73
1949     17            859.86          1544.08          2403.94
1949     18            947.63          1711.70          2659.33
1949     19           1035.09          1875.82          2910.91
1949     20           1121.58          2031.66          3153.24
1949     21           1204.35          2160.12          3364.47
1949     22           1282.71          2256.48          3539.19
1949     23           1356.70          2320.70          3677.40
1949     24           1426.28          2352.80          3779.08
1949     25           1491.94          2358.74          3850.68
1949     26           1555.65          2362.42          3918.07
1949     27           1617.90          2369.81          3987.71
1949     28           1678.65          2380.92          4059.57
1949     29           1737.94          2395.72          4133.66
1949     30           1799.94          2422.38          4222.32
1949     31           1881.36          2493.46          4374.82
1949     32           1986.37          2617.10          4603.47
1949     33           2114.98          2793.30          4908.28
1949     34           2267.19          3022.07          5289.26
1949     35           2438.26          3294.47          5732.73
1949     36           2609.20          3574.88          6184.08
1949     37           2775.29          3854.34          6629.63
1949     38           2936.52          4132.89          7069.41
1949     39           3092.88          4410.52          7503.40
1949     40           3249.51          4694.40          7943.91
1949     41           3426.88          5013.29          8440.17
1949     42           3630.14          5374.41          9004.55
1949     43           3859.26          5777.72          9636.98
1949     44           4114.26          6223.25         10337.51
1949     45           4390.70          6708.54         11099.24
1949     46           4670.81          7223.85         11894.66
1949     47           4950.13          7766.76         12716.89
1949     48           5228.67          8337.24         13565.91
1949     49           5506.42          8935.32         14441.74
1949     50           5787.15          9560.14         15347.29
1949     51           6085.86         10208.36         16294.22
1949     52           6406.31         10879.14         17285.45
1949     53           6748.49         11572.48         18320.97
1949     54           7112.40         12288.38         19400.78
1949     55           7495.31         13020.08         20515.39
1949     56           7886.28         13740.53         21626.81
1949     57           8282.55         14442.96         22725.51
1949     58           8684.15         15127.38         23811.53
1949     59           9091.06         15793.78         24884.84
1949     60           9509.08         16436.52         25945.60
1949     61           9961.32         17032.96         26994.28
1949     62          10453.59         17577.45         28031.04
1949     63          10985.88         18069.99         29055.87
1949     64          11558.18         18510.58         30068.76
1949     65          12156.96         18891.76         31048.72
1949     66          12728.04         19183.67         31911.71
1949     67          13257.85         19378.84         32636.69
1949     68          13746.41         19477.29         33223.70
1949     69          14193.72         19479.02         33672.74
1949     70          14599.26         19398.71         33997.97
1949     71          14961.02         19295.18         34256.20
1949     72          15278.47         19183.12         34461.59
1949     73          15551.62         19062.53         34614.15
1949     74          15780.47         18933.42         34713.89
1949     75          15946.37         18764.20         34710.57
1949     76          15974.74         18428.56         34403.30
1949     77          15846.94         17894.90         33741.84
1949     78          15562.97         17163.25         32726.22
1949     79          15122.81         16233.58         31356.39
1949     80          14538.96         15134.60         29673.56
1949     81          13861.26         13981.08         27842.34
1949     82          13102.19         12801.70         25903.89
1949     83          12261.76         11596.48         23858.24
1949     84          11339.94         10365.41         21705.35
1949     85          10347.21          9122.69         19469.90
1949     86           9325.34          7925.02         17250.36
1949     87           8284.75          6786.60         15071.35
1949     88           7225.47          5707.43         12932.90
1949     89           6147.49          4687.52         10835.01
1949     90           5074.03          3738.74          8812.77
1949     91           4097.92          2908.63          7006.55
1949     92           3242.39          2209.11          5451.50
1949     93           2507.41          1640.16          4147.57
1949     94           1893.01          1201.78          3094.79
1949     95           1394.07           881.37          2275.44
1949     96            990.15           628.56          1618.71
1949     97            676.15           430.75          1106.90
1949     98            452.07           287.95           740.02
1949     99            317.91           200.15           518.06
1949    100            305.83           180.05           485.88
1949    101            205.58           119.50           325.08
1949    102            131.96            76.57           208.53
1949    103             83.97            49.19           133.16
1949    104             53.52            31.09            84.61
1949    105             32.62            18.91            51.53
1949    106             19.19            11.33            30.52
1949    107             11.38             6.78            18.16
1949    108              6.59             3.95            10.54
1949    109              3.66             2.25             5.91
1949    110             3.43             1.95             5.38
1950      0          44130.99         59785.14        103916.13
1950      1           3426.56          4302.18          7728.74
1950      2           2002.50          2516.45          4518.95
1950      3           1620.21          1976.93          3597.14
1950      4           1042.78          1276.24          2319.02
1950      5            826.32          1066.62          1892.94
1950      6            746.50          1019.46          1765.96
1950      7            672.10           963.11          1635.21
1950      8            603.10           897.59          1500.69
1950      9            539.51           822.88          1362.39
1950     10            485.51           749.67          1235.18
1950     11            457.78           720.70          1178.48
1950     12            460.51           746.66          1207.17
1950     13            493.70           827.54          1321.24
1950     14            557.35           963.32          1520.67
1950     15            645.49          1143.67          1789.16
1950     16            734.27          1327.07          2061.34
1950     17            817.73          1503.16          2320.89
1950     18            895.86          1671.95          2567.81
1950     19            968.67          1833.43          2802.10
1950     20           1037.45          1983.89          3021.34
1950     21           1107.41          2108.53          3215.94
1950     22           1179.82          2203.64          3383.46
1950     23           1254.69          2269.22          3523.91
1950     24           1332.04          2305.28          3637.32
1950     25           1410.49          2317.82          3728.31
1950     26           1484.66          2330.90          3815.56
1950     27           1553.19          2350.54          3903.73
1950     28           1616.09          2376.73          3992.82
1950     29           1673.35          2409.48          4082.83
1950     30           1729.78          2453.43          4183.21
1950     31           1804.70          2527.22          4331.92
1950     32           1902.94          2635.50          4538.44
1950     33           2024.47          2778.28          4802.75
1950     34           2169.31          2955.54          5124.85
1950     35           2334.23          3166.19          5500.42
1950     36           2506.35          3405.72          5912.07
1950     37           2682.44          3673.02          6355.46
1950     38           2862.50          3968.11          6830.61
1950     39           3046.52          4290.96          7337.48
1950     40           3234.47          4638.97          7873.44
1950     41           3426.17          5001.66          8427.83
1950     42           3621.59          5376.39          8997.98
1950     43           3820.74          5763.18          9583.92
1950     44           4023.58          6162.00         10185.58
1950     45           4234.43          6580.03         10814.46
1950     46           4470.39          7045.86         11516.25
1950     47           4735.76          7566.66         12302.42
1950     48           5030.53          8142.40         13172.93
1950     49           5354.69          8773.11         14127.80
1950     50           5702.51          9451.48         15153.99
1950     51           6051.01         10148.33         16199.34
1950     52           6394.44         10856.38         17250.82
1950     53           6732.81         11575.61         18308.42
1950     54           7066.11         12306.03         19372.14
1950     55           7400.39         13042.46         20442.85
1950     56           7759.79         13764.12         21523.91
1950     57           8150.35         14465.81         22616.16
1950     58           8572.08         15147.54         23719.62
1950     59           9024.97         15809.32         24834.29
1950     60           9508.07         16451.72         25959.79
1950     61          10017.61         17077.15         27094.76
1950     62          10552.62         17686.18         28238.80
1950     63          11113.13         18278.81         29391.94
1950     64          11699.11         18855.07         30554.18
1950     65          12299.94         19394.64         31694.58
1950     66          12873.05         19816.42         32689.47
1950     67          13407.77         20100.10         33507.87
1950     68          13904.12         20245.70         34149.82
1950     69          14362.09         20253.21         34615.30
1950     70          14780.03         20140.76         34920.79
1950     71          15151.25         19980.84         35132.09
1950     72          15474.11         19791.57         35265.68
1950     73          15748.58         19572.95         35321.53
1950     74          15974.68         19324.98         35299.66
1950     75          16140.71         19031.35         35172.06
1950     76          16199.88         18626.72         34826.60
1950     77          16140.52         18094.79         34235.31
1950     78          15962.61         17435.54         33398.15
1950     79          15666.16         16648.98         32315.14
1950     80          15243.34         15738.47         30981.81
1950     81          14662.88         14717.45         29380.33
1950     82          13916.95         13589.26         27506.21
1950     83          13005.55         12353.93         25359.48
1950     84          11928.68         11011.45         22940.13
1950     85          10722.13          9597.29         20319.42
1950     86           9529.06          8253.43         17782.49
1950     87           8385.24          7015.35         15400.59
1950     88           7290.70          5883.04         13173.74
1950     89           6245.41          4856.51         11101.92
1950     90           5255.34          3936.30          9191.64
1950     91           4344.36          3124.61          7468.97
1950     92           3518.44          2422.00          5940.44
1950     93           2777.57          1828.44          4606.01
1950     94           2121.75          1343.95          3465.70
1950     95           1554.52           962.32          2516.84
1950     96           1089.96           658.70          1748.66
1950     97            731.62           426.88          1158.50
1950     98            479.49           266.86           746.35
1950     99            333.55           178.66           512.21
1950    100            330.54           192.85           523.39
1950    101            226.34           128.78           355.12
1950    102            149.27            83.19           232.46
1950    103             93.98            51.84           145.82
1950    104             58.65            32.36            91.01
1950    105             36.66            19.87            56.53
1950    106             21.91            11.72            33.63
1950    107             12.65             6.82            19.47
1950    108              7.35             3.96            11.31
1950    109              4.19             2.24             6.43
1950    110             4.16             1.91             6.07
1951      0          45272.75         61523.96        106796.71
1951      1           3767.98          4226.05          7994.03
1951      2           2078.64          2638.53          4717.17
1951      3           1561.23          1935.86          3497.09
1951      4           1210.95          1703.63          2914.58
1951      5            972.77          1403.72          2376.49
1951      6            804.28          1122.05          1926.33
1951      7            667.17           911.26          1578.43
1951      8            561.45           771.36          1332.81
1951      9            487.09           702.33          1189.42
1951     10            443.27           697.78          1141.05
1951     11            426.66           732.06          1158.72
1951     12            436.40           798.77          1235.17
1951     13            472.51           897.91          1370.42
1951     14            534.99          1029.47          1564.46
1951     15            618.38          1187.15          1805.53
1951     16            700.85          1345.67          2046.52
1951     17            776.97          1498.71          2275.68
1951     18            846.72          1646.27          2492.99
1951     19            910.11          1788.36          2698.47
1951     20            969.09          1922.45          2891.54
1951     21           1031.40          2038.50          3069.90
1951     22           1098.99          2133.99          3232.98
1951     23           1171.86          2208.91          3380.77
1951     24           1250.02          2263.27          3513.29
1951     25           1331.85          2300.62          3632.47
1951     26           1411.00          2335.18          3746.18
1951     27           1485.86          2370.51          3856.37
1951     28           1556.43          2406.60          3963.03
1951     29           1622.70          2443.46          4066.16
1951     30           1688.34          2486.12          4174.46
1951     31           1767.92          2554.69          4322.61
1951     32           1865.09          2654.22          4519.31
1951     33           1979.86          2784.70          4764.56
1951     34           2112.21          2946.13          5058.34
1951     35           2261.63          3140.43          5402.06
1951     36           2425.96          3375.35          5801.31
1951     37           2604.68          3652.80          6257.48
1951     38           2797.79          3972.80          6770.59
1951     39           3005.29          4335.32          7340.61
1951     40           3222.29          4730.93          7953.22
1951     41           3429.27          5121.75          8551.02
1951     42           3621.35          5498.31          9119.66
1951     43           3798.53          5860.62          9659.15
1951     44           3960.81          6208.67         10169.48
1951     45           4121.13          6559.22         10680.35
1951     46           4331.31          6979.28         11310.59
1951     47           4604.28          7485.60         12089.88
1951     48           4940.06          8078.17         13018.23
1951     49           5338.64          8757.01         14095.65
1951     50           5783.45          9508.96         15292.41
1951     51           6208.17         10281.42         16489.59
1951     52           6596.24         11061.24         17657.48
1951     53           6947.65         11848.43         18796.08
1951     54           7262.40         12642.98         19905.38
1951     55           7552.92         13433.05         20985.97
1951     56           7868.96         14171.29         22040.25
1951     57           8222.97         14845.84         23068.81
1951     58           8614.92         15456.73         24071.65
1951     59           9044.84         16003.94         25048.78
1951     60           9513.79         16509.22         26023.01
1951     61          10026.07         17059.63         27085.70
1951     62          10582.77         17676.92         28259.69
1951     63          11183.89         18361.10         29544.99
1951     64          11829.42         19112.15         30941.57
1951     65          12500.46         19881.36         32381.82
1951     66          13121.35         20473.83         33595.18
1951     67          13673.20         20840.82         34514.02
1951     68          14155.98         20982.35         35138.33
1951     69          14569.72         20898.42         35468.14
1951     70          14924.65         20632.19         35556.84
1951     71          15261.81         20356.32         35618.13
1951     72          15591.43         20113.98         35705.41
1951     73          15913.54         19905.17         35818.71
1951     74          16228.10         19729.90         35958.00
1951     75          16511.64         19551.82         36063.46
1951     76          16670.22         19225.69         35895.91
1951     77          16680.32         18715.15         35395.47
1951     78          16541.96         18020.22         34562.18
1951     79          16255.13         17140.90         33396.03
1951     80          15823.20         16102.94         31926.14
1951     81          15259.61         15009.36         30268.97
1951     82          14567.71         13885.94         28453.65
1951     83          13747.50         12732.65         26480.15
1951     84          12799.00         11549.51         24348.51
1951     85          11562.13         10190.77         21752.90
1951     86           9786.73          8397.05         18183.78
1951     87           8550.75          7052.76         15603.51
1951     88           7220.70          5763.52         12984.22
1951     89           6532.16          5267.05         11799.21
1951     90           6170.87          4497.30         10668.17
1951     91           4575.62          3338.20          7913.82
1951     92           3606.85          2456.36          6063.21
1951     93           2701.13          1830.75          4531.88
1951     94           2283.81          1309.26          3593.07
1951     95           1629.29          1011.97          2641.26
1951     96           1188.94           730.70          1919.64
1951     97            817.65           457.44          1275.09
1951     98            576.46           332.32           908.78
1951     99            351.28           180.17           531.45
1951    100            325.31           191.70           517.01
1951    101            219.46           127.27           346.73
1951    102            145.52            82.71           228.23
1951    103             92.84            51.96           144.80
1951    104             56.50            31.46            87.96
1951    105             34.04            19.07            53.11
1951    106             20.53            11.36            31.89
1951    107             11.83             6.50            18.33
1951    108              6.59             3.67            10.26
1951    109              3.69             2.07             5.76
1951    110             3.40             1.75             5.15
1952      0          46682.01         62810.62        109492.63
1952      1           3709.47          4365.37          8074.84
1952      2           2148.43          2696.09          4844.52
1952      3           1596.06          1995.55          3591.61
1952      4           1349.89          1652.28          3002.17
1952      5           1094.62          1398.42          2493.04
1952      6            874.73          1189.22          2063.95
1952      7            704.17          1017.32          1721.49
1952      8            582.93           882.72          1465.65
1952      9            511.03           785.40          1296.43
1952     10            483.59           728.62          1212.21
1952     11            481.19           725.37          1206.56
1952     12            498.96           778.89          1277.85
1952     13            536.92           889.16          1426.08
1952     14            595.05          1056.20          1651.25
1952     15            668.42          1265.23          1933.65
1952     16            737.20          1457.18          2194.38
1952     17            796.45          1617.28          2413.73
1952     18            846.17          1745.52          2591.69
1952     19            886.36          1841.93          2728.29
1952     20            920.58          1911.81          2832.39
1952     21            963.08          1976.52          2939.60
1952     22           1017.44          2041.41          3058.85
1952     23           1083.64          2106.47          3190.11
1952     24           1161.68          2171.70          3333.38
1952     25           1248.85          2236.13          3484.98
1952     26           1334.28          2295.85          3630.13
1952     27           1415.21          2349.89          3765.10
1952     28           1491.68          2398.26          3889.94
1952     29           1563.67          2440.95          4004.62
1952     30           1634.81          2483.54          4118.35
1952     31           1719.67          2548.32          4267.99
1952     32           1821.88          2640.89          4462.77
1952     33           1941.43          2761.23          4702.66
1952     34           2078.33          2909.35          4987.68
1952     35           2231.28          3087.90          5319.18
1952     36           2395.06          3307.53          5702.59
1952     37           2568.38          3570.87          6139.25
1952     38           2751.23          3877.94          6629.17
1952     39           2943.62          4228.75          7172.37
1952     40           3143.61          4617.19          7760.80
1952     41           3343.62          5018.95          8362.57
1952     42           3541.67          5427.97          8969.64
1952     43           3737.82          5844.22          9582.04
1952     44           3932.03          6267.72         10199.75
1952     45           4131.16          6704.81         10835.97
1952     46           4362.59          7180.98         11543.57
1952     47           4633.16          7702.57         12335.73
1952     48           4942.87          8269.59         13212.46
1952     49           5291.72          8882.03         14173.75
1952     50           5671.25          9538.36         15209.61
1952     51           6047.64         10232.48         16280.12
1952     52           6412.44         10962.85         17375.29
1952     53           6765.65         11729.49         18495.14
1952     54           7107.28         12532.38         19639.66
1952     55           7443.46         13357.45         20800.91
1952     56           7798.82         14148.39         21947.21
1952     57           8179.51         14891.10         23070.61
1952     58           8585.55         15585.61         24171.16
1952     59           9016.90         16231.89         25248.79
1952     60           9478.29         16842.74         26321.03
1952     61           9988.47         17469.25         27457.72
1952     62          10552.15         18124.21         28676.36
1952     63          11169.32         18807.61         29976.93
1952     64          11839.99         19519.45         31359.44
1952     65          12544.24         20219.78         32764.02
1952     66          13202.39         20748.77         33951.16
1952     67          13794.53         21066.45         34860.98
1952     68          14320.65         21172.82         35493.47
1952     69          14780.77         21067.89         35848.66
1952     70          15182.64         20792.45         35975.09
1952     71          15557.33         20509.70         36067.03
1952     72          15912.58         20260.43         36173.01
1952     73          16248.41         20044.64         36293.05
1952     74          16564.82         19862.32         36427.14
1952     75          16837.74         19680.59         36518.33
1952     76          16970.92         19367.75         36338.67
1952     77          16940.33         18890.91         35831.24
1952     78          16745.95         18250.05         34996.00
1952     79          16387.77         17445.18         33832.95
1952     80          15881.26         16486.32         32367.58
1952     81          15288.24         15413.50         30701.74
1952     82          14624.13         14236.70         28860.83
1952     83          13888.97         12955.95         26844.92
1952     84          13082.74         11571.23         24653.97
1952     85          12055.00         10164.87         22219.87
1952     86          10449.94          8899.89         19349.83
1952     87           8925.93          7269.63         16195.56
1952     88           7341.87          5685.40         13027.27
1952     89           6579.37          4998.86         11578.23
1952     90           5983.97          4228.28         10212.25
1952     91           4874.24          3339.58          8213.82
1952     92           4050.69          2734.12          6784.81
1952     93           2869.91          1799.39          4669.30
1952     94           2149.43          1326.03          3475.46
1952     95           1674.11          1012.78          2686.89
1952     96           1233.82           714.55          1948.37
1952     97            835.55           513.40          1348.95
1952     98            592.40           340.27           932.67
1952     99            342.22           235.18           577.40
1952    100            357.39           177.64           535.03
1952    101            237.06           117.04           354.10
1952    102            157.22            75.86           233.08
1952    103            102.51            48.12           150.63
1952    104             64.34            29.50            93.84
1952    105             38.53            17.42            55.95
1952    106             22.85            10.30            33.15
1952    107             13.58             5.99            19.57
1952    108              7.71             3.35            11.06
1952    109              4.23             1.84             6.07
1952    110             4.26             1.32             5.58
1953      0          46054.84         62421.35        108476.19
1953      1           3392.98          4199.99          7592.97
1953      2           1960.15          2486.76          4446.91
1953      3           1550.90          1906.35          3457.25
1953      4           1219.71          1530.09          2749.80
1953      5            975.08          1293.73          2268.81
1953      6            798.19          1125.97          1924.16
1953      7            658.65           988.17          1646.82
1953      8            556.47           880.32          1436.79
1953      9            491.64           802.43          1294.07
1953     10            461.36           757.49          1218.85
1953     11            454.35           757.51          1211.86
1953     12            467.82           805.46          1273.28
1953     13            501.75           901.37          1403.12
1953     14            556.15          1045.22          1601.37
