   Year      Age       Female          Male         Total
   1846        0        18512.17     19172.25     37684.42 
   1846        1        16594.33     17040.00     33634.33 
   1846        2        16057.25     16674.75     32732.00 
   1846        3        16783.17     17014.67     33797.83 
   1846        4        16730.25     16672.17     33402.42 
   1846        5        15276.83     15263.58     30540.42 
   1846        6        13876.58     13898.00     27774.58 
   1846        7        13399.92     13627.67     27027.58 
   1846        8        13536.33     13846.67     27383.00 
   1846        9        13664.92     13919.75     27584.67 
   1846       10        14276.08     14505.25     28781.33 
   1846       11        14450.08     14705.50     29155.58 
   1846       12        13711.17     13991.58     27702.75 
   1846       13        12984.08     13515.92     26500.00 
   1846       14        12738.92     13375.00     26113.92 
   1846       15        13069.50     13481.42     26550.92 
   1846       16        13413.33     13759.67     27173.00 
   1846       17        13131.25     13390.42     26521.67 
   1846       18        12708.58     12778.50     25487.08 
   1846       19        13155.92     13177.25     26333.17 
   1846       20        13577.42     13308.50     26885.92 
   1846       21        13137.00     12525.25     25662.25 
   1846       22        12948.17     12287.42     25235.58 
   1846       23        12901.00     12247.58     25148.58 
   1846       24        12898.75     12123.00     25021.75 
   1846       25        12697.50     11907.08     24604.58 
   1846       26        11895.25     11158.67     23053.92 
   1846       27        11083.83     10487.17     21571.00 
   1846       28        10829.92     10307.58     21137.50 
   1846       29        11214.25     10649.33     21863.58 
   1846       30        10466.17     10000.00     20466.17 
   1846       31         8442.00      8165.33     16607.33 
   1846       32         7542.67      7339.08     14881.75 
   1846       33         8097.42      7904.92     16002.33 
   1846       34         8093.17      7969.75     16062.92 
   1846       35         7483.25      7467.25     14950.50 
   1846       36         6643.00      6616.42     13259.42 
   1846       37         6770.83      6599.42     13370.25 
   1846       38         7615.83      7460.33     15076.17 
   1846       39         7723.58      7682.08     15405.67 
   1846       40         7590.42      7496.33     15086.75 
   1846       41         7082.33      6889.00     13971.33 
   1846       42         6841.17      6563.75     13404.92 
   1846       43         6734.25      6345.75     13080.00 
   1846       44         6736.17      6379.67     13115.83 
   1846       45         7029.58      6681.25     13710.83 
   1846       46         6994.17      6608.00     13602.17 
   1846       47         6855.42      6447.00     13302.42 
   1846       48         6709.08      6289.08     12998.17 
   1846       49         6495.00      6060.17     12555.17 
   1846       50         6333.42      5875.25     12208.67 
   1846       51         6434.25      5938.67     12372.92 
   1846       52         6446.00      5919.25     12365.25 
   1846       53         6385.33      5842.08     12227.42 
   1846       54         6123.00      5561.25     11684.25 
   1846       55         5731.25      5178.42     10909.67 
   1846       56         5397.58      4852.67     10250.25 
   1846       57         5140.17      4595.00      9735.17 
   1846       58         4860.00      4318.75      9178.75 
   1846       59         4663.33      4104.00      8767.33 
   1846       60         4462.58      3864.42      8327.00 
   1846       61         4328.50      3671.08      7999.58 
   1846       62         4070.17      3414.08      7484.25 
   1846       63         3916.75      3257.25      7174.00 
   1846       64         3967.67      3271.17      7238.83 
   1846       65         3860.67      3156.17      7016.83 
   1846       66         3588.42      2901.58      6490.00 
   1846       67         3331.58      2662.50      5994.08 
   1846       68         3190.25      2523.25      5713.50 
   1846       69         2883.92      2245.08      5129.00 
   1846       70         2812.25      2177.92      4990.17 
   1846       71         2612.50      2042.42      4654.92 
   1846       72         2058.33      1619.83      3678.17 
   1846       73         1904.25      1496.50      3400.75 
   1846       74         1948.25      1525.83      3474.08 
   1846       75         1871.50      1443.42      3314.92 
   1846       76         1736.75      1308.50      3045.25 
   1846       77         1548.33      1147.42      2695.75 
   1846       78         1394.08      1017.67      2411.75 
   1846       79         1261.42       912.50      2173.92 
   1846       80         1295.00       881.17      2176.17 
   1846       81         1181.00       803.58      1984.58 
   1846       82         1063.42       721.50      1784.92 
   1846       83          932.00       628.83      1560.83 
   1846       84          796.33       525.67      1322.00 
   1846       85          685.08       434.00      1119.08 
   1846       86          581.17       342.83       924.00 
   1846       87          473.00       269.42       742.42 
   1846       88          376.25       204.00       580.25 
   1846       89          297.33       160.17       457.50 
   1846       90          209.08       114.75       323.83 
   1846       91          169.50        92.58       262.08 
   1846       92          139.50        72.75       212.25 
   1846       93          115.50        53.50       169.00 
   1846       94           91.25        41.75       133.00 
   1846       95           71.67        35.50       107.17 
   1846       96           55.17        23.67        78.83 
   1846       97           37.50        15.92        53.42 
   1846       98           28.58        12.25        40.83 
   1846       99           22.83         9.83        32.67 
   1846      100            9.75         4.75        14.50 
   1846      101            6.75         2.50         9.25 
   1846      102            5.42         1.17         6.58 
   1846      103            3.08         0.92         4.00 
   1846      104            2.00         0.08         2.08 
   1846      105            1.00         0.00         1.00 
   1846      106            0.08         0.00         0.08 
   1846      107            0.00         0.00         0.00 
   1846      108            0.00         0.00         0.00 
   1846      109            0.00         0.00         0.00 
   1846      110           0.00         0.00         0.00 
   1847        0        18887.08     19731.33     38618.42 
   1847        1        17233.67     17741.33     34975.00 
   1847        2        16074.33     16491.50     32565.83 
   1847        3        15646.00     16287.17     31933.17 
   1847        4        16357.58     16643.75     33001.33 
   1847        5        16345.17     16375.92     32721.08 
   1847        6        14993.58     15035.50     30029.08 
   1847        7        13682.42     13736.83     27419.25 
   1847        8        13250.58     13489.58     26740.17 
   1847        9        13424.25     13728.75     27153.00 
   1847       10        13621.50     13821.33     27442.83 
   1847       11        14275.25     14406.00     28681.25 
   1847       12        14503.17     14605.25     29108.42 
   1847       13        13807.42     13901.92     27709.33 
   1847       14        13090.33     13432.58     26522.92 
   1847       15        12839.92     13301.17     26141.08 
   1847       16        13168.17     13418.42     26586.58 
   1847       17        13511.00     13691.75     27202.75 
   1847       18        13206.92     13313.75     26520.67 
   1847       19        12750.25     12693.58     25443.83 
   1847       20        13151.00     13064.00     26215.00 
   1847       21        13515.83     13181.75     26697.58 
   1847       22        13021.25     12401.42     25422.67 
   1847       23        12794.08     12165.58     24959.67 
   1847       24        12711.75     12115.08     24826.83 
   1847       25        12685.42     11975.58     24661.00 
   1847       26        12473.17     11754.33     24227.50 
   1847       27        11673.92     11018.08     22692.00 
   1847       28        10870.42     10348.25     21218.67 
   1847       29        10623.25     10166.50     20789.75 
   1847       30        10996.75     10476.08     21472.83 
   1847       31        10286.83      9852.42     20139.25 
   1847       32         8306.83      8048.50     16355.33 
   1847       33         7426.92      7230.92     14657.83 
   1847       34         7974.75      7788.75     15763.50 
   1847       35         7982.67      7848.75     15831.42 
   1847       36         7382.50      7351.92     14734.42 
   1847       37         6569.83      6516.42     13086.25 
   1847       38         6702.00      6509.75     13211.75 
   1847       39         7554.42      7363.58     14918.00 
   1847       40         7652.58      7570.92     15223.50 
   1847       41         7549.08      7409.50     14958.58 
   1847       42         7053.83      6808.25     13862.08 
   1847       43         6825.67      6497.75     13323.42 
   1847       44         6718.75      6276.08     12994.83 
   1847       45         6714.08      6300.33     13014.42 
   1847       46         6986.08      6602.42     13588.50 
   1847       47         6926.58      6510.58     13437.17 
   1847       48         6764.00      6334.50     13098.50 
   1847       49         6605.25      6174.00     12779.25 
   1847       50         6372.17      5926.50     12298.67 
   1847       51         6235.92      5771.58     12007.50 
   1847       52         6337.00      5815.75     12152.75 
   1847       53         6342.50      5799.50     12142.00 
   1847       54         6286.67      5718.17     12004.83 
   1847       55         6023.33      5439.00     11462.33 
   1847       56         5638.67      5067.50     10706.17 
   1847       57         5325.33      4751.08     10076.42 
   1847       58         5074.00      4501.33      9575.33 
   1847       59         4789.92      4227.00      9016.92 
   1847       60         4541.83      3987.33      8529.17 
   1847       61         4371.42      3768.42      8139.83 
   1847       62         4228.67      3555.08      7783.75 
   1847       63         3952.92      3291.58      7244.50 
   1847       64         3777.25      3113.33      6890.58 
   1847       65         3819.67      3118.50      6938.17 
   1847       66         3699.42      2994.75      6694.17 
   1847       67         3434.00      2748.50      6182.50 
   1847       68         3166.42      2513.67      5680.08 
   1847       69         3034.17      2376.00      5410.17 
   1847       70         2717.83      2090.67      4808.50 
   1847       71         2690.17      2060.50      4750.67 
   1847       72         2486.42      1920.33      4406.75 
   1847       73         1957.08      1517.00      3474.08 
   1847       74         1785.50      1393.50      3179.00 
   1847       75         1803.75      1400.67      3204.42 
   1847       76         1729.92      1316.33      3046.25 
   1847       77         1583.92      1174.92      2758.83 
   1847       78         1400.83      1015.50      2416.33 
   1847       79         1263.50       901.83      2165.33 
   1847       80         1285.92       870.00      2155.92 
   1847       81         1168.75       788.58      1957.33 
   1847       82         1050.00       711.00      1761.00 
   1847       83          930.42       627.25      1557.67 
   1847       84          795.58       524.92      1320.50 
   1847       85          680.33       443.42      1123.75 
   1847       86          583.58       355.00       938.58 
   1847       87          487.67       278.50       766.17 
   1847       88          388.00       212.67       600.67 
   1847       89          308.25       163.33       471.58 
   1847       90          213.00       115.33       328.33 
   1847       91          161.00        89.08       250.08 
   1847       92          130.58        70.17       200.75 
   1847       93          107.00        52.92       159.92 
   1847       94           88.75        38.75       127.50 
   1847       95           67.75        30.00        97.75 
   1847       96           50.75        24.50        75.25 
   1847       97           37.00        18.42        55.42 
   1847       98           25.08        10.67        35.75 
   1847       99           21.50         8.75        30.25 
   1847      100            9.08         4.75        13.83 
   1847      101            4.75         2.08         6.83 
   1847      102            4.92         0.67         5.58 
   1847      103            3.17         0.92         4.08 
   1847      104            2.00         0.08         2.08 
   1847      105            1.00         0.00         1.00 
   1847      106            0.08         0.00         0.08 
   1847      107            0.00         0.00         0.00 
   1847      108            0.00         0.00         0.00 
   1847      109            0.00         0.00         0.00 
   1847      110           0.00         0.00         0.00 
   1848        0        18787.83     19342.92     38130.75 
   1848        1        17508.67     18160.83     35669.50 
   1848        2        16659.58     17113.58     33773.17 
   1848        3        15702.92     16139.58     31842.50 
   1848        4        15325.25     15975.83     31301.08 
   1848        5        16023.25     16353.17     32376.42 
   1848        6        15993.50     16104.83     32098.33 
   1848        7        14724.75     14831.75     29556.50 
   1848        8        13496.58     13575.00     27071.58 
   1848        9        13105.33     13358.75     26464.08 
   1848       10        13338.42     13626.25     26964.67 
   1848       11        13575.25     13724.58     27299.83 
   1848       12        14275.08     14304.58     28579.67 
   1848       13        14546.58     14502.00     29048.58 
   1848       14        13890.83     13813.00     27703.83 
   1848       15        13186.42     13346.25     26532.67 
   1848       16        12926.75     13215.17     26141.92 
   1848       17        13260.33     13337.83     26598.17 
   1848       18        13602.08     13606.92     27209.00 
   1848       19        13267.33     13217.33     26484.67 
   1848       20        12775.42     12578.58     25354.00 
   1848       21        13145.33     12939.17     26084.50 
   1848       22        13454.17     13052.33     26506.50 
   1848       23        12905.08     12280.67     25185.75 
   1848       24        12635.75     12041.58     24677.33 
   1848       25        12522.00     11973.58     24495.58 
   1848       26        12473.25     11821.33     24294.58 
   1848       27        12248.33     11606.08     23854.42 
   1848       28        11450.33     10869.33     22319.67 
   1848       29        10657.58     10214.75     20872.33 
   1848       30        10400.42     10003.33     20403.75 
   1848       31        10783.17     10310.33     21093.50 
   1848       32        10094.42      9702.08     19796.50 
   1848       33         8166.33      7921.92     16088.25 
   1848       34         7303.83      7118.75     14422.58 
   1848       35         7852.17      7664.17     15516.33 
   1848       36         7859.58      7717.92     15577.50 
   1848       37         7283.75      7228.92     14512.67 
   1848       38         6485.00      6414.92     12899.92 
   1848       39         6634.08      6415.00     13049.08 
   1848       40         7467.58      7247.00     14714.58 
   1848       41         7589.17      7471.92     15061.08 
   1848       42         7496.33      7307.33     14803.67 
   1848       43         7022.17      6729.67     13751.83 
   1848       44         6803.17      6420.08     13223.25 
   1848       45         6699.58      6194.83     12894.42 
   1848       46         6687.58      6228.83     12916.42 
   1848       47         6938.00      6508.58     13446.58 
   1848       48         6850.00      6399.08     13249.08 
   1848       49         6668.33      6217.58     12885.92 
   1848       50         6472.83      6024.92     12497.75 
   1848       51         6253.92      5811.33     12065.25 
   1848       52         6120.50      5641.33     11761.83 
   1848       53         6219.83      5688.00     11907.83 
   1848       54         6231.25      5663.08     11894.33 
   1848       55         6170.92      5573.92     11744.83 
   1848       56         5912.17      5303.08     11215.25 
   1848       57         5547.67      4944.08     10491.75 
   1848       58         5241.50      4638.25      9879.75 
   1848       59         4990.92      4393.67      9384.58 
   1848       60         4653.58      4096.83      8750.42 
   1848       61         4439.42      3882.17      8321.58 
   1848       62         4266.58      3643.08      7909.67 
   1848       63         4103.33      3418.92      7522.25 
   1848       64         3801.75      3137.33      6939.08 
   1848       65         3624.58      2956.00      6580.58 
   1848       66         3646.58      2943.25      6589.83 
   1848       67         3526.83      2820.00      6346.83 
   1848       68         3247.50      2576.33      5823.83 
   1848       69         2992.17      2348.33      5340.50 
   1848       70         2833.50      2195.67      5029.17 
   1848       71         2572.33      1954.50      4526.83 
   1848       72         2531.50      1912.33      4443.83 
   1848       73         2342.33      1780.50      4122.83 
   1848       74         1816.33      1397.00      3213.33 
   1848       75         1630.33      1262.17      2892.50 
   1848       76         1645.33      1262.83      2908.17 
   1848       77         1552.92      1167.92      2720.83 
   1848       78         1412.17      1025.50      2437.67 
   1848       79         1252.67       886.00      2138.67 
   1848       80         1271.50       850.92      2122.42 
   1848       81         1147.75       768.00      1915.75 
   1848       82         1025.50       686.50      1712.00 
   1848       83          904.83       607.17      1512.00 
   1848       84          781.17       513.08      1294.25 
   1848       85          668.33       434.42      1102.75 
   1848       86          569.17       356.17       925.33 
   1848       87          480.75       284.00       764.75 
   1848       88          394.58       215.83       610.42 
   1848       89          314.08       167.25       481.33 
   1848       90          219.42       117.33       336.75 
   1848       91          162.08        90.08       252.17 
   1848       92          120.08        66.67       186.75 
   1848       93           96.58        50.00       146.58 
   1848       94           79.17        37.83       117.00 
   1848       95           63.75        27.00        90.75 
   1848       96           45.75        19.17        64.92 
   1848       97           32.00        19.33        51.33 
   1848       98           24.08        12.83        36.92 
   1848       99           17.92         7.42        25.33 
   1848      100            7.75         4.17        11.92 
   1848      101            3.75         2.08         5.83 
   1848      102            2.92         0.58         3.50 
   1848      103            2.58         0.42         3.00 
   1848      104            2.00         0.08         2.08 
   1848      105            1.00         0.00         1.00 
   1848      106            0.08         0.00         0.08 
   1848      107            0.00         0.00         0.00 
   1848      108            0.00         0.00         0.00 
   1848      109            0.00         0.00         0.00 
   1848      110           0.00         0.00         0.00 
   1849        0        19434.17     20057.33     39491.50 
   1849        1        17552.17     17911.83     35464.00 
   1849        2        16978.58     17561.08     34539.67 
   1849        3        16345.00     16781.08     33126.08 
   1849        4        15486.83     15919.75     31406.58 
   1849        5        15132.42     15783.17     30915.58 
   1849        6        15755.33     16115.92     31871.25 
   1849        7        15679.42     15879.83     31559.25 
   1849        8        14481.25     14645.58     29126.83 
   1849        9        13327.00     13432.58     26759.58 
   1849       10        12990.50     13248.33     26238.83 
   1849       11        13253.67     13526.58     26780.25 
   1849       12        13535.17     13627.08     27162.25 
   1849       13        14270.58     14201.42     28472.00 
   1849       14        14583.83     14399.50     28983.33 
   1849       15        13969.92     13718.83     27688.75 
   1849       16        13274.83     13246.67     26521.50 
   1849       17        13013.83     13109.75     26123.58 
   1849       18        13352.58     13236.42     26589.00 
   1849       19        13682.00     13497.00     27179.00 
   1849       20        13300.42     13072.25     26372.67 
   1849       21        12783.92     12429.17     25213.08 
   1849       22        13122.25     12792.50     25914.75 
   1849       23        13377.50     12916.58     26294.08 
   1849       24        12768.75     12148.58     24917.33 
   1849       25        12461.92     11897.67     24359.58 
   1849       26        12317.33     11813.75     24131.08 
   1849       27        12247.25     11660.17     23907.42 
   1849       28        12007.50     11438.17     23445.67 
   1849       29        11215.00     10713.75     21928.75 
   1849       30        10416.42     10045.50     20461.92 
   1849       31        10176.83      9838.33     20015.17 
   1849       32        10549.83     10131.08     20680.92 
   1849       33         9892.33      9531.92     19424.25 
   1849       34         8014.33      7781.67     15796.00 
   1849       35         7177.08      6988.75     14165.83 
   1849       36         7713.17      7520.33     15233.50 
   1849       37         7735.75      7570.50     15306.25 
   1849       38         7171.00      7097.33     14268.33 
   1849       39         6400.50      6303.42     12703.92 
   1849       40         6540.08      6299.00     12839.08 
   1849       41         7388.75      7141.42     14530.17 
   1849       42         7514.75      7354.83     14869.58 
   1849       43         7441.67      7206.67     14648.33 
   1849       44         6984.67      6638.08     13622.75 
   1849       45         6777.58      6328.92     13106.50 
   1849       46         6678.17      6121.33     12799.50 
   1849       47         6657.92      6142.08     12800.00 
   1849       48         6884.08      6401.08     13285.17 
   1849       49         6772.25      6284.25     13056.50 
   1849       50         6548.17      6061.00     12609.17 
   1849       51         6351.08      5899.17     12250.25 
   1849       52         6124.33      5671.08     11795.42 
   1849       53         5993.00      5508.83     11501.83 
   1849       54         6103.17      5547.17     11650.33 
   1849       55         6109.92      5509.33     11619.25 
   1849       56         6052.67      5420.67     11473.33 
   1849       57         5811.33      5160.00     10971.33 
   1849       58         5454.42      4814.42     10268.83 
   1849       59         5151.25      4520.08      9671.33 
   1849       60         4850.33      4261.42      9111.75 
   1849       61         4553.75      3998.33      8552.08 
   1849       62         4337.25      3764.17      8101.42 
   1849       63         4149.92      3515.58      7665.50 
   1849       64         3958.67      3269.67      7228.33 
   1849       65         3653.83      2988.67      6642.50 
   1849       66         3463.83      2795.58      6259.42 
   1849       67         3478.50      2774.58      6253.08 
   1849       68         3338.33      2646.25      5984.58 
   1849       69         3069.58      2406.58      5476.17 
   1849       70         2790.08      2169.92      4960.00 
   1849       71         2674.00      2052.08      4726.08 
   1849       72         2404.00      1803.92      4207.92 
   1849       73         2371.92      1764.42      4136.33 
   1849       74         2174.58      1642.75      3817.33 
   1849       75         1657.17      1268.42      2925.58 
   1849       76         1482.00      1139.08      2621.08 
   1849       77         1470.42      1124.75      2595.17 
   1849       78         1378.42      1024.50      2402.92 
   1849       79         1259.08       900.17      2159.25 
   1849       80         1264.92       855.08      2120.00 
   1849       81         1129.67       749.92      1879.58 
   1849       82         1001.08       666.58      1667.67 
   1849       83          877.33       583.67      1461.00 
   1849       84          752.17       493.42      1245.58 
   1849       85          650.83       422.92      1073.75 
   1849       86          554.25       347.67       901.92 
   1849       87          464.08       286.25       750.33 
   1849       88          385.17       221.25       606.42 
   1849       89          319.92       170.75       490.67 
   1849       90          230.00       118.67       348.67 
   1849       91          171.00        90.50       261.50 
   1849       92          123.50        66.17       189.67 
   1849       93           88.00        45.00       133.00 
   1849       94           70.67        33.75       104.42 
   1849       95           55.75        25.00        80.75 
   1849       96           43.08        15.17        58.25 
   1849       97           27.58        13.83        41.42 
   1849       98           20.00        13.25        33.25 
   1849       99           17.50         9.58        27.08 
   1849      100            7.17         4.58        11.75 
   1849      101            3.67         2.50         6.17 
   1849      102            2.50         1.08         3.58 
   1849      103            1.50         0.50         2.00 
   1849      104            1.50         0.00         1.50 
   1849      105            1.00         0.00         1.00 
   1849      106            0.08         0.00         0.08 
   1849      107            0.00         0.00         0.00 
   1849      108            0.00         0.00         0.00 
   1849      109            0.00         0.00         0.00 
   1849      110           0.00         0.00         0.00 
   1850        0        20051.92     20798.83     40850.75 
   1850        1        18316.50     18755.50     37072.00 
   1850        2        17097.50     17399.42     34496.92 
   1850        3        16704.33     17266.83     33971.17 
   1850        4        16173.92     16600.50     32774.42 
   1850        5        15380.50     15819.50     31200.00 
   1850        6        15000.17     15639.42     30639.58 
   1850        7        15521.42     15918.25     31439.67 
   1850        8        15389.25     15671.08     31060.33 
   1850        9        14252.67     14475.00     28727.67 
   1850       10        13178.58     13304.75     26483.33 
   1850       11        12874.67     13140.00     26014.67 
   1850       12        13171.67     13423.58     26595.25 
   1850       13        13487.50     13524.42     27011.92 
   1850       14        14254.92     14094.50     28349.42 
   1850       15        14610.92     14287.83     28898.75 
   1850       16        14036.25     13608.75     27645.00 
   1850       17        13357.83     13123.92     26481.75 
   1850       18        13094.08     12976.42     26070.50 
   1850       19        13427.08     13102.75     26529.83 
   1850       20        13718.00     13323.08     27041.08 
   1850       21        13315.75     12887.67     26203.42 
   1850       22        12773.33     12262.50     25035.83 
   1850       23        13083.00     12651.25     25734.25 
   1850       24        13278.75     12770.08     26048.83 
   1850       25        12616.42     11997.08     24613.50 
   1850       26        12271.75     11736.25     24008.00 
   1850       27        12098.42     11647.67     23746.08 
   1850       28        12002.92     11481.42     23484.33 
   1850       29        11753.08     11266.75     23019.83 
   1850       30        10953.92     10528.67     21482.58 
   1850       31        10177.25      9882.50     20059.75 
   1850       32         9935.92      9667.50     19603.42 
   1850       33        10309.83      9940.00     20249.83 
   1850       34         9682.33      9355.67     19038.00 
   1850       35         7861.08      7630.75     15491.83 
   1850       36         7036.17      6846.92     13883.08 
   1850       37         7576.75      7368.92     14945.67 
   1850       38         7600.50      7423.33     15023.83 
   1850       39         7061.17      6963.08     14024.25 
   1850       40         6295.00      6179.75     12474.75 
   1850       41         6456.25      6198.08     12654.33 
   1850       42         7300.75      7022.25     14323.00 
   1850       43         7438.75      7244.25     14683.00 
   1850       44         7382.67      7096.67     14479.33 
   1850       45         6945.50      6536.75     13482.25 
   1850       46         6750.67      6249.42     13000.08 
   1850       47         6656.00      6037.17     12693.17 
   1850       48         6624.50      6046.50     12671.00 
   1850       49         6831.67      6295.67     13127.33 
   1850       50         6676.00      6137.00     12813.00 
   1850       51         6443.50      5940.50     12384.00 
   1850       52         6225.17      5759.42     11984.58 
   1850       53         5988.42      5541.50     11529.92 
   1850       54         5873.75      5376.67     11250.42 
   1850       55         5982.92      5401.42     11384.33 
   1850       56         5993.92      5359.50     11353.42 
   1850       57         5949.92      5273.67     11223.58 
   1850       58         5715.00      5024.25     10739.25 
   1850       59         5361.08      4692.33     10053.42 
   1850       60         5014.92      4389.83      9404.75 
   1850       61         4757.83      4168.83      8926.67 
   1850       62         4465.75      3895.17      8360.92 
   1850       63         4235.17      3653.17      7888.33 
   1850       64         4028.17      3384.25      7412.42 
   1850       65         3830.17      3135.50      6965.67 
   1850       66         3512.33      2847.58      6359.92 
   1850       67         3320.67      2651.58      5972.25 
   1850       68         3309.83      2617.33      5927.17 
   1850       69         3171.83      2483.75      5655.58 
   1850       70         2881.08      2231.33      5112.42 
   1850       71         2642.25      2029.67      4671.92 
   1850       72         2505.92      1896.83      4402.75 
   1850       73         2249.25      1656.00      3905.25 
   1850       74         2204.58      1620.17      3824.75 
   1850       75         2006.67      1498.58      3505.25 
   1850       76         1523.00      1149.33      2672.33 
   1850       77         1335.50      1017.42      2352.92 
   1850       78         1317.17       992.42      2309.58 
   1850       79         1241.08       906.83      2147.92 
   1850       80         1286.00       889.67      2175.67 
   1850       81         1134.42       763.92      1898.33 
   1850       82          995.08       657.58      1652.67 
   1850       83          865.42       573.42      1438.83 
   1850       84          737.33       480.67      1218.00 
   1850       85          632.67       411.92      1044.58 
   1850       86          546.42       344.42       890.83 
   1850       87          457.75       284.83       742.58 
   1850       88          376.67       229.58       606.25 
   1850       89          315.50       180.83       496.33 
   1850       90          240.50       126.92       367.42 
   1850       91          184.92        94.50       279.42 
   1850       92          134.58        68.67       203.25 
   1850       93           93.50        46.42       139.92 
   1850       94           63.67        30.25        93.92 
   1850       95           48.75        22.08        70.83 
   1850       96           36.58        14.50        51.08 
   1850       97           25.58        10.42        36.00 
   1850       98           16.50         8.67        25.17 
   1850       99           13.92         9.67        23.58 
   1850      100            7.25         5.33        12.58 
   1850      101            3.67         2.58         6.25 
   1850      102            2.42         1.17         3.58 
   1850      103            1.08         0.92         2.00 
   1850      104            0.50         0.08         0.58 
   1850      105            0.50         0.00         0.50 
   1850      106            0.08         0.00         0.08 
   1850      107            0.00         0.00         0.00 
   1850      108            0.00         0.00         0.00 
   1850      109            0.00         0.00         0.00 
   1850      110           0.00         0.00         0.00 
   1851        0        20226.58     20916.67     41143.25 
   1851        1        18960.67     19535.83     38496.50 
   1851        2        17848.42     18240.00     36088.42 
   1851        3        16850.58     17128.83     33979.42 
   1851        4        16532.67     17081.00     33613.67 
   1851        5        16082.50     16509.83     32592.33 
   1851        6        15321.42     15766.00     31087.42 
   1851        7        14902.50     15537.25     30439.75 
   1851        8        15317.58     15748.25     31065.83 
   1851        9        15122.42     15487.92     30610.33 
   1851       10        14045.33     14323.67     28369.00 
   1851       11        13039.17     13192.33     26231.50 
   1851       12        12769.83     13041.83     25811.67 
   1851       13        13092.25     13326.83     26419.08 
   1851       14        13436.50     13427.75     26864.25 
   1851       15        14241.33     13991.17     28232.50 
   1851       16        14637.08     14174.17     28811.25 
   1851       17        14107.08     13493.00     27600.08 
   1851       18        13442.33     12989.25     26431.58 
   1851       19        13169.92     12833.42     26003.33 
   1851       20        13475.42     12940.75     26416.17 
   1851       21        13765.08     13151.67     26916.75 
   1851       22        13340.08     12728.92     26069.00 
   1851       23        12770.33     12138.67     24909.00 
   1851       24        13046.83     12526.67     25573.50 
   1851       25        13187.17     12632.67     25819.83 
   1851       26        12470.92     11858.08     24329.00 
   1851       27        12088.92     11592.17     23681.08 
   1851       28        11878.58     11491.67     23370.25 
   1851       29        11765.92     11323.50     23089.42 
   1851       30        11499.25     11092.67     22591.92 
   1851       31        10710.00     10366.33     21076.33 
   1851       32         9939.67      9730.58     19670.25 
   1851       33         9705.83      9503.17     19209.00 
   1851       34        10079.92      9761.42     19841.33 
   1851       35         9483.17      9186.42     18669.58 
   1851       36         7707.42      7485.33     15192.75 
   1851       37         6909.17      6716.17     13625.33 
   1851       38         7442.83      7235.75     14678.58 
   1851       39         7476.00      7289.50     14765.50 
   1851       40         6944.00      6828.92     13772.92 
   1851       41         6209.67      6080.08     12289.75 
   1851       42         6373.92      6093.25     12467.17 
   1851       43         7223.58      6918.83     14142.42 
   1851       44         7371.25      7137.08     14508.33 
   1851       45         7334.92      6989.08     14324.00 
   1851       46         6914.17      6454.67     13368.83 
   1851       47         6735.33      6171.58     12906.92 
   1851       48         6639.00      5955.08     12594.08 
   1851       49         6602.83      5965.17     12568.00 
   1851       50         6771.42      6176.08     12947.50 
   1851       51         6598.17      6030.67     12628.83 
   1851       52         6340.00      5816.50     12156.50 
   1851       53         6101.25      5636.08     11737.33 
   1851       54         5864.25      5419.00     11283.25 
   1851       55         5753.00      5242.08     10995.08 
   1851       56         5871.67      5263.92     11135.58 
   1851       57         5894.33      5223.25     11117.58 
   1851       58         5851.50      5134.08     10985.58 
   1851       59         5618.92      4897.00     10515.92 
   1851       60         5234.33      4555.33      9789.67 
   1851       61         4922.25      4287.42      9209.67 
   1851       62         4670.50      4062.00      8732.50 
   1851       63         4369.25      3784.42      8153.67 
   1851       64         4125.00      3528.92      7653.92 
   1851       65         3915.08      3256.75      7171.83 
   1851       66         3698.92      2997.58      6696.50 
   1851       67         3380.83      2707.75      6088.58 
   1851       68         3176.00      2506.92      5682.92 
   1851       69         3156.75      2461.50      5618.25 
   1851       70         2979.25      2303.42      5282.67 
   1851       71         2726.25      2079.67      4805.92 
   1851       72         2479.92      1874.92      4354.83 
   1851       73         2339.67      1742.42      4082.08 
   1851       74         2083.92      1507.67      3591.58 
   1851       75         2033.83      1469.75      3503.58 
   1851       76         1857.50      1362.92      3220.42 
   1851       77         1383.75      1029.75      2413.50 
   1851       78         1203.50       902.25      2105.75 
   1851       79         1191.67       884.67      2076.33 
   1851       80         1314.00       908.75      2222.75 
   1851       81         1162.00       796.42      1958.42 
   1851       82         1011.67       669.50      1681.17 
   1851       83          872.50       566.17      1438.67 
   1851       84          740.92       480.58      1221.50 
   1851       85          627.25       401.75      1029.00 
   1851       86          537.42       341.58       879.00 
   1851       87          459.17       284.08       743.25 
   1851       88          377.25       229.08       606.33 
   1851       89          312.75       187.00       499.75 
   1851       90          239.58       135.50       375.08 
   1851       91          192.92        98.58       291.50 
   1851       92          143.17        71.42       214.58 
   1851       93          100.67        48.83       149.50 
   1851       94           68.92        31.00        99.92 
   1851       95           42.75        19.17        61.92 
   1851       96           31.33        12.83        44.17 
   1851       97           24.00         9.58        33.58 
   1851       98           16.08         6.17        22.25 
   1851       99           10.50         5.67        16.17 
   1851      100            5.75         3.58         9.33 
   1851      101            3.50         1.25         4.75 
