   Year      Age       Female          Male         Total
   1835        0        17789.32     18477.69     36267.01 
   1835        1        15431.99     15730.76     31162.75 
   1835        2        14136.94     14373.96     28510.90 
   1835        3        13247.14     13446.53     26693.67 
   1835        4        12985.10     13186.90     26172.00 
   1835        5        12973.28     13199.79     26173.07 
   1835        6        12990.31     13231.89     26222.21 
   1835        7        13165.84     13406.74     26572.58 
   1835        8        13438.00     13684.06     27122.06 
   1835        9        13633.15     13875.37     27508.51 
   1835       10        13871.95     13966.30     27838.26 
   1835       11        13946.59     13913.84     27860.43 
   1835       12        13742.49     13736.12     27478.61 
   1835       13        13498.14     13517.38     27015.52 
   1835       14        13223.85     13253.39     26477.24 
   1835       15        13059.67     12983.23     26042.90 
   1835       16        12920.07     12741.43     25661.49 
   1835       17        12676.83     12499.00     25175.83 
   1835       18        12333.83     12149.48     24483.31 
   1835       19        11770.12     11576.83     23346.95 
   1835       20        11022.38     10840.64     21863.01 
   1835       21        10423.44     10244.76     20668.20 
   1835       22        10122.44      9917.26     20039.69 
   1835       23         9958.63      9729.83     19688.46 
   1835       24         9825.30      9583.18     19408.48 
   1835       25         9497.97      9280.30     18778.27 
   1835       26         9211.59      9024.63     18236.22 
   1835       27         9179.80      9002.62     18182.42 
   1835       28         9179.55      9017.74     18197.29 
   1835       29         9170.97      9035.44     18206.41 
   1835       30         9244.62      9209.32     18453.93 
   1835       31         9231.35      9289.69     18521.03 
   1835       32         9025.75      9105.84     18131.59 
   1835       33         8798.36      8899.59     17697.95 
   1835       34         8538.42      8643.14     17181.57 
   1835       35         8251.85      8185.93     16437.78 
   1835       36         7962.24      7747.47     15709.72 
   1835       37         7716.07      7530.49     15246.57 
   1835       38         7509.55      7352.50     14862.05 
   1835       39         7290.12      7148.01     14438.13 
   1835       40         7312.40      7015.83     14328.23 
   1835       41         7320.05      6890.97     14211.02 
   1835       42         7061.73      6676.02     13737.75 
   1835       43         6784.22      6438.75     13222.97 
   1835       44         6463.62      6150.66     12614.28 
   1835       45         6089.53      5755.26     11844.78 
   1835       46         5793.62      5429.31     11222.93 
   1835       47         5631.10      5270.61     10901.71 
   1835       48         5514.63      5150.11     10664.74 
   1835       49         5445.86      5070.73     10516.58 
   1835       50         5463.61      5054.18     10517.79 
   1835       51         5462.19      5029.11     10491.31 
   1835       52         5379.68      4956.03     10335.71 
   1835       53         5289.38      4879.69     10169.07 
   1835       54         5197.20      4798.66      9995.86 
   1835       55         5119.32      4689.81      9809.12 
   1835       56         5030.42      4570.70      9601.11 
   1835       57         4907.95      4453.92      9361.87 
   1835       58         4749.39      4299.16      9048.55 
   1835       59         4521.18      4076.10      8597.28 
   1835       60         4289.75      3811.05      8100.79 
   1835       61         4082.70      3573.45      7656.15 
   1835       62         3870.05      3372.14      7242.19 
   1835       63         3678.51      3189.87      6868.38 
   1835       64         3520.62      3034.63      6555.25 
   1835       65         3386.97      2900.42      6287.39 
   1835       66         3261.64      2768.43      6030.08 
   1835       67         3136.74      2628.37      5765.10 
   1835       68         2992.94      2472.37      5465.31 
   1835       69         2820.58      2299.68      5120.26 
   1835       70         2601.58      2115.42      4717.00 
   1835       71         2377.10      1932.29      4309.39 
   1835       72         2180.69      1760.96      3941.65 
   1835       73         2021.18      1612.73      3633.92 
   1835       74         1866.53      1472.22      3338.75 
   1835       75         1691.50      1329.43      3020.92 
   1835       76         1530.87      1196.44      2727.31 
   1835       77         1379.52      1068.31      2447.84 
   1835       78         1232.49       942.47      2174.96 
   1835       79         1088.62       819.73      1908.36 
   1835       80          948.56       701.16      1649.73 
   1835       81          814.50       587.77      1402.28 
   1835       82          690.65       483.44      1174.09 
   1835       83          579.45       391.59       971.05 
   1835       84          480.28       312.61       792.89 
   1835       85          391.04       246.40       637.44 
   1835       86          311.25       192.79       504.04 
   1835       87          241.09       149.23       390.32 
   1835       88          181.72       113.26       294.98 
   1835       89          133.80        83.86       217.66 
   1835       90           96.62        60.53       157.16 
   1835       91           69.71        42.72       112.42 
   1835       92           51.76        29.59        81.35 
   1835       93           39.79        20.73        60.52 
   1835       94           30.85        14.81        45.66 
   1835       95           23.11        10.52        33.63 
   1835       96           16.13         7.62        23.76 
   1835       97           10.52         5.38        15.90 
   1835       98            6.31         3.37         9.68 
   1835       99            3.24         2.00         5.24 
   1835      100            1.36         1.22         2.57 
   1835      101            0.47         0.86         1.32 
   1835      102            0.17         0.78         0.95 
   1835      103            0.14         0.95         1.08 
   1835      104            0.19         0.92         1.11 
   1835      105            0.29         0.40         0.69 
   1835      106            0.36         0.03         0.40 
   1835      107            0.36         0.00         0.36 
   1835      108            0.26         0.00         0.26 
   1835      109            0.08         0.00         0.08 
   1835      110           0.00         0.00         0.00 
   1836        0        17981.00     18548.66     36529.66 
   1836        1        15964.44     16178.39     32142.83 
   1836        2        14801.66     15026.85     29828.50 
   1836        3        13703.26     13898.02     27601.28 
   1836        4        12982.74     13179.17     26161.91 
   1836        5        12799.03     13009.06     25808.10 
   1836        6        12808.70     13038.85     25847.55 
   1836        7        12839.11     13078.61     25917.72 
   1836        8        13027.61     13263.64     26291.25 
   1836        9        13312.36     13553.65     26866.01 
   1836       10        13520.79     13760.58     27281.37 
   1836       11        13769.36     13865.12     27634.48 
   1836       12        13853.16     13824.69     27677.86 
   1836       13        13656.32     13656.06     27312.37 
   1836       14        13417.31     13443.41     26860.72 
   1836       15        13146.51     13183.14     26329.64 
   1836       16        12984.50     12913.64     25898.15 
   1836       17        12846.19     12671.35     25517.54 
   1836       18        12603.47     12426.99     25030.46 
   1836       19        12260.22     12074.10     24334.31 
   1836       20        11695.16     11495.73     23190.89 
   1836       21        10946.46     10756.21     21702.66 
   1836       22        10346.17     10157.38     20503.55 
   1836       23        10043.89      9828.65     19872.53 
   1836       24         9878.85      9641.72     19520.58 
   1836       25         9744.29      9496.82     19241.11 
   1836       26         9416.00      9196.66     18612.66 
   1836       27         9128.73      8942.80     18071.52 
   1836       28         9096.21      8921.75     18017.96 
   1836       29         9095.40      8936.98     18032.38 
   1836       30         9086.34      8954.21     18040.55 
   1836       31         9159.36      9126.18     18285.55 
   1836       32         9144.96      9203.96     18348.93 
   1836       33         8937.68      9016.58     17954.26 
   1836       34         8708.06      8805.84     17513.90 
   1836       35         8445.66      8544.84     16990.50 
   1836       36         8156.47      8082.41     16238.88 
   1836       37         7865.36      7641.26     15506.62 
   1836       38         7618.71      7423.78     15042.49 
   1836       39         7412.73      7247.45     14660.18 
   1836       40         7194.79      7046.80     14241.58 
   1836       41         7219.10      6917.85     14136.94 
   1836       42         7228.83      6794.89     14023.72 
   1836       43         6972.58      6579.79     13552.37 
   1836       44         6697.12      6340.32     13037.44 
   1836       45         6378.46      6048.49     12426.95 
   1836       46         6005.78      5648.53     11654.32 
   1836       47         5710.35      5319.28     11029.63 
   1836       48         5547.26      5158.61     10705.87 
   1836       49         5429.18      5037.48     10466.66 
   1836       50         5357.92      4958.55     10316.47 
   1836       51         5372.59      4942.44     10315.03 
   1836       52         5368.22      4916.53     10284.75 
   1836       53         5282.90      4841.09     10123.99 
   1836       54         5189.94      4760.90      9950.84 
   1836       55         5095.24      4674.70      9769.94 
   1836       56         5014.52      4560.53      9575.05 
   1836       57         4922.30      4437.00      9359.30 
   1836       58         4795.91      4316.96      9112.87 
   1836       59         4632.82      4160.08      8792.91 
   1836       60         4399.92      3936.03      8335.95 
   1836       61         4162.93      3669.90      7832.82 
   1836       62         3950.89      3430.73      7381.62 
   1836       63         3733.54      3227.06      6960.60 
   1836       64         3537.58      3041.62      6579.21 
   1836       65         3376.02      2882.85      6258.87 
   1836       66         3238.41      2745.09      5983.51 
   1836       67         3110.24      2611.28      5721.53 
   1836       68         2983.25      2471.10      5454.34 
   1836       69         2838.12      2316.69      5154.81 
   1836       70         2665.39      2147.35      4812.74 
   1836       71         2445.97      1966.88      4412.85 
   1836       72         2221.58      1787.83      4009.41 
   1836       73         2025.43      1620.49      3645.92 
   1836       74         1866.38      1476.20      3342.57 
   1836       75         1712.75      1339.79      3052.53 
   1836       76         1538.95      1200.79      2739.75 
   1836       77         1381.23      1072.15      2453.37 
   1836       78         1234.24       948.72      2182.96 
   1836       79         1093.04       827.92      1920.96 
   1836       80          956.40       710.61      1667.01 
   1836       81          824.68       598.32      1423.00 
   1836       82          699.78       492.27      1192.05 
   1836       83          585.84       396.45       982.30 
   1836       84          485.31       314.31       799.62 
   1836       85          397.24       245.80       643.04 
   1836       86          319.64       190.70       510.34 
   1836       87          250.67       147.19       397.86 
   1836       88          190.66       112.79       303.45 
   1836       89          140.76        85.06       225.83 
   1836       90          101.47        62.84       164.31 
   1836       91           72.23        45.78       118.01 
   1836       92           51.76        32.81        84.57 
   1836       93           38.91        23.21        62.13 
   1836       94           30.70        16.56        47.26 
   1836       95           24.21        11.63        35.84 
   1836       96           18.20         7.75        25.95 
   1836       97           12.56         5.18        17.74 
   1836       98            8.04         3.32        11.36 
   1836       99            4.66         1.78         6.44 
   1836      100            2.20         0.91         3.11 
   1836      101            0.82         0.73         1.55 
   1836      102            0.23         0.77         0.99 
   1836      103            0.01         0.78         0.79 
   1836      104            0.01         0.95         0.96 
   1836      105            0.06         0.92         0.98 
   1836      106            0.12         0.40         0.51 
   1836      107            0.14         0.03         0.17 
   1836      108            0.12         0.00         0.12 
   1836      109            0.06         0.00         0.06 
   1836      110           0.00         0.00         0.00 
   1837        0        17679.25     18225.39     35904.64 
   1837        1        16260.58     16414.73     32675.31 
   1837        2        15416.91     15576.91     30993.82 
   1837        3        14431.34     14626.99     29058.33 
   1837        4        13493.07     13689.30     27182.37 
   1837        5        12844.78     13049.16     25893.94 
   1837        6        12677.61     12888.52     25566.13 
   1837        7        12695.62     12919.69     25615.31 
   1837        8        12734.12     12964.26     25698.38 
   1837        9        12930.48     13157.54     26088.03 
   1837       10        13223.69     13459.47     26683.17 
   1837       11        13437.83     13677.27     27115.10 
   1837       12        13691.69     13791.33     27483.02 
   1837       13        13779.35     13757.83     27537.18 
   1837       14        13584.93     13593.51     27178.44 
   1837       15        13346.99     13383.02     26730.00 
   1837       16        13076.37     13121.91     26198.27 
   1837       17        12914.07     12849.95     25764.02 
   1837       18        12775.08     12603.28     25378.36 
   1837       19        12531.33     12352.62     24883.94 
   1837       20        12186.33     11990.74     24177.07 
   1837       21        11620.13     11406.34     23026.48 
   1837       22        10869.98     10662.47     21532.45 
   1837       23        10268.33     10062.52     20330.85 
   1837       24         9964.78      9735.89     19700.67 
   1837       25         9798.49      9553.59     19352.08 
   1837       26         9662.89      9414.42     19077.31 
   1837       27         9333.53      9118.10     18451.63 
   1837       28         9045.21      8866.03     17911.24 
   1837       29         9011.68      8844.73     17856.41 
   1837       30         9009.81      8858.05     17867.86 
   1837       31         8999.49      8871.55     17871.04 
   1837       32         9070.76      9039.36     18110.12 
   1837       33         9054.08      9112.44     18166.52 
   1837       34         8843.99      8919.80     17763.79 
   1837       35         8611.40      8704.17     17315.58 
   1837       36         8346.06      8437.90     16783.95 
   1837       37         8055.38      7972.94     16028.32 
   1837       38         7764.19      7531.65     15295.83 
   1837       39         7518.87      7316.38     14835.25 
   1837       40         7315.45      7144.60     14460.05 
   1837       41         7100.43      6947.77     14048.20 
   1837       42         7127.06      6820.99     13948.05 
   1837       43         7138.33      6697.78     13836.11 
   1837       44         6882.84      6480.01     13362.85 
   1837       45         6607.43      6236.01     12843.44 
   1837       46         6288.43      5938.86     12227.29 
   1837       47         5915.35      5535.21     11450.56 
   1837       48         5619.54      5204.03     10823.57 
   1837       49         5456.08      5043.21     10499.29 
   1837       50         5337.64      4923.40     10261.04 
   1837       51         5265.41      4845.82     10111.23 
   1837       52         5278.31      4829.55     10107.86 
   1837       53         5271.20      4801.65     10072.85 
   1837       54         5182.18      4722.41      9904.60 
   1837       55         5084.67      4636.78      9721.46 
   1837       56         4984.69      4544.59      9529.28 
   1837       57         4898.41      4424.81      9323.21 
   1837       58         4800.34      4296.29      9096.62 
   1837       59         4667.83      4171.87      8839.70 
   1837       60         4498.84      4011.33      8510.16 
   1837       61         4259.57      3783.69      8043.26 
   1837       62         4017.46      3514.26      7531.72 
   1837       63         3801.29      3271.90      7073.19 
   1837       64         3580.77      3065.13      6645.90 
   1837       65         3382.87      2877.07      6259.94 
   1837       66         3218.58      2716.04      5934.62 
   1837       67         3077.94      2577.80      5655.74 
   1837       68         2945.85      2445.14      5390.99 
   1837       69         2814.05      2307.76      5121.81 
   1837       70         2663.79      2157.77      4821.56 
   1837       71         2486.14      1992.79      4478.93 
   1837       72         2264.42      1816.11      4080.53 
   1837       73         2040.36      1639.81      3680.16 
   1837       74         1847.16      1474.20      3321.36 
   1837       75         1693.78      1331.06      3024.84 
   1837       76         1546.42      1195.66      2742.09 
   1837       77         1379.33      1059.46      2438.79 
   1837       78         1228.14       935.39      2163.53 
   1837       79         1087.53       818.28      1905.82 
   1837       80          952.66       705.43      1658.10 
   1837       81          822.90       597.34      1420.23 
   1837       82          699.21       494.83      1194.04 
   1837       83          583.63       399.08       982.72 
   1837       84          480.30       314.09       794.39 
   1837       85          391.27       242.93       634.20 
   1837       86          315.62       185.83       501.45 
   1837       87          249.74       141.15       390.88 
   1837       88          191.93       107.24       299.17 
   1837       89          142.49        81.66       224.15 
   1837       90          102.37        61.78       164.15 
   1837       91           72.18        46.51       118.69 
   1837       92           50.36        34.82        85.18 
   1837       93           35.76        25.74        61.50 
   1837       94           27.25        18.55        45.79 
   1837       95           21.88        12.92        34.79 
   1837       96           17.45         8.37        25.82 
   1837       97           13.07         4.83        17.90 
   1837       98            8.82         2.72        11.54 
   1837       99            5.46         1.44         6.90 
   1837      100            2.98         0.76         3.74 
   1837      101            1.32         0.66         1.98 
   1837      102            0.47         0.71         1.18 
   1837      103            0.11         0.77         0.88 
   1837      104            0.00         0.78         0.78 
   1837      105            0.00         0.95         0.95 
   1837      106            0.00         0.92         0.92 
   1837      107            0.00         0.40         0.40 
   1837      108            0.00         0.03         0.03 
   1837      109            0.00         0.00         0.00 
   1837      110           0.00         0.00         0.00 
   1838        0        17466.69     18014.25     35480.94 
   1838        1        16130.96     16311.86     32442.82 
   1838        2        15759.15     15880.25     31639.40 
   1838        3        15069.68     15215.90     30285.58 
   1838        4        14221.72     14429.84     28651.56 
   1838        5        13354.99     13565.02     26920.01 
   1838        6        12735.58     12941.81     25677.39 
   1838        7        12586.63     12789.22     25375.85 
   1838        8        12616.82     12828.19     25445.02 
   1838        9        12661.46     12880.35     25541.81 
   1838       10        12859.30     13081.48     25940.78 
   1838       11        13149.92     13389.27     26539.19 
   1838       12        13362.59     13612.30     26974.89 
   1838       13        13616.03     13730.27     27346.30 
   1838       14        13704.31     13699.36     27403.67 
   1838       15        13511.35     13536.59     27047.94 
   1838       16        13274.92     13325.33     26600.26 
   1838       17        13004.94     13061.88     26066.82 
   1838       18        12842.23     12785.59     25627.82 
   1838       19        12701.79     12532.59     25234.38 
   1838       20        12455.32     12272.84     24728.15 
   1838       21        12108.28     11904.81     24013.08 
   1838       22        11540.43     11316.32     22856.75 
   1838       23        10789.56     10571.86     21361.41 
   1838       24        10188.12      9974.83     20162.95 
   1838       25         9885.49      9653.87     19539.36 
   1838       26         9720.31      9478.08     19198.39 
   1838       27         9585.02      9342.92     18927.94 
   1838       28         9255.07      9047.82     18302.89 
   1838       29         8965.29      8794.19     17759.47 
   1838       30         8929.46      8769.07     17698.53 
   1838       31         8924.95      8776.93     17701.88 
   1838       32         8911.96      8785.44     17697.41 
   1838       33         8980.65      8948.76     17929.41 
   1838       34         8961.48      9017.84     17979.32 
   1838       35         8749.28      8822.41     17571.69 
   1838       36         8514.83      8603.59     17118.42 
   1838       37         8248.96      8335.87     16584.82 
   1838       38         7958.98      7870.67     15829.66 
   1838       39         7669.72      7430.35     15100.07 
   1838       40         7427.34      7217.38     14644.72 
   1838       41         7226.90      7047.02     14273.92 
   1838       42         7013.79      6850.60     13864.40 
   1838       43         7041.06      6722.65     13763.71 
   1838       44         7051.72      6596.67     13648.39 
   1838       45         6794.49      6375.01     13169.50 
   1838       46         6516.96      6126.59     12643.55 
   1838       47         6196.20      5826.43     12022.63 
   1838       48         5821.90      5421.20     11243.10 
   1838       49         5525.40      5089.90     10615.29 
   1838       50         5361.73      4930.12     10291.84 
   1838       51         5242.71      4811.28     10053.99 
   1838       52         5169.15      4733.24      9902.39 
   1838       53         5179.75      4714.80      9894.55 
   1838       54         5169.39      4683.02      9852.40 
   1838       55         5076.24      4598.31      9674.55 
   1838       56         4973.71      4506.41      9480.12 
   1838       57         4868.16      4407.75      9275.90 
   1838       58         4775.71      4281.50      9057.21 
   1838       59         4670.90      4146.51      8817.40 
   1838       60         4531.65      4015.90      8547.55 
   1838       61         4355.61      3849.69      8205.31 
   1838       62         4111.08      3618.08      7729.16 
   1838       63         3865.30      3346.36      7211.66 
   1838       64         3647.06      3103.38      6750.44 
   1838       65         3426.19      2897.79      6323.98 
   1838       66         3226.99      2711.18      5938.16 
   1838       67         3060.18      2551.81      5611.99 
   1838       68         2915.12      2415.03      5330.15 
   1838       69         2776.70      2283.64      5060.34 
   1838       70         2637.42      2147.60      4785.02 
   1838       71         2479.99      1998.69      4478.68 
   1838       72         2298.85      1835.41      4134.25 
   1838       73         2077.50      1660.92      3738.41 
   1838       74         1857.68      1487.30      3344.98 
   1838       75         1672.56      1325.15      2997.70 
   1838       76         1528.08      1185.65      2713.72 
   1838       77         1389.41      1055.00      2444.41 
   1838       78         1230.04       924.43      2154.47 
   1838       79         1085.59       806.88      1892.46 
   1838       80          950.93       697.13      1648.06 
   1838       81          822.14       592.70      1414.84 
   1838       82          699.58       493.92      1193.51 
   1838       83          584.44       401.72       986.15 
   1838       84          478.75       317.25       796.00 
   1838       85          386.24       244.05       630.29 
   1838       86          309.17       185.05       494.22 
   1838       87          245.13       138.66       383.79 
   1838       88          190.65       103.31       293.96 
   1838       89          144.04        77.37       221.41 
   1838       90          105.29        58.31       163.60 
   1838       91           75.10        44.07       119.17 
   1838       92           52.78        33.35        86.13 
   1838       93           36.77        25.29        62.06 
   1838       94           25.94        18.94        44.88 
   1838       95           19.29        13.59        32.88 
   1838       96           14.91         9.30        24.21 
   1838       97           11.36         5.80        17.16 
   1838       98            7.97         3.10        11.07 
   1838       99            4.84         1.63         6.47 
   1838      100            2.65         1.01         3.66 
   1838      101            1.36         0.68         2.05 
   1838      102            0.68         0.55         1.23 
   1838      103            0.35         0.58         0.93 
   1838      104            0.10         0.65         0.75 
   1838      105            0.00         0.73         0.73 
   1838      106            0.00         0.95         0.95 
   1838      107            0.00         0.92         0.92 
   1838      108            0.00         0.40         0.40 
   1838      109            0.00         0.03         0.03 
   1838      110           0.00         0.00         0.00 
   1839        0        17368.32     18006.74     35375.06 
   1839        1        15871.47     16081.70     31953.17 
   1839        2        15587.15     15745.95     31333.10 
   1839        3        15375.89     15494.03     30869.93 
   1839        4        14825.93     15000.41     29826.34 
   1839        5        14057.64     14294.71     28352.35 
   1839        6        13228.79     13452.09     26680.88 
   1839        7        12635.41     12840.91     25476.33 
   1839        8        12504.33     12698.81     25203.13 
   1839        9        12544.20     12746.71     25290.91 
   1839       10        12591.80     12806.81     25398.61 
   1839       11        12787.37     13013.31     25800.68 
   1839       12        13076.43     13325.72     26402.15 
   1839       13        13288.23     13552.01     26840.24 
   1839       14        13541.49     13671.90     27213.39 
   1839       15        13630.13     13641.88     27272.01 
   1839       16        13437.57     13477.84     26915.40 
   1839       17        13200.88     13264.07     26464.96 
   1839       18        12929.89     12996.51     25926.40 
   1839       19        12765.40     12714.52     25479.92 
   1839       20        12622.20     12453.53     25075.73 
   1839       21        12374.00     12188.79     24562.79 
   1839       22        12025.94     11817.58     23843.52 
   1839       23        11458.35     11229.18     22687.53 
   1839       24        10709.00     10488.09     21197.09 
   1839       25        10110.05      9897.01     20007.06 
   1839       26         9809.90      9582.82     19392.73 
   1839       27         9645.77      9411.50     19057.26 
   1839       28         9509.90      9278.26     18788.15 
   1839       29         9177.76      8982.53     18160.30 
   1839       30         8884.35      8726.22     17610.58 
   1839       31         8844.59      8696.85     17541.43 
   1839       32         8836.81      8700.68     17537.49 
   1839       33         8821.49      8705.43     17526.92 
   1839       34         8888.76      8865.25     17754.01 
   1839       35         8869.25      8931.72     17800.97 
   1839       36         8657.05      8733.14     17390.19 
   1839       37         8423.35      8512.51     16935.86 
   1839       38         8158.76      8243.85     16402.61 
   1839       39         7870.60      7778.60     15649.20 
   1839       40         7583.53      7339.25     14922.78 
   1839       41         7343.13      7126.46     14469.59 
   1839       42         7143.76      6955.54     14099.30 
   1839       43         6930.67      6757.35     13688.02 
   1839       44         6956.93      6626.40     13583.33 
   1839       45         6965.66      6496.64     13462.30 
   1839       46         6706.19      6270.77     12976.96 
   1839       47         6426.74      6019.41     12446.15 
   1839       48         6104.51      5717.57     11822.08 
   1839       49         5729.19      5311.93     11041.13 
   1839       50         5432.10      4981.28     10413.38 
   1839       51         5267.60      4822.32     10089.92 
   1839       52         5147.30      4703.40      9850.71 
   1839       53         5071.85      4624.22      9696.07 
   1839       54         5079.94      4603.55      9683.49 
   1839       55         5066.47      4568.43      9634.91 
   1839       56         4969.35      4479.28      9448.63 
   1839       57         4862.01      4381.67      9243.68 
   1839       58         4750.72      4276.04      9026.76 
   1839       59         4651.62      4141.58      8793.20 
   1839       60         4539.86      3997.69      8537.55 
   1839       61         4393.45      3859.16      8252.61 
   1839       62         4212.38      3688.62      7901.01 
   1839       63         3964.86      3456.56      7421.42 
   1839       64         3718.13      3188.26      6906.40 
   1839       65         3500.99      2952.19      6453.18 
   1839       66         3280.21      2753.17      6033.38 
   1839       67         3079.31      2570.20      5649.51 
   1839       68         2908.25      2410.68      5318.93 
   1839       69         2756.35      2269.93      5026.27 
   1839       70         2609.40      2131.64      4741.05 
   1839       71         2462.09      1988.59      4450.69 
   1839       72         2301.16      1836.67      4137.83 
   1839       73         2121.41      1674.90      3796.31 
   1839       74         1906.34      1506.46      3412.80 
   1839       75         1697.40      1343.11      3040.51 
   1839       76         1523.64      1192.07      2715.71 
   1839       77         1388.68      1062.47      2451.15 
   1839       78         1256.68       939.69      2196.37 
   1839       79         1101.13       814.96      1916.09 
   1839       80          958.14       701.50      1659.63 
   1839       81          824.93       595.97      1420.90 
   1839       82          700.15       497.50      1197.65 
   1839       83          584.66       406.83       991.49 
   1839       84          479.64       324.90       804.54 
   1839       85          386.55       252.31       638.86 
   1839       86          308.24       191.70       499.94 
   1839       87          244.38       143.56       387.93 
   1839       88          192.50       106.22       298.72 
   1839       89          149.14        78.13       227.27 
   1839       90          112.39        57.65       170.04 
   1839       91           82.38        43.02       125.40 
   1839       92           58.97        32.36        91.33 
   1839       93           41.55        24.59        66.15 
   1839       94           28.59        18.86        47.46 
   1839       95           19.09        14.19        33.29 
   1839       96           13.00        10.16        23.16 
   1839       97            9.17         6.89        16.06 
   1839       98            6.38         4.17        10.54 
   1839       99            3.95         2.01         5.96 
   1839      100            1.93         0.86         2.78 
   1839      101            0.91         0.44         1.35 
   1839      102            0.60         0.26         0.86 
   1839      103            0.45         0.24         0.69 
   1839      104            0.26         0.34         0.60 
   1839      105            0.07         0.50         0.57 
   1839      106            0.00         0.62         0.62 
   1839      107            0.00         0.83         0.83 
   1839      108            0.00         0.82         0.82 
   1839      109            0.00         0.32         0.32 
   1839      110           0.00         0.00         0.00 
   1840        0        17294.51     17891.63     35186.14 
   1840        1        15710.49     15929.98     31640.46 
   1840        2        15291.77     15454.67     30746.45 
   1840        3        15183.42     15324.51     30507.93 
   1840        4        15115.28     15263.58     30378.86 
   1840        5        14641.69     14854.10     29495.79 
   1840        6        13907.29     14166.66     28073.95 
   1840        7        13102.02     13332.68     26434.70 
   1840        8        12527.06     12731.58     25258.64 
   1840        9        12409.21     12600.97     25010.18 
   1840       10        12458.28     12661.99     25120.27 
   1840       11        12510.07     12732.86     25242.93 
   1840       12        12709.24     12947.80     25657.04 
   1840       13        13000.65     13265.15     26265.79 
   1840       14        13213.52     13492.87     26706.39 
   1840       15        13466.65     13611.27     27077.92 
   1840       16        13554.49     13576.83     27131.32 
   1840       17        13360.83     13407.63     26768.46 
   1840       18        13122.88     13187.80     26310.68 
   1840       19        12850.44     12913.30     25763.75 
   1840       20        12684.00     12622.59     25306.60 
   1840       21        12539.87     12356.93     24896.80 
   1840       22        12290.91     12089.74     24380.65 
   1840       23        11942.73     11719.98     23662.71 
   1840       24        11375.65     11136.93     22512.58 
   1840       25        10627.25     10404.29     21031.53 
   1840       26        10029.35      9822.69     19852.04 
   1840       27         9729.52      9515.42     19244.94 
   1840       28         9564.91      9348.20     18913.10 
   1840       29         9427.78      9216.22     18644.00 
   1840       30         9093.66      8919.37     18013.03 
   1840       31         8798.02      8660.04     17458.06 
   1840       32         8756.12      8627.49     17383.61 
   1840       33         8746.41      8628.02     17374.44 
   1840       34         8729.38      8629.33     17358.71 
   1840       35         8795.38      8786.18     17581.56 
   1840       36         8774.71      8849.06     17623.77 
   1840       37         8562.31      8648.22     17210.52 
   1840       38         8329.21      8426.25     16755.46 
   1840       39         8066.03      8157.18     16223.21 
   1840       40         7779.94      7692.57     15472.51 
   1840       41         7494.97      7253.09     14748.06 
   1840       42         7255.95      7039.35     14295.31 
   1840       43         7057.11      6866.21     13923.32 
   1840       44         6843.71      6664.50     13508.22 
   1840       45         6868.96      6529.18     13398.14 
   1840       46         6876.52      6394.78     13271.29 
   1840       47         6616.34      6165.82     12782.16 
   1840       48         6336.77      5912.96     12249.73 
   1840       49         6015.02      5611.21     11626.23 
   1840       50         5640.66      5207.03     10847.69 
   1840       51         5344.07      4878.11     10222.18 
   1840       52         5179.04      4719.94      9898.99 
   1840       53         5056.97      4600.69      9657.65 
   1840       54         4978.46      4520.01      9498.47 
   1840       55         4982.33      4496.66      9478.99 
   1840       56         4963.46      4457.66      9421.12 
   1840       57         4860.08      4363.26      9223.34 
   1840       58         4745.61      4259.04      9004.65 
   1840       59         4626.32      4145.46      8771.78 
   1840       60         4519.00      4002.22      8521.23 
   1840       61         4399.12      3850.32      8249.44 
   1840       62         4247.29      3707.01      7954.30 
   1840       63         4063.42      3535.20      7598.62 
   1840       64         3815.74      3305.38      7121.12 
   1840       65         3571.39      3042.46      6613.85 
   1840       66         3355.56      2811.38      6166.94 
   1840       67         3133.72      2614.64      5748.37 
   1840       68         2928.47      2430.43      5358.90 
   1840       69         2749.76      2266.12      5015.88 
   1840       70         2587.93      2117.90      4705.84 
   1840       71         2431.48      1972.26      4403.74 
   1840       72         2279.76      1825.96      4105.72 
   1840       73         2119.98      1675.43      3795.41 
   1840       74         1946.92      1519.71      3466.63 
   1840       75         1743.71      1361.62      3105.34 
   1840       76         1547.26      1209.50      2756.76 
   1840       77         1383.83      1068.43      2452.26 
   1840       78         1255.93       946.73      2202.66 
   1840       79         1127.73       829.78      1957.51 
   1840       80          973.25       709.08      1682.33 
   1840       81          831.25       599.70      1430.95 
   1840       82          701.80       499.89      1201.69 
   1840       83          584.10       409.17       993.27 
   1840       84          479.04       328.31       807.35 
   1840       85          387.16       257.70       644.86 
   1840       86          308.77       197.29       506.06 
   1840       87          243.90       147.46       391.35 
   1840       88          192.08       108.65       300.73 
   1840       89          150.87        79.23       230.10 
   1840       90          116.62        57.58       174.20 
   1840       91           87.88        42.52       130.40 
   1840       92           64.19        32.13        96.32 
   1840       93           45.62        24.70        70.31 
   1840       94           31.55        19.14        50.70 
   1840       95           20.54        14.66        35.21 
   1840       96           12.33        10.78        23.11 
   1840       97            7.34         7.38        14.72 
   1840       98            4.61         4.72         9.32 
   1840       99            2.91         2.56         5.48 
   1840      100            1.55         1.02         2.57 
   1840      101            0.69         0.35         1.04 
   1840      102            0.42         0.12         0.54 
   1840      103            0.38         0.07         0.44 
